,title,description,price,points,cluster_label,cosine_similarity
65105,Keuka Spring 2010 Chardonnay (Finger Lakes),"Hints of red berry, blossom and grapefruit are beguiling in this bright, fresh Chardonnay. Dry and surprisingly full bodied, the palate is juicy, with fresh pear and quince flavors that are brightened by a splash of lime-tinged acidity.",14.0,88,1,0.31806382990405396
74857,Silver Thread 2014 STV Estate Vineyard Riesling (Seneca Lake),"Dusty mineral tones accent cutting, crisp peach, apricot and lime notes in this dry-style Riesling. The palate is zesty and spry, finishing on a thirst quenching streak of white grapefruit.",25.0,87,1,0.31806151167161706
92421,Teruzzi & Puthod 2014  Vernaccia di San Gimignano,"Medium bodied and fresh, this opens with heady aromas of yellow flowers, herbs and stone fruits. The vibrant palate delivers yellow peach, nectarine zest and bitter almond alongside crisp acidity. It's balanced, with a refreshing finish.",12.0,88,1,0.31805978333344503
42240,Domaine Emmanuel Fellot 2014  Beaujolais Blanc,"This textured, mineral Chardonnay has fresh apple and strong citrus flavors. It is lively, crisp and ready to drink. The producer is a member of Terroirs Originels of Beaujolais and Burgundy's Mâcon.",17.0,84,1,0.31804158240488534
48271,Case Paolin 2011 Santi Angeli Manzoni (Venezie),"Made from the Manzoni grape, which is a cross between Pinot Bianco and Riesling, Santi Angeli has a lovely fragrance of pear, apple and stone fruit that carry over to the palate along with citrus and spice. It 's long and linear with a crisp finish.",29.0,88,1,0.31803903756234586
97464,Saintsbury 2010 Unfiltered Chardonnay (Carneros),"There's a bit of oak here, but not too much, giving a smoky, buttered toast richness to the orange, lime and pineapple fruit. It's a rich, flashy Chardonnay, with crisp acidity and a clean, spicy finish.",25.0,92,1,0.3180189222181538
68242,Andre et Mireille Tissot 2011 La Mailloche Chardonnay (Arbois),"Meaty aromas lead on to a fresher palate. There is intense acidity, crisp apple flavors and a touch of toast and lemon zest texture. The wine leaves a fresh, crisp aftertaste.",42.0,87,1,0.3179898555208956
8320,The Federalist 2014 Chardonnay (Santa Barbara County),"An ode to the founding fathers, this bottling is quite tight on the nose, with lime skin, lime blossom and Meyer-lemon juice aromas. The palate offers apple skins, crisp apple flesh, lemon-tinged butter, grapefruit zest and a shaving of vanilla.",18.0,86,1,0.31796581949625946
91320,Cà dei Frati 2012 I Frati  (Lugana),"ensations include white flowers, juicy white peach, green apple, mango, and toasted almond. The supple palate is supported by crisp acidity that leaves a refreshing finish.",25.0,88,1,0.3179113965510106
111592,D'Alessandro 2010 Inzolia (Sicilia),"This Sicilian Inzolia releases fresh aromas of citrus, sage, passion fruit, pear and apple. The wine feels fresh, zippy and clean overall.",12.0,85,1,0.3178957897777822
89037,Markus Huber 2010 Hugo Grüner Veltliner (Niederösterreich),"Fresh, totally dry, very fruity, this is a great quaffing white wine. Enjoy the flavors of white peach, citrus, bright and vivid acidity. Drink now. Screwcap.",13.0,86,1,0.31786921415047636
15340,Sheldrake Point 2012 Reserve Dry Riesling (Finger Lakes),"While demure on the nose with just hints of yellow peach and spice, this dry, medium-bodied Riesling builds in intensity on the palate with concentrated flavors of tangerine and yellow cherry. A streak of lemon-lime acidity stretches out the finish.",30.0,89,1,0.3178493523211037
27652,Silverado 2009 Estate Grown Chardonnay (Napa Valley),"A nice Chardonnay to drink now, with rich tropical fruit, apple and pear flavors, enhanced with vanilla and smoky oak. One of the more successful Silverado Chardonnays of recent years.",25.0,87,1,0.3178474421742399
16361,Snoqualmie 2011 Sauvignon Blanc (Columbia Valley (WA)),"Fleshy and fruity, fresh and full bodied, this generous wine offers scents of orange peel and citrus, and the palate exudes ripe flavors of grapefruit, lime and a hint of melon.",8.0,88,1,0.3177747373100523
69984,Chassenay d'Arce 2006 Blanc de Blanc Millesimé Brut Chardonnay (Champagne),"With its creamy texture and ripe apple fruits, this is a rich, rounded style. It is certainly fresh while also having yellow and white stone fruit flavors cut by acidity and citrus. Coming from the southern Côte de Bar, this is an open fruity Champagne that still has plenty of the proper steely aftertaste. At nine years, the wine is ready to drink.",72.0,90,1,0.317728765327981
41240,Bastgen 2013 Blauschiefer Riesling (Mosel),"Delicate melon and white-peach aromas lend softness to this bristling off-dry Riesling. Laser-sharp in style, it balances lime acidity with bright stone-fruit flavor and long, mineral streaks.",17.0,89,1,0.31769814027686344
77676,Cape Point Vineyards 2013 Isliedh White (Cape Peninsula),"This is a stunning Bordeaux-style white wine, dominated by Sauvignon Blanc with 18% Sémillon. Ripe, attractive aromas of honeydew, clove-spiked orange, wood-grilled apple and fresh honeycomb lead the charge on the nose, while the palate offers brighter notes of green plum, lime and melon rind. Vibrant acidity lifts the medium-weight palate, while a saline accent graces the close. Drink now–2021.",65.0,92,1,0.3176599469953399
68953,James Charles 2016 Sauvignon Blanc (Virginia),"This wine evokes aromas of spring—fresh peach, lemon and pomelo mix with white flowers and a fresh green stem note. The palate is velour-soft in feel, yet there is a crispness from a citrus note that offers balance. The finish is mid-length and offers layers of flavors.",26.0,87,1,0.317641031416059
37414,Phillips Hill 2016 Greenwood Ridge Vineyard Riesling (Mendocino Ridge),"This light-bodied wine is a bit sweet and sugary, balanced by crisp apple flavors and a tangy touch of acidity. It's good and thirst-quenching.",24.0,85,1,0.3176315254481922
57231,Phillips Hill 2016 Greenwood Ridge Vineyard Riesling (Mendocino Ridge),"This light-bodied wine is a bit sweet and sugary, balanced by crisp apple flavors and a tangy touch of acidity. It's good and thirst-quenching.",24.0,85,1,0.3176315254481922
66131,Canevel 2016 Extra Dry  (Valdobbiadene Prosecco Superiore),"Yeasty aromas of bread crust and mature white stone fruit lift out of the glass. Rounded and refreshing, the vivacious palate shows ripe yellow apple and Bartlett pear alongside bright acidity and a firm perlage.",16.0,88,1,0.31757117821400543
106688,Guerrieri Rizzardi 2013  Soave Classico,"Floral scents of peach blossom, broom and a whiff of pear mingle in the glass. On the bright palate, toasted almond and aromatic herb give interest to the core of Golden Delicious apple and citrus. It's refreshing and balanced with vibrant acidity.",13.0,88,1,0.31757068416919887
380,Ojai 2014 McGinley Vineyard Sauvignon Blanc (Santa Ynez Valley),"Yellow pear, fresh-squeezed lime, light mint and wet-cement aromas show on the brisk nose of this bottling by veteran Adam Tolmach. A grippy texture and lively acidity frame the palate, where green apple and lime flavors show. It's clean, pure and easy.",30.0,89,1,0.317565351906588
37737,Ojai 2014 McGinley Vineyard Sauvignon Blanc (Santa Ynez Valley),"Yellow pear, fresh-squeezed lime, light mint and wet-cement aromas show on the brisk nose of this bottling by veteran Adam Tolmach. A grippy texture and lively acidity frame the palate, where green apple and lime flavors show. It's clean, pure and easy.",30.0,89,1,0.317565351906588
86455,Targovishte 2011 Premium Quality Dry Muskat Ottonel (Black Sea Coastal),"Fresh and floral, this is abundantly fragrant with notes of sweet cherry blossom and freshly cut herb. The palate is crisp and dry, with zesty hints of underripe stone fruit and lemon. Brisk and clean on the finish.",10.0,86,1,0.3175560060209893
18373,Brander 2011 Au Natural Sauvignon Blanc (Santa Ynez Valley),"Brander's Au Naturel is the winery's highest expression of unoaked Sauvignon Blanc, and the 2011 is one of their greatest ever. Dry and crisp with acidity, it's fabulously complex with flavors of citrus and tropical fruit, green apple, gooseberry, minerals, spices and dried herbs.",32.0,92,1,0.31755239077385294
94254,Sawtooth 2015 Pinot Gris,"The pear, apple and apple skin aromas are light. The palate brings just off-dry pear flavors with a full feel.",13.0,87,1,0.3175438464898655
24988,MAN Family Wines 2015 Free-run Steen Chenin Blanc (Coastal Region),"Pleasant scents of fresh herbs and white flowers lend depth and character to ripe fruit tones of green melon and guava. The lightweight palate is direct and refreshing, with lively acidity and bright citrus flavors that clip the short and clean close. Drink now.",11.0,86,1,0.3175257302116899
78500,Gini 2015  Soave Classico,"Aromas of tropical fruit, pressed wild flower and ripe orchard fruit lead the nose. The round savory palate offers juicy peach, red Bartlett pear and a white almond note. Energizing mineral lifts the creamy flavors.",17.0,90,1,0.3175056832018606
100219,Fattoria San Felo 2013 Le Stoppie Vermentino (Maremma Toscana),"Aromas of beeswax, honeysuckle and broom lead the nose on this juicy white. The concentrated palate offers white peach, apricot and nectarine zest alongside bright acidity.",15.0,88,1,0.31749779761297686
67365,Alpha Omega 2012 Sauvignon Blanc (Napa Valley),"Cabernet specialist Alpha Omega is increasingly showing a knack with Sauvignon Blanc. This vintage shows crisp acidity and a dry palate with flavors of citrus, tropical fruit, grass, honey and oak.",38.0,88,1,0.31747110428826153
33786,Château des Antonins 2014  Bordeaux Blanc,"This wine is herbaceous, crisp and lively. Tangy acidity envelops the citrus and green apple flavors, while the aftertaste is all about the tight, steely acidity.",14.0,84,1,0.3174658805245938
47274,Foris 2009 Riesling (Rogue Valley),"This is a fruity, spicy style of Riesling. It rests solidly in the midpalate, with apple, pear and white peach fruit, plenty of natural acidity masking the residual sugar, and alcohol just over 12%.",14.0,87,1,0.31746230180606355
39370,Quinta da Aveleda 2001 Loureiro (Vinho Verde),"Green apple notes give way to grapefruit and melon, but tart lime and green apple flavors power this wine.",7.0,84,1,0.3174534891759647
35520,Thousand Islands Winery 2014 Semi-Dry Riesling (New York),"Ebulliently fragrant, this semi-dry Riesling bursts of white flower and melon aromas spiked by hints of spice and incense. The palate is brisk and light bodied, marked by bright white-grapefruit flavor and a clean, lemony edge.",15.0,88,1,0.3174490278453907
59635,Donnachiara 2015  Greco di Tufo,"This opens with delicate aromas that recall pear, yellow stone fruit and a whiff of almond. The juicy palate presents yellow peach, citrus and a hint of hazelnut alongside fresh acidity.",20.0,88,1,0.31739713161774713
101313,Donnachiara 2015  Greco di Tufo,"This opens with delicate aromas that recall pear, yellow stone fruit and a whiff of almond. The juicy palate presents yellow peach, citrus and a hint of hazelnut alongside fresh acidity.",20.0,88,1,0.31739713161774713
68519,Klein Constantia 2007 Vin de Constance Muscat (Constantia),"A well-balanced, powerful dessert wine, this opens with an intense bouquet of fresh peach, orange blossom, jasmine, gardenia and honeysuckle. The mouthfilling, sweet palate is loaded with flavors of ripe stone fruit, mango, melon and orange marmelade, but is kept bright by refreshing acidity on the close. Secondary notes of ginger and white tea linger long on the evolving finish. A wine of class and strength, this is delicious now, but should also easily age through 2020.",90.0,95,1,0.3173960572039381
106985,Joyce 2016 Alluvial Fan Riesling (Monterey County),"This crisp and lightly floral bottling shows Asian pear, yellow apple rind and white rose petal on the nose, revealing hints of petrol and wet stone as it opens. The palate is tight, sharp, and racy, with chalky limestone, lime peel and apple skin flavors.",25.0,90,1,0.31739244783271375
11854,Stadt Krems 2012 Steinterrassen Riesling (Kremstal),"Fresh, fragrant and aromatic, this is a clean, clear, limpid wine. Its white fruit flavors are refreshingly crisp, offering delicious acidity. Finishes with a lively citrus aftertaste. Screwcap.",28.0,89,1,0.3173847819118386
