,title,description,price,points,cluster_label,cosine_similarity
76567,Novelty Hill 2012 Stillwater Creek Vineyard Sauvignon Blanc (Columbia Valley (WA)),"Done in a bracing, sappy style, this is a concentrated wine with lush flavors of lemon drop, orange candy and Key lime. It's ripe and juicy, with a suggestion of beeswax in the mouth.",20.0,90,1,0.9650103428821103
76592,Lauren Ashton Cellars 2012 Rosé of Sangiovese (Columbia Valley (WA)),"Stillwater Creek is the source of this 2012 rosé of Sangiovese, which sports a color that could easily be mistaken for Bandol. It's drinking very well, with complex flavors of strawberry and baking spices, nicely integrated.",18.0,90,1,0.9650103428821103
76663,Trenza 2012 Tinto Red (San Luis Obispo County),"Although the nose of this blend of Tempranillo, Syrah and Grenache starts out subtly, it opens into deeper aromas of blueberry, soy and char. The palate is dry and tightly wound, its mineral flavors of graphite, slate and lava rock leading to blue fruit and tobacco touches on the finish.",33.0,88,1,0.9650103428821103
76751,Alexander Valley Vineyards 2012 Cyrus Red (Alexander Valley),"This blends 76% Cabernet Sauvignon with 12% Merlot, 7% Cabernet Franc, 3% Petit Verdot and 2% Malbec. Bright and mellow on the palate, it shows black raspberry, cola and brown sugar flavors offset by earthy undertones. The oak is integrated and supportive.",65.0,90,1,0.9650103428821103
76788,Guyomar 2012 Laity Red (Paso Robles),"This blend holds 59% Syrah, 24% Grenache, 13% Petite Sirah and 4% Zinfandel. Slightly reserved at first, with some patience it begins to show violets, boysenberries and sandalwood on the nose. Aromatic purple flowers arise on the sip, along with dark chocolate and black currant. But the wine is rigidly structured, remaining quite wound-up even after many hours open.",42.0,89,1,0.9650103428821103
76792,Vie Winery 2012 Thompson Vineyard Syrah (Santa Barbara County),"There's a lot of slate minerality on the nose of this bottling, alongside bright and fresh boysenberry fruit and a pine-needle character. The palate is tart with plum skin and grippy tannins, well balanced and also showing just the right amount of barnyard funk.",45.0,89,1,0.9650103428821103
76798,Golden 2012 Coro Mendocino Red (Mendocino),"Impressively dry, medium bodied, very firmly tannic and showing complex fruit flavors, this Zinfandel-based wine needs time to mellow. It smells like fresh raspberries and blackberries, and tastes concentrated and mouthcoating, while the astringent tannins hold everything back just a bit. It contains 34% Syrah and 21% Petite Sirah, and will be best after 2018.",40.0,89,1,0.9650103428821103
76804,Vie Winery 2012 White Hawk Vineyard Syrah (Santa Barbara County),"Black olive, boysenberry, graphite and cracked pepper season up a slightly gamy nose on this bottling from a popular Los Alamos vineyard. The flavors are a study of blackness, with peppercorns, asphalt and deep purple fruits that are both dark and tart, all framed by a boisterous acidity.",45.0,89,1,0.9650103428821103
76839,Novy 2012 Susan's Hill Syrah (Santa Lucia Highlands),"Pinot Noir pro Adam Lee shows his Rhône colors with this cool-climate bottling that offers scents of black pepper, violets, purple fruit and fried pork. It's both lush and energetic on the palate, presenting dark blackberry flavors but with acidic verve. An exciting look at the grape's varied potential.",34.0,93,1,0.9650103428821103
76846,Gorman 2012 The Evil Twin Syrah-Cabernet Sauvignon (Red Mountain),"Made from 75% Syrah with the rest Cabernet Sauvignon, this is barrel fermented and aged in 100% new French oak. A hedonistic wine, it offers notes of mineral, dark cherries, herbs, earth and smoked meat. It's supple, rich and creamy in feel, with abundant cherry flavors that show great concentration and intensity.",65.0,93,1,0.9650103428821103
76851,Avennia 2012 Justine Red (Columbia Valley (WA)),"This stunning blend of Mourvèdre (49%), Grenache (28%) and Syrah brings a complex, nuanced assortment of mineral, raspberry, white pepper, thistle and carob notes. It's richly flavored, layered, dense and supple showing both great subtlety and intensity, with fruit flavors that linger after the last sip.",40.0,93,1,0.9650103428821103
76860,Lorenzi Estate 2012 The Catalyst Red (Temecula Valley),"Candied red and black cherries, vanilla cookies, crushed stones and sweet kirsch aromas show on the nose of this red blend. The palate starts with brick and baked red-plum flavors, followed by waves of aniseseed, roasted fennel and fresh oregano. It's complex with cooked fruits.",75.0,90,1,0.9650103428821103
76972,Montemar Wines 2012 Watch Hill Vineyard Syrah (Santa Barbara County),"Candied blueberry syrup, caramelized berries, lilac, shaved dark chocolate and cappuccino aromas show on the fresh nose of this bottling. Char and tar start the sip before purple-flower flavors arise against a background of sweeter blackberry.",36.0,88,1,0.9650103428821103
77032,Raymond 2012 Reserve Selection Sauvignon Blanc (Napa Valley),"With a touch of those famously green New Zealand gooseberries that give it a tart bite, this Sauvignon Blanc is relieved by California richness. There's no oak involved in the winemaking process. What you get is pure apricot, orange, lime, lemon and pineapple fruitiness, brightened with acidity.",18.0,88,1,0.9650103428821103
77033,Schulz 2012 Dragone Vineyard Albariño (Calaveras County),"From a great Sierra Foothills vineyard comes this crisp, stainless steel-fermented white with muted floral aromatics and a taste of bright citrus and textured apple. Fresh and enjoyable, it has enough meat on its bones to pair with shellfish and appetizers, leaving a peppery finish on the tongue.",20.0,88,1,0.9650103428821103
77045,Lujon 2012 White Riesling (Willamette Valley),"Stainless steel fermented, off dry (35 g/L residual sugar) and low alcohol, this is a perfect spring/summer quaffing wine. Crisp apple fruit and a refreshing texture keep it light and interesting.",9.0,88,1,0.9650103428821103
77047,McManis 2012 Jamie Lynn Vineyard Barbera (California),"This is a ridiculously good price for this juicy wine, which offers blackberry and cassis beneath a velvety texture. Enjoy slightly chilled with anything involving tomato sauce. Stock up and make this beauty a house wine.",11.0,88,1,0.9650103428821103
77049,Maddalena 2012 Moscato Muscat Canelli (Paso Robles),"You have to classify this as a dessert wine, because of the residual sugar sweetness. The honey, apricot, orange and vanilla flavors are balanced with refreshing acidity.",15.0,87,1,0.9650103428821103
77116,Jarvis 2012 Lake William Red (Napa Valley),"This estate blend of 42% Cabernet Sauvignon, 30% Cabernet Franc, 26% Merlot and 2% Petit Verdot is smoky and tart. Its robust underbelly of tannin and persistent charred oak notes frame a core of red currant and cranberry fruit, peppered with clove.",180.0,90,1,0.9650103428821103
77124,Lone Madrone 2012 Old Hat Red (Paso Robles),"Named for farmer David Osgood's beloved hat, this blend of Zinfandel and Petite Sirah shows plump boysenberry, black raspberry, peppercorn and wet rock scents. Dense tannins dominate the palate, framing plush red plum, dark strawberry and clove-like spice flavors.",45.0,90,1,0.9650103428821103
77171,Cielo 2012 Malibu Rouge Red (Saddle Rock-Malibu),"Lush and inviting on the nose, with blackberry, kirsch, lilac, licorice and balsamic notes, this bottling shows promise for the warmer side of the new Malibu appellation. It's soft on the palate, offering complex black plum skin, soy, loam and meat flavors, brightened with mint. Quite pricey, nonetheless.",100.0,93,1,0.9650103428821103
77256,Clinton 2012 Victory White Seyval Blanc (Hudson River Region),"Dusty, musky notes persist throughout this delicately framed Seyval Blanc, lending a savory, dark tone to pressed apple and pear flavors. The palate is tart and lemony, with a brisk finish.",19.0,83,1,0.9650103428821103
77261,Hudson-Chatham 2012 Casscles Vineyards Chelois (Hudson River Region),Candied black cherry and blueberry notes are accented by ginger on this slightly confected wine. The monotone red cherry palate leads to a hint of bitter tannins on the finish.,20.0,83,1,0.9650103428821103
77262,Tug Hill 2012 Estate Bottled Marquette (New York),"Mocha and milk chocolate seem to waft from this ruddy, ripe wine made from Marquette grapes. Ripe cherry and strawberry flavors are soft and plush on the palate, brightened by a welcome streak of acidity.",19.0,83,1,0.9650103428821103
77441,Law 2012 intrepid Syrah (Paso Robles),"Very dark in the glass, this imposing wine shows bacon fat, black cherries, blackberries, allspice and violet-flavored cookies on the lush and layered nose. Once sipped, a silky, luscious mouthfeel conveys blueberry pastry, lavender, black tea and espresso notes, set against a strongly tannic backbone that ensures long aging. Drink 2017–2027.",69.0,93,1,0.9650103428821103
77450,Summerwood 2012 Senito Red (Paso Robles),"An extremely dense nose reveals espresso bean, blackberry paste, caramelized berries, black pepper and a hint of tobacco, reminiscent of a fruit-laced, heavily spiced crème brûlée. The blend of 54% Cabernet Sauvignon, 23% Merlot, 17% Cabernet Franc and 5% Syrah is silky on the palate with oregano, dill and fennel giving nuance to dried blueberry fruit, laid across a powerful structure. Drink 2016–2027.",60.0,93,1,0.9650103428821103
77454,Abacela 2012 Northwest Block Reserve Malbec (Umpqua Valley),"The winery notes that this is their 16th vintage of Malbec, but just the first reserve bottling. Intense aromatics introduce a wine saturated with black fruits, coffee liqueur, soy and tobacco. It offers exceptional depth and power. Drink now through 2025.",42.0,93,1,0.9650103428821103
77459,Canihan 2012 Rosé (Sonoma County),"This blush is made from Pinot Noir. Full-bodied in style, it's ripe with raspberries, strawberries and pink grapefruits, and a rich finish. Great with charcuterie.",19.0,87,1,0.9650103428821103
77466,Finn Hill 2012 The Gnome Riesling (Columbia Valley (WA)),"This fruity, off-dry Riesling is sourced from the Lawrence Vineyards on the Royal Slope. Despite the relatively cool climate site, it has a ton of very ripe fruit, peaches and apricots. There is a slight bitterness, perhaps from skin contact, in the finish.",18.0,87,1,0.9650103428821103
77467,For a Song 2012 Riesling (Columbia Valley (WA)),"Scents of marshmallows and spun sugar are twined around flavors of lemon, candied orange peel and English Breakfast tea. It's off-dry, brisk and lively.",10.0,87,1,0.9650103428821103
77564,The Farm Winery 2012 LPF Red (Adelaida District),"A fragrant nose of chocolate-cherry candy, dried blueberry and hint of spearmint shows on this potent blend of 88% Cabernet Sauvignon and 12% Petit Verdot. The body is medium-heavy, with chalky tannins framing the tart boysenberry fruit, grippy leather and tobacco flavors that evolve toward grape and blackberry and finish on a woody cedar note.",65.0,92,1,0.9650103428821103
77630,Peirano 2012 The Heritage Collection Syrah (Lodi),"A stewy, thin version of Syrah that could be almost any red wine.",12.0,82,1,0.9650103428821103
77634,Zinfandelic 2012 Zinfandel (Lodi),"A pronounced jolt of backyard compost jumps out first in this wine, followed by thin layers of cranberry, quickly wrapped up before there's much to say about a finish.",20.0,82,1,0.9650103428821103
77645,Schmidt 2012 Schmidt Family Vineyards Estate Riesling (Southern Oregon),The aromas are light and elusive with notes of mineral and pear. It drinks dry with a wash of alcoholic bitterness that runs throughout.,22.0,81,1,0.9650103428821103
77651,Peirano 2012 The Heritage Collection Petite Sirah (Lodi),"This Petite Sirah has a strong aroma of farm and funk, and not much else to distinguish itself.",12.0,80,1,0.9650103428821103
