,title,description,price,points,cluster_label,cosine_similarity
25226,Arrowood 2009 Saralee's Vineyard Syrah (Russian River Valley),"Dark, full-bodied and dry, this Syrah is a bit rustic, with some sharp acidity accompanying the blackberry fruit and pepper. Doesn't show a great deal of complexity, but it's a solid red wine for drinking now with hearty meats or stews.",40.0,87,3,0.276585407805951
14642,Chateau Margene 2014 Reserve Cabernet Sauvignon (Paso Robles),"This bottling, which is balanced by 16% Cabernet Franc and 9% Merlot, rides the savory edge of the grape, with aromas of underbrush and dried herbs giving depth to the black-olive and black-currant aromas. The palate offers a mix of red and darker fruits, including cranberry, plum and blackberry, with touches of thyme and anise.",84.0,92,3,0.27658342740880926
47396,Chateau Margene 2014 Reserve Cabernet Sauvignon (Paso Robles),"This bottling, which is balanced by 16% Cabernet Franc and 9% Merlot, rides the savory edge of the grape, with aromas of underbrush and dried herbs giving depth to the black-olive and black-currant aromas. The palate offers a mix of red and darker fruits, including cranberry, plum and blackberry, with touches of thyme and anise.",84.0,92,3,0.27658342740880926
114688,Yazgan 2014 Boğazkere (Turkey),"This wine is red-violet in colour and has a nose of raspberry and fennel. There is a nice interplay of medium-weight tannins and bright acidity, with flavors of cranberry, tart cherry, chocolate and flint. The zesty finish is followed by the lingering presence of soft tannins on the tongue and gums.",21.0,89,3,0.27656591098168837
11696,Martin Estate 2007 Collector's Reserve Cabernet Sauvignon (Rutherford),"A good 100% Cabernet, with complex, pleasant cherry, blackberry and oak flavors. Quite tannic now, with a sandpapery mouthfeel, and very full-bodied. Feels a little ponderous, but could be going through an awkward phase. Try again after 2013.",120.0,89,3,0.2765643607808238
14893,Viader 2013 Estate Limited Edition Red (Napa Valley),"A skyscraper-sized blend of 57% Cabernet Sauvignon, 30% Syrah, 9% Cabernet Franc and 4% Malbec, this is a generously structured, tannic and bold expression of plum, leather and pencil lead that leans into gamy, black pepper notes as well. Velvety smooth, it has years to go in the bottle. Cellar through 2025.",100.0,93,3,0.276556206822685
73350,Black Coyote 2007 Reserve Cabernet Sauvignon (Atlas Peak),"Tasted blind in a large group of Napa Valley Cabernets, this one stood out for sheer power and authority. It's absolutely delicious, dazzling showing blackberry tart, cherry pie with the sweet, smoky crust, cassis and baking spice flavors, wrapped into wonderfully thick, fine tannins. Pure California fruit, but dry, balanced and nuanced. A classic, but high-alcohol haters will find plenty to complain about. Drink now–2020.",85.0,97,3,0.27654148383553256
96638,Vasco Urbano 2013 Heine Petite Sirah (Livermore Valley),"An unusually dark color, even for this notoriously black varietal, makes this powerful wine stand out from the first glance. Full bodied, it piles on the flavor and layers of tannic texture in a bold but pleasing way. Rich, concentrated blackberry, dark chocolate, wood smoke and baking-spice notes fill the mouth and linger on the long finish. It will be best after 2020.",48.0,93,3,0.27652907629308066
68626,19 Crimes 2013 Red (South Eastern Australia),"No doubt trying to capitalize on the red blend trend, this comes across as well made, but a bit confected. Black cherry fruit is clean but simple, with a round, soft mouthfeel.",14.0,83,3,0.27652416442805666
7273,Testarossa 2014 Pisoni Vineyard Pinot Noir (Santa Lucia Highlands),"Crushed slate, plush rose petals, red cherry, smoked beef, vanilla and a slightly feral quality arise on the nose of this bottling from the region's most iconic vineyard. There is great tension on the sip, with tart plum skin, bright raspberry and dark cranberry fruit meeting with black spice, sandalwood and incense flavors. Acidity binds it all together.",75.0,93,3,0.2765167254263086
2895,Stift Klosterneuburg 2014 Ausstich St. Laurent (Thermenregion),"The dark red fruit is enveloped in the rounded, rich and chocolaty scent of oak. The palate shows a lighter side with delicate fruit of a red-cherry nature. Freshness sumptuous oak and red-cherry notes marry well. This is lovely now, but just a few more months in bottle will allow it to knit together more. Drink now through 2020.",25.0,90,3,0.27651152586739386
96925,Leverage 2014 Acceleration Red (Paso Robles),"Fresh hibiscus, black plum and smashed olallieberry meet with vibrant florality and wide range of dark spice on the nose of this blend of 70% Grenache and 30% Syrah. A pepper-laced structure releases flavors of black cherry, cola and a touch of charcoal on the well-hewn palate.",48.0,91,3,0.27650130894643915
39505,Super Sonoman 2007 Meritage (Sonoma County),"Dry, rich and intricate, this is clearly capable of aging. The tannins are still pretty fierce, and buried under them is a dense core of blackberry and currant fruit—a testament to the near-perfect vintage conditions. The Bordeaux-style blend is mainly based on Cabernet Sauvignon. Give it until 2016.",75.0,92,3,0.276501187443532
59316,Château Cabezac 2006 Alexis Red (Minervois),"A bit muted and simple but easy to drink with a lightweight mouth and soft aromas and flavors of red plum, cherry and currant along with hints of spice on the finish.",11.0,84,3,0.27649585398343896
60046,Charles & Charles 2015 Syrah Post No. 35 Blend Cabernet Sauvignon-Syrah (Columbia Valley (WA)),"This 70-30 blend of Cabernet Sauvignon and Syrah brings fruit-filled aromas of plum, herb and cherry. It packs a mouthful of fruit flavors, with firm lightly astringent tannins providing support. It needs some time to stretch its legs.",14.0,88,3,0.27647134007112883
46113,Daglia Canyon 2010 Cabernet Sauvignon (Napa Valley),"This shows a certain richness, with black currant, cola and cedar flavors. It's easy to drink with just about anything that calls for a dry, full-bodied red.",18.0,85,3,0.2764546923072091
101163,Ryzin 2014 Zinfandel (Central Coast),"Rich red cherry, anise and a bit of smoke show on the nose of this affordably priced bottling from Kevin Riley. The palate is quite grippy, with flavors of dried blueberry, dark chocolate and black coffee.",15.0,86,3,0.27645382049560946
54917,Chalk Hill 2012 Clara's Vineyard Red (Chalk Hill),"From an estate vineyard, this wine combines 60% Cabernet Sauvignon with 20% Malbec and 20% Petit Verdot. Brick tar, blackberry and smoked meat show first, followed by leather and black pepper. Medium acidity and body weight make way for firm, integrated tannin. If you allow the wine to open over a couple of hours in the glass, it'll share further flavors of chocolate and vanilla.",85.0,91,3,0.27644903306943686
12444,Tapiz 2009 Malbec (Mendoza),"Full, fresh and bright Malbec with only the good stuff that has made this variety so popular. The color is lusty, the aromas fruity and clean, and the feel is forward with proper body and acids. Tastes like pure wild raspberry and black cherry, with hints of vanilla and oak. Appealing in every way.",15.0,89,3,0.27644527606310487
6739,Ehlers Estate 2012 Estate Merlot (St. Helena),"This is a rich, inviting wine with characteristics of dried cranberry and red currant, replete with dusty, spicy tannins and spicy, spiked vanilla. Lush, the tannins are soft and supple, a tad smoky, and the secondary elements darker in smoke, black licorice and espresso. Burly, it's balanced and refined.",55.0,92,3,0.2764385517453443
15267,Ehlers Estate 2012 Estate Merlot (St. Helena),"This is a rich, inviting wine with characteristics of dried cranberry and red currant, replete with dusty, spicy tannins and spicy, spiked vanilla. Lush, the tannins are soft and supple, a tad smoky, and the secondary elements darker in smoke, black licorice and espresso. Burly, it's balanced and refined.",55.0,92,3,0.2764385517453443
28918,Roque Colás 2012 Viticultura Ecológica Red (Calatayud),"Ripe blackberry aromas combat raisin and prune scents in this concentrated four-grape blend. Its black fruit flavors include black tea and savory spice notes, finishing with medium-hard tannins and distinct oak characteristics. Drink through 2019.",37.0,89,3,0.27643783142714273
49225,Donkey & Goat 2016 Twinkle Mourvèdre (El Dorado),This light-bodied wine is quite dry and nervy with acidity. Its fresh red cherry and cranberry flavors follow floral and black cherry aromas. Smoky-earthy complexity adds interest to its elegant personality.,26.0,89,3,0.27640980225172346
87311,Donkey & Goat 2016 Twinkle Mourvèdre (El Dorado),This light-bodied wine is quite dry and nervy with acidity. Its fresh red cherry and cranberry flavors follow floral and black cherry aromas. Smoky-earthy complexity adds interest to its elegant personality.,26.0,89,3,0.27640980225172346
82046,Newhouse Family 2010 Vestige Red (Snipes Mountain),"This is an unusual blend of Syrah (35%), Malbec (25%), Merlot (25%) and Cabernet Sauvignon. Baking-spice, vanilla, clove and plum aromas are followed by cranberry and cherry flavors that taper toward the finish.",48.0,88,3,0.27637407683720494
26835,Solminer 2013 Vollmond Syrah (Santa Ynez Valley),"With a rare if tiny showing for the Blaufränkisch grape (3%), which this estate grows on their Los Olives property, this is a tangy, tart and lean Syrah, with bright cherry fruit, coffee, light menthol, tobacco and cedar on the nose. Aromatic wood flavors of pipe smoke and cigar box show on the palate, along with red cherry fruit, vanilla and sagebrush elements.",34.0,91,3,0.2763558618856411
54625,Solminer 2013 Vollmond Syrah (Santa Ynez Valley),"With a rare if tiny showing for the Blaufränkisch grape (3%), which this estate grows on their Los Olives property, this is a tangy, tart and lean Syrah, with bright cherry fruit, coffee, light menthol, tobacco and cedar on the nose. Aromatic wood flavors of pipe smoke and cigar box show on the palate, along with red cherry fruit, vanilla and sagebrush elements.",34.0,91,3,0.2763558618856411
6367,Siduri 2013 Pinot Noir (Sonoma County),"A 100% varietal Pinot, this wine has a faint bouquet of ripe black cherry and blackberry, exuding full flavor and body. Smooth, the oak is low impact, providing extra weight and sustenance while remaining balanced with the fruit.",22.0,87,3,0.2763502734527594
109803,Talamonti 2009 Kudos Red (Colline Pescaresi),"Kudos is an oak-driven blend of Montepulciano and Merlot that delivers lush richness and modern tones of black fruit, chocolate, cinnamon spice and clove. The close is soft, long and velvety.",25.0,90,3,0.27634240744850574
6096,Smashberry 2011 Red (Central Coast),"This wine is dark, rich and delicious, if a little tannic. Waves of blackberries, currants, anise and dark chocolate lead to a dry but voluptuous finish. Good value in a full-bodied red.",12.0,89,3,0.2763360243066106
52163,Cline 2006 Cashmere Red (California),"Rustic and country-style is the way to describe this Mourvèdre, Syrah and Grenache blend. With its soft, dry finish, smooth tannins and cherry, cola, herb and spice flavors, it's food friendly.",16.0,85,3,0.2763307385851242
21954,Pali 2009 Bluffs Pinot Noir (Russian River Valley),"Dry, tart and dependable, if not especially complex, a nice Pinot for drinking now. Dusty tannins frame fine flavors of sour cherry candy, raspberry jam, cola and sweet oak.",19.0,87,3,0.2763267031909531
32240,Orbelus 2012 Hrumki Melnik 55 Mourvèdre Marselan Red,"An interesting blend of indigenous Bulgarian and uncommon French varieties, this red wine is made from equal parts Melnik, Mourvèdre and Marselan. It offers aromas of red cherry, cassis and leather, while flavors suggest black cherry and tart cherry pie. It has fine tannins and a persistent finish.",25.0,89,3,0.2763124934852026
71491,Orbelus 2012 Hrumki Melnik 55 Mourvèdre Marselan Red,"An interesting blend of indigenous Bulgarian and uncommon French varieties, this red wine is made from equal parts Melnik, Mourvèdre and Marselan. It offers aromas of red cherry, cassis and leather, while flavors suggest black cherry and tart cherry pie. It has fine tannins and a persistent finish.",25.0,89,3,0.2763124934852026
