,title,description,price,points,cluster_label,cosine_similarity
38501,Maipe 2010 Andean Culture Malbec (Mendoza),"Grassy red berry and plum aromas lead to a lean, somewhat high-acid palate with herbal, oaky flavors of raspberry and plum that don't last that long. Fresh and healthy feeling on the finish, but tasting more of oak and spice than fruit.",13.0,85,4,0.4032334767956295
22276,Ritual 2015 Monster Block Pinot Noir (Casablanca Valley),"A jumbled mix of aromas includes notes of rubber, berry fruits, plum, grass, fennel and oak. In the mouth, this is full and blocky. Rubbery flavors of plum and berry finish salty, savory and spicy, with unintegrated oak that stands out.",30.0,87,4,0.4032205988326772
103383,Ritual 2015 Monster Block Pinot Noir (Casablanca Valley),"A jumbled mix of aromas includes notes of rubber, berry fruits, plum, grass, fennel and oak. In the mouth, this is full and blocky. Rubbery flavors of plum and berry finish salty, savory and spicy, with unintegrated oak that stands out.",30.0,87,4,0.4032205988326772
65981,Caliboro Estate 2010 Erasmo Red (Maule Valley),"Earthy, smoky berry and cherry aromas are distinctly leathery and lightly herbal. This feels tight and bold, with cutting acidity. Flavors of toasty oak, herbal plum and black peppercorn finish long, due to blazing residual acidity. In fact, this is a sharp rendition of Erasmo that's not likely to get any more friendly than it currently is. Drink through 2025.",30.0,89,4,0.4032051309984655
37451,Maquis 2012 Carmenère (Colchagua Valley),"Firm, earth and berry fruits come with nuances of grass and green herbs. The palate feels grabby and raw yet settles into plum, berry, green herb and spice flavors that finish fresh and quick.",20.0,89,4,0.40293819909214407
78840,Xabec 2008 Red (Montsant),"This is big and bacony on the nose, with herbal berry aromas and notes of spice and more. It feels lifted and nervy, with vital, almost volatile acidity and resiny, oak-led flavors of vanilla and black fruit. This is minty, spicy and aggressive on the finish.",24.0,86,4,0.402806303264988
60580,Bodega Goulart 2011 R Reserva Malbec-Cabernet Sauvignon (Luján de Cuyo),"Herbal, jammy aromas of raspberry and plum are spicy but reedy. This feels a bit heavy and out of shape. Stewy, baked blackberry flavors are interwoven with herb and spice notes, while this Malbec-Cabernet blend tastes mostly of chocolate, prune and herbs on a chunky finish.",20.0,89,4,0.40278172351676533
83466,Bodega Goulart 2011 R Reserva Malbec-Cabernet Sauvignon (Luján de Cuyo),"Herbal, jammy aromas of raspberry and plum are spicy but reedy. This feels a bit heavy and out of shape. Stewy, baked blackberry flavors are interwoven with herb and spice notes, while this Malbec-Cabernet blend tastes mostly of chocolate, prune and herbs on a chunky finish.",20.0,89,4,0.40278172351676533
10942,Zuccardi 2012 Serie A Santa Rosa Bonarda (Mendoza),"Bold, jumpy, reduced aromas of plum and berry fruits show little to no oak. This is chewy and jammy in feel, with standard berry flavors and almost no complexity as it heads toward a finish with mild animal and herbal notes.",15.0,86,4,0.40275772999479753
112644,Zuccardi 2012 Serie A Santa Rosa Bonarda (Mendoza),"Bold, jumpy, reduced aromas of plum and berry fruits show little to no oak. This is chewy and jammy in feel, with standard berry flavors and almost no complexity as it heads toward a finish with mild animal and herbal notes.",15.0,86,4,0.40275772999479753
112068,Finca Valpiedra 2010 Cantos de Valpiedra Crianza  (Rioja),"Red-berry aromas feature a hint of raisin along with oaky notes of shoe polish and lemon. A pinched, grabby, high-acid palate contains rubbery flavors of berry, plum and citrus. On the finish, oak flavors and controlled bitterness settle in.",20.0,86,4,0.4027409415665413
102527,Calina 2010 Carmenère (Central Valley),"Murky, earthy aromas mark the nose—a blend of tomato, herb and meat notes. It feels good, with herbal-berry flavors and grapy thickness. It finishes with a flash of acidity, a note of coconutty oak and a final herbal blast.",10.0,85,4,0.4027365587831661
26060,Mano A Mano 2011 Manon Tempranillo (Vino de la Tierra de Castilla),"This smells and tastes ripe and rustic. Earthy, mulchy aromas of leathery berry fruits are telling. The palate weighs in heavy and syrupy in feel, while flavors of stalky blackberry and plum come with coffee, bitter chocolate and earthy, herbal notes.",19.0,85,4,0.4026662441613122
14871,Patrocinio 2012 Zinio Tempranillo-Graciano  (Rioja),"Earthy, rooty aromas of cola, tobacco and baked black plum give way to a drawing, drying palate with rubbery, clampy tannins. Roasted plum, prune and herbal flavors finish loamy in feel but salty in flavor.",15.0,86,4,0.4025512574793758
41333,Patrocinio 2012 Zinio Tempranillo-Graciano  (Rioja),"Earthy, rooty aromas of cola, tobacco and baked black plum give way to a drawing, drying palate with rubbery, clampy tannins. Roasted plum, prune and herbal flavors finish loamy in feel but salty in flavor.",15.0,86,4,0.4025512574793758
84108,TintoNegro 2012 Alto Valle Malbec (Uco Valley),"Floral plum and berry aromas mingle with a sweet rubber note. In the mouth, this is crisp, staunch and a touch choppy, with flavors of oak, vanilla and berry fruits. A firm finish is earthy and slightly muddled in flavor.",15.0,88,4,0.40246495619730005
104750,Mas Sorrer 2010 Red (Montsant),"Roasted plum, baked berry and jammy aromas can't be missed, but it's structured and not at all soft in the mouth, with wild berry, cherry and boysenberry flavors. It really pours on the fruit, ending fresh with no nonsense.",15.0,88,4,0.40233185948276645
62065,Gotín del Risc 2010 Mencía (Bierzo),"Charred aromas are draped over spicy, leafy berry aromas. This oak-blackened Mencía is wiry and bright in feel, with lightly green, mildly herbal and minty flavors of burnt berry and smoked meat. An herbal-tasting finish is good in feel.",16.0,88,4,0.40221586997033204
104475,Meli 2013 Carignan (Maule Valley),"Concentrated cool aromas of herbal plum and berry along with lemon peel announce this firmly tannic, medium-bodied Carignan. Toasty herbal blackberry flavors include a note of black olive, while this tastes spicy, savory and wild on the finish.",17.0,89,4,0.4021551046190345
26283,Alegra 2012 Crianza  (Ribera del Duero),"Mild leather and horse aromas blend with blackberry and cassis notes to form a familiar RDD nose. This feels grabby and tannic, but fair. Flavors of baked plum and cassis are a touch salty. It finishes with mostly ripe berry, tobacco, oak and vanilla flavors.",20.0,88,4,0.4021417486838898
50104,Alegra 2012 Crianza  (Ribera del Duero),"Mild leather and horse aromas blend with blackberry and cassis notes to form a familiar RDD nose. This feels grabby and tannic, but fair. Flavors of baked plum and cassis are a touch salty. It finishes with mostly ripe berry, tobacco, oak and vanilla flavors.",20.0,88,4,0.4021417486838898
15471,Santa Ema 2010 Catalina Red (Maipo Valley),"Loamy, soft aromas of plum and berry don't show much punch. In the mouth, this is mostly fresh, with a solid feel. Flavors of plum, raspberry, red currant and herbal notes skew toward red, while a punchy, bright finish is upbeat. This is 75% Cabernet Sauvignon, 18% Carmenère and 7% Cabernet Franc.",50.0,89,4,0.40210591435523996
40603,Marichal 2013 Reserve Collection Tannat (Canelones),"Oaky aromas rest on top of raisin, blackberry and dried-cheese scents. This feels full and tannic, with saucy, herbal, tomato, plum and berry flavors. On the finish, oak-based flavors of graphite and charcoal vie with ringing acidity and edgy tannins.",20.0,88,4,0.40198337180282273
10642,Undurraga 2015 T.H. Terroir Hunter Rarities País-Cinsault La Soledad Red (Cauquenes Valley),"On first take, this small-batch blend of País and Cinsault is overtly oaky, with earthy berry and plum notes lurking in the background. A drawing tannic palate lets you know that País is in the house, while this tastes of oaky berry and plum. On the finish, this is more resiny and woody than toasty. Only 235 cases made. Drink through 2021.",30.0,90,4,0.40197170493548773
86298,Undurraga 2015 T.H. Terroir Hunter Rarities País-Cinsault La Soledad Red (Cauquenes Valley),"On first take, this small-batch blend of País and Cinsault is overtly oaky, with earthy berry and plum notes lurking in the background. A drawing tannic palate lets you know that País is in the house, while this tastes of oaky berry and plum. On the finish, this is more resiny and woody than toasty. Only 235 cases made. Drink through 2021.",30.0,90,4,0.40197170493548773
25810,Cono Sur 2010 Merlot (Central Valley),"Chunky and loud on the nose, with olive, oak resin and candied black fruit aromas. Feels astringent and drawing, with herbal plum and roasted berry flavors that are tart in the middle. Staunch, grabby and tight on the finish.",10.0,83,4,0.4019030162828737
28710,Viña el Principal 2011 Memorias Red (Maipo Valley),"Right from the beginning, this Cabernet Sauvignon-led blend oozes old-school Chilean calling cards: The nose is full of eucalyptus and herbal berry aromas along with tobacco and spicy berry scents. A tannic, heavy palate is hard and grinding, while baked flavors of black fruits come with a reprise of herbaceous character. Drink through 2022.",35.0,89,4,0.4017351708369917
85757,Viña el Principal 2011 Memorias Red (Maipo Valley),"Right from the beginning, this Cabernet Sauvignon-led blend oozes old-school Chilean calling cards: The nose is full of eucalyptus and herbal berry aromas along with tobacco and spicy berry scents. A tannic, heavy palate is hard and grinding, while baked flavors of black fruits come with a reprise of herbaceous character. Drink through 2022.",35.0,89,4,0.4017351708369917
56669,Onix 2011 Clàssic Grenache-Carignan (Priorat),"Plum, cranberry and blueberry aromas come with earth and ample oak. The wine is jammy and a touch lazy on the palate. Flavors of savory, baked plum and spicy, stewed berry fruits finish with leftover oak and spice flavors as well as a jammy feel.",20.0,88,4,0.40170667671832666
44083,Rioja Vega 2012 Edición Limitada Crianza  (Rioja),"Berry, cherry, earth and coffee aromas form a solid, appealing bouquet. This feels juicy and fresh, not excessive. Flavors of berry fruits, red plum, baking spices and pepper finish toasty, dry and collected. Drink this bright crianza through 2022.",30.0,90,4,0.4015698464529805
3987,Luis Cañas 2014 Crianza  (Rioja),"Smooth, floral berry aromas are easy to like. This crianza feels whole and plump. Lightly herbal tomato flavors blend with richer plum and berry notes in front of a balanced, mostly ripe finish.",19.0,89,4,0.4014867319000997
35365,Valle Secreto 2010 Private Edition Red (Cachapoal Valley),"The nose on this blend of Syrah, Cabernet Sauvignon and Carmenère is herbal and a touch mulchy, with berry, coffee and olive aromas. The palate feels thick and on the cusp of syrupy, with baked, creamy black-fruit flavors that bring carob, chocolate and herbs accents to a modest finish. This is ripe in feel but still smells and tastes a bit herbal.",22.0,88,4,0.401468817612191
41004,Casas del Toqui 2013 Terroir Selection Gran Reserva Carmenère (Peumo),"Tea, spice and modest berry aromas make for a reticent nose. This feels jammy and spongey, while medicinal, herbal berry and oak flavors veer towards minty green and resin on the finish.",21.0,88,4,0.4013074184996352
100484,Casas del Toqui 2013 Terroir Selection Gran Reserva Carmenère (Peumo),"Tea, spice and modest berry aromas make for a reticent nose. This feels jammy and spongey, while medicinal, herbal berry and oak flavors veer towards minty green and resin on the finish.",21.0,88,4,0.4013074184996352
11181,Emiliana 2009 Novas Gran Reserva Carmenère (Colchagua Valley),"Smells good and correct for the variety, with leather, roasted berry and herbal-spicy aromas. Racy and tight in the mouth, with narrowing acidity and forward flavors of red plum, herbs, vanilla and heat.",16.0,86,4,0.401245755737458
32965,Finca La Estacada 2014 12 Meses Barrica Viñedos Propios Crianza Tempranillo (Uclés),"Black plum and berry flavors are topped with toasty oak. This is a bit gripping, but also deep and generous. Flavors of blackberry and dark plum come with oaky accents of clove and pepper, while a woody finish is balanced and powerful.",13.0,88,4,0.4011685748941186
74734,Leyendas de Familia 2011 Noche de Luna Red (Maule Valley),"Berry and mild leafy aromas blend well on a controlled, earthy nose. This is stocky in feel, with good balance and roasted, herbal flavors of berry fruits. Pasty oak, mild green notes and a solid mouthfeel define the finish on this blend of Cabernet Sauvignon, Malbec, Carmenère and Cabernet Franc.",26.0,88,4,0.4011102406216186
