,title,description,price,points,cluster_label,cosine_similarity
8178,Château Castera 2011  Médoc,Ripe plum fruits give this big and fruity wine from the 130-acre Castéra vineyard a rich character. The structure provides a fine support with tannins that bring out the concentrated blackberry fruits. It's full of potential; drink from 2018.,25.0,90,3,0.9917289317502116
8179,Château Gramond 2011  Haut-Médoc,"Powerfully tannic, this dense and firm wine is dark in both color and fruit flavors. Tannins dominate the structure, giving a solid core to a wine that will certainly age. It has richness, juicy berry fruits and plums shining with acidity. Drink from 2018.",30.0,90,3,0.9917289317502116
8180,Château la Baronnerie 2010 Grand Vin  (Blaye Côtes de Bordeaux),"Made from old vines, this complex and structured wine brings out the richness and ripe tannins of 2010. It's firm although the fruit concentration is what shows most strongly. It's an impressive, juicy, red-fruited wine that will age. Drink from 2017.",29.0,90,3,0.9917289317502116
8181,Château la Verrière 2012  Bordeaux Supérieur,"This complex, spicy and fruity wine is big, with attractive acidity. It is piled with berry fruits that give a rich character. The fruits are supported by well-judged wood. This full-bodied wine will develop well; drink from 2017.",14.0,90,3,0.9917289317502116
8189,Domaine Zinck 2011 Terroir Muscat (Alsace),"There should be more Muscat planted in Alsace if this fine wine is anything to go by. It brings out all the ethereal perfume of the grape, offering a ripe character while remaining delicate and elegant. The acidity lightens the final tone.",18.0,90,3,0.9917289317502116
8210,Château Dutruch Grand Poujeaux 2012  Moulis-en-Médoc,"This is turning into an impressive wine as it finds its way between solid tannins and ripe, full black fruits. It is dark and dense at this stage with tannins that dominate. A more juicy character will develop as the wine ages. Drink from 2017.",29.0,92,3,0.9917289317502116
8211,Château Villemaurine 2012  Saint-Émilion,"This solid and powerful wine comes from a chateau right in the walls of Saint-Émilion. A dense texture brings out tannins and the wood-aging flavors. Spice, black currant fruitiness and a dark, dense character all promise aging. Drink from 2018.",40.0,92,3,0.9917289317502116
8248,Château de Paillet-Quancard 2008  Côtes de Bordeaux,"From what used to be known as the Premières Côtes de Bordeaux, this Merlot-dominated wine offers soft fruits laced with acidity and gentle tannins. It is not a wine for aging.",20.0,86,3,0.9917289317502116
8249,Château Lacombe Noaillac 2010  Médoc,"Stalky black currant fruit dominates this wood-aged wine. The black fruits are fresh, although with a stern structure of Cabernet Sauvignon. It need a year to develop.",18.0,86,3,0.9917289317502116
8254,Gérard Bertrand 2010 Gris Blanc Rosé (Pays d'Oc),"This is a very easygoing and drinkable rosé, with faint aromas and flavors of strawberry hull, ripe white cranberry and a touch of hard peach flesh. Overall, it's balanced and approachable, but also very light; pair with lighter fare.",15.0,86,3,0.9917289317502116
8261,Le Cirque 2010 Rosé (Vin de Pays des Côtes Catalanes),"A vibrant pink hue in the glass, this rosé has nice ripe fruit aromas of wild strawberry and fresh cherry that follow through to the juicy, red fruit-dominating mouth. Round and full, the rich mouth could use a bit more cut.",14.0,86,3,0.9917289317502116
8262,Château de Jau 2008 Red (Côtes du Roussillon Villages),"Lean red fruit and sweet spice aromas lead the way on the bouquet of this blend, made from 45% Syrah, 30% Mourvèdre, 10% Grenache and 15% Carignan. The palate offers more of the same, with a lean structure and a surpringly sweet finish.",16.0,86,3,0.9917289317502116
8273,Domaines Barons de Rothschild (Lafite) 2005 Réserve Spéciale  (Bordeaux),"A structured, firm wine showing a great balance of red fruits, dry Bordeaux-style tannins and a freshly jammy texture. For a branded Bordeaux, it has both quality and elegance.",14.0,87,3,0.9917289317502116
8285,Château Peyrabon 2014  Haut-Médoc,"Owned by the Bernard family who also own one of the major Bordeaux negociants, Millésima, the wine is structured, deliciously fruity and with a series of smoky tannins that will allow it to age. It comes from a vineyard close to Pauillac and that shows in the dense Cabernet Sauvignon that gives the wine its weight. Drink from 2021.",17.0,91,3,0.9917289317502116
8290,Domaine Charles Baur 2014 Pfersigberg Grand Cru Gewurztraminer (Alsace),"Spicy musky notes hover above scents of canned peaches. On the palate, these rich peach notes are framed by pleasantly bitter notes of pith and peach skin. The characteristic 2014 freshness makes this bright and sprightly and creates an off-dry finish to the concentrated palate.",35.0,91,3,0.9917289317502116
8299,Joseph Cattin 2015 Hatschbourg Grand Cru Gewurztraminer (Alsace),"On the nose, luscious peach notes are slightly muddied by earthier notes. On the palate, generous sweetness boosts all the fruit flavors to an intense lusciousness. There is balance in the form of lemony freshness and a lovely tangy texture. This is momentarily quite intense.",35.0,91,3,0.9917289317502116
8310,Dopff & Irion 2011 Schoenenbourg Grand Cru Riesling (Alsace),Apple notes have a lifted ethereal quality. The palate comes in with beautifully poised lemon freshness that counters the just off-dry richness of the fruit flavors. This is balm-like in its apple-focused fruitiness and goes down very easily. Flavors linger.,28.0,91,3,0.9917289317502116
8322,Vignerons de Bel Air 2014 Les Crêtes  (Beaujolais-Villages),"Still young, this wine has considerable acidity that is surprising. Its cherry fruits are fresh with soft tannins and a juicy aftertaste. It needs another six months to calm down. Drink from summer 2016.",13.0,86,3,0.9917289317502116
8327,Domaine D'en Ségur 2015 Sauvignon Blanc (Côtes du Tarn),"This is a ripe style of Sauvignon Blanc wine. It has hints of Mediterranean tropical fruits as well as the more familiar cool climate herbal flavors. It is young, probably too young to drink now, so wait until early 2017.",13.0,86,3,0.9917289317502116
8328,Domaine du Théron 2014 Malbec (Cahors),"An immediately attractive wine that is bursting with black currant fruitiness. Along with light tannins and red berry fruits, it is fresh without any hint of wood aging. The wine is ready to drink.",16.0,86,3,0.9917289317502116
8335,Château Lastours 2012 Red (Gaillac),"This characteristic blend of Braucol, Duras, Syrah and Cabernet Sauvignon is light, soft and fruity with red berry flavors. It is ready to drink with its rounded, smooth aftertaste. Braucol is the local patois name for Fer Servadou.",12.0,86,3,0.9917289317502116
8339,Domaine de la Madone 2015 Nouveau  (Beaujolais-Villages),"In keeping with the good quality of 2015's Beaujolais Nouveau, this is a ripe red fruit and black cherry flavored wine. It has really fresh, juicy acidity and the softest tannins. It's a bright, fruity wine that is just waiting to drink.",13.0,86,3,0.9917289317502116
8340,Domaine des Terrisses 2015 Doux Mauzac (Gaillac),"This intensely fresh wine is a blend of Duras, Braucol and Syrah in a textured, stalky style that is tight and layered with tannins. It's certainly young, still bursting with fruit and needing to fill out as its tannins soften and its black currant fruit calms down. Then it will be a fascinating, complex wine, elegant and poised. Drink from 2018.",17.0,86,3,0.9917289317502116
8347,Les Vins de Vienne 2011 L'Arzelle  (Saint-Joseph),"All of LVV's 2011 Saint-Joseph's are impressive. This one is fuller bodied and more lushly textured than the others while still showing intense Syrah character. Blueberry fruit and hickory smoke mark the nose, while the palate reveals remarkable nuances of crushed stone yet ends long and velvety. Drink now–2020.",49.0,92,3,0.9917289317502116
8354,Château de Bellevue 2011 Les Charmes  (Morgon),"This solid and dense wine has firm tannins as well as juicy fruitiness. It is dark, rich and full of black fruits that are cut with intense acidity. It needs to age further, so drink from 2015.",24.0,92,3,0.9917289317502116
8359,M. Chapoutier 2011 Chante-Alouette Marsanne (Hermitage),"This is the most impressive Chante-Alouette I can recall, boasting layers of honeyed pineapple fruit, the barest hint of fresh, just-golden toastiness and notes of gingered apricot. It's full bodied and lush on the palate, ending long and mouthwatering. It should drink well into 2015, but expect it to close up only to re-emerge between 2020 and 2030.",109.0,92,3,0.9917289317502116
8387,Ogier 2013 Héritages Elevé en Foudres de Chêne Red (Côtes du Rhône),"This is aged in oak, but the vessels are large casks, or foudres, so the impact isn't that noticeable. The wine is meaty and savory on the nose, but the palate shows more herb-garrigue flavors and superripe cherry fruit. Drink now–2017.",16.0,89,3,0.9917289317502116
8425,Château Grand Boise 2015 Cuvée Jadis Rosé (Côtes de Provence),"The top rosé from old vines at Grand Boise, this is a ripe, well-structured and balanced wine. The fruit is right up front, raspberries and red plums along with a lightly herbal element. The high-altitude vineyard (up to 2,000 feet) gives a cool, crisp aftertaste to this impressive wine.",30.0,93,3,0.9917289317502116
8442,Château Coussin 2015 Cuvée César à Sumeire Rosé (Côtes de Provence Sainte-Victoire),"The bottle carries the signature of French sculptor César, who marked his friendship with the Sumeire family, owners of the estate. The wine, the top cuvée of the property, is impressively rich while still being beautifully balanced and fresh. From selected parcels, it is a real food wine, tense with a good texture and a ripe, concentrated aftertaste.",40.0,93,3,0.9917289317502116
8443,Château d'Esclans 2014 Garrus Rosé (Côtes de Provence),"Always aged for a year before it is released, this iconic wine is impressive. It is superrich without losing freshness. Light wood toast, red fruits and balanced acidity meld together in a ripe, spicy whole. The wine could even age for another few months, so drink it this summer or keep until the end of 2016.",100.0,93,3,0.9917289317502116
8446,Domaine Saint-André de Figuière 2015 Confidentielle Rosé (Côtes de Provence La Londe),"A portion of this estate is in the cru appellation of La Londe, based on schist soil. This single-vineyard wine is impressive in its ripe fruit and vein of fresh acidity. It is full bodied and concentrated, while keeping a light touch. It is dry, lightly structured and likely will be even better from the end of 2016.",46.0,93,3,0.9917289317502116
8463,Château Nozières 2011 Malbec (Cahors),"Earthy in character, this is a rustic wine. It does have attractive red fruits, and balancing acidity but these elements come up against a barnyard character and firm tannins.",13.0,83,3,0.9917289317502116
