,title,description,price,points,cluster_label,cosine_similarity
5935,Querciavalle 2007 Losi Millennium Riserva  (Chianti Classico),"There's a dark and austere quality to this Chianti Classico riserva that gives it a very masculine personality. When aged, Sangiovese tends to deliver aromas of candied fruit, cassis, tar and licorice, and this wine does just that.",36.0,88,0,0.9996418877075941
5940,Suavia 2010 Monte Carbonare  (Soave Classico),Suavia is one of the best producers of Soave wine. This expression shows beautiful fullness in the mouth with a bright citrus finished backed by endnotes of melon and peach.,33.0,88,0,0.9996418877075941
5947,Bortolotti 2012 Extra Dry 47  (Conegliano Valdobbiadene Prosecco Superiore),"There's an evident note of tart grapefruit that segues almost immediately to sweeter tones of peach and honeydew melon. That slight sweetness is backed by creamy foam and soft, smooth perlage.",24.0,88,0,0.9996418877075941
5985,Gaja 2011 Costa Russi Red (Langhe),"Surprisingly bright for the vintage and displaying Gaja's trademark elegance, this offers aromas of blue flower, perfumed berry, cake spices and a whiff of leather. The ripe palate delivers mature black cherry layered with white pepper and cinnamon alongside supple tannins. Drink 2016–2026.",500.0,93,0,0.9996418877075941
5989,Viberti 2007 San Pietro Riserva  (Barolo),"Balsamic aromas of menthol and eucalyptus unfold in the glass and mingle with scents of leather, licorice and dark berry. The concentrated palate delivers dried black cherry, crushed raspberry, black pepper and grilled herb alongside velvety tannins. Drink 2015–2022.",105.0,93,0,0.9996418877075941
5995,Poderi Colla 2011 Roncaglie  (Barbaresco),"This opens with a classic Nebbiolo fragrance of red rose, leather, perfumed wild berries, forest floor and a hint of menthol. On the palate, white pepper, mint, thyme and eucalyptus notes add depth to the mouthwatering wild cherry and ripe raspberry flavors. It's still young, with a firm, tannic backbone balanced with just enough fresh acidity. Drink 2018–2026.",70.0,93,0,0.9996418877075941
5998,Rizzi 2011 Nervo  (Barbaresco),"Blue flower, ripe berry, baking spice and mint aromas lead the nose on this full-bodied, elegant wine. The palate delivers juicy black cherry, crushed raspberry, cinnamon, licorice and mineral alongside firm, ripe tannins. It's young but already displays a great combination of structure and finesse.",49.0,93,0,0.9996418877075941
6000,Sottimano 2011 Pajorè  (Barbaresco),"Ripe and delicious, this starts off with aromas of fresh violet, rose, perfumed berry, exotic spice and tilled earth. It's still young but the palate already delivers a great depth of flavors including juicy black cherry, crushed raspberry, clove and black pepper alongside chewy tannins. Drink 2016 to 2021.",58.0,93,0,0.9996418877075941
6002,La Braccesca 2009 Bramasole Syrah (Cortona),"Aromas of mature black fruit, tobacco, allspice and mocha unfold in the glass along with a note of tilled earth. The opulent palate offers blackberry extract, dried plum, licorice and chocolate while velvety tannins provide support and give it a smooth texture. Drink through 2019.",53.0,91,0,0.9996418877075941
6018,Deltetto 2011 Bussia  (Barolo),"Intense mint, menthol, ripe berry and dark spice aromas lead the nose. The palate offers dried black cherry mature raspberry, mint, thyme and clove alongside bracing tannins. Give this a few more years to reach its full potential. Drink after 2018.",53.0,91,0,0.9996418877075941
6021,Duemani 2012 Altrovino Red (Costa Toscana),"A blend of bio-dynamically grown Merlot and Cabernet Franc, this opens with aromas of ripe black fruit, blue flowers, espresso, grilled herbs and baking spice. The bright palate delivers blackberry extract, spiced blueberry, tobacco, coffee, sage and licorice. Firm tannins provide the framework. Drink 2016–2022.",40.0,91,0,0.9996418877075941
6042,La Poderina 2008 Vendemmia Tardiva  (Moscadello di Montalcino),"Light in color and bright in intensity, this luminous late-harvest Moscadello boasts enormous purity of aromas. The wine is also delicate and feminine with tones of yellow rose, vanilla cream and apricot that accent it's thick, creamy texture. Not cloying or too sweet; would pair well with pâté.",55.0,94,0,0.9996418877075941
6049,Fattoria La Lecciaia 2009 Vigna Manapetra  (Brunello di Montalcino),"This wine offers aromas of underbrush, meat juices and farmyard together with notes of overripe red berries. The palate delivers wild cherry accented with almost-sugary sweet vanilla extract sensations, mocha and cinnamon-spice alongside assertive tannins that carry through to the drying finish. Drink 2015–2019.",48.0,89,0,0.9996418877075941
6051,Giovanni Chiappini 2012 Ferruggini  (Bolgheri),"A charming blend of 70% Sangiovese and 30% Cabernet Sauvignon, it leads with aromas of wet soil, blue flower, black berries and a whiff of exotic spices. The juicy palate delivers a core of black cherry and raspberry accented with notes of white pepper alongside ripe, smooth tannins. Soft and delicious, it's made for easy-drinking enjoyment. Drink now. Lyra Wine, The Shepherd Company.",18.0,89,0,0.9996418877075941
6054,La Collina dei Lecci 2009  Brunello di Montalcino,"Ripe plum and red berry aromas accented with hints of oak and white pepper lead the nose on this wine. The round, ripe palate delivers fleshy black cherry spiced up with hot cinnamon and a hint of licorice alongside tight tannins. Drink 2015–2021.",40.0,89,0,0.9996418877075941
6056,Poggio Antico 2009  Brunello di Montalcino,"Earthy aromas quickly transition to ripe marasca cherry and cake spices. The palate delivers juicy red berry, mint and white pepper alongside polished but not very persistent tannins. It's already accessible so drink now through 2019.",80.0,89,0,0.9996418877075941
6063,Canalicchio Franco Pacenti 2009  Brunello di Montalcino,"Aromas of ripe black fruit, underbrush, mushroom and forest floor come with a whiff of leather. The palate opens with ripe—almost sugary tasting—black cherry accented with white pepper, cinnamon and Mediterranean herbs alongside firm but fleeting tannins and soft acidity.",70.0,89,0,0.9996418877075941
6064,Caparzo 2009  Brunello di Montalcino,"Red berry, spice and floral notes of rose and blue flower lead the nose on this wine. The palate delivers ripe red cherry and raspberry accented with thyme, sage and mint with hints of espresso and toast. Well balanced, it conveys just enough freshness and firm but fleeting tannins.",40.0,89,0,0.9996418877075941
6074,Bastianich 2006 Vespa White (Venezia Giulia),"Creamy and generous with notes of soft vanilla and stone fruit, this Chardonnay-Sauvignon blend has a beautifully aromatic nose and a light, compact texture in the mouth. Pair it with lightly fried seafood or fritto misto.",40.0,89,0,0.9996418877075941
6085,Lisini 2008  Brunello di Montalcino,"Oak-driven tones of toasted spice, pipe tobacco and bitter chocolate are followed by balsam tones of licorice, cola and dried ginger. There's a touch of fruity richness followed by crisp acidity and forest berry.",74.0,89,0,0.9996418877075941
6088,Pieve Santa Restituta 2008 Sugarille  (Brunello di Montalcino),"Sugarille (by Angelo Gaja) is among the top-scoring wines in Montalcino but this edition is weighed down by biting acidity that is characteristic of the 2008 vintage. Modern aromas of black cherry, chocolate and tobacco deliver intensity and power. But the freshness feels sharp and raw at the back of the mouth. Give this wine a few more years to evolve.",190.0,89,0,0.9996418877075941
6095,San Filippo di Giannelli 2008  Brunello di Montalcino,"This Brunello shows an austere and sophisticated side with dusty tertiary aromas of leather, old spice, pressed rose and dried berry fruit like currants or cranberries. There's a bit of snap or bite to the mouthfeel with lingering tones of cola, citrus and ginger.",39.0,89,0,0.9996418877075941
6097,Terre Nere di Campigli - Vallone 2008  Brunello di Montalcino,"Dark fruit, prune, cured meat, tobacco and leather are followed by accents of strawberry or blackberry jelly. There's a ripe quality to the fruit here that is followed by spicy oak and thick concentration. The presentation is easy and soft.",45.0,89,0,0.9996418877075941
6108,Ridolfi 2008  Brunello di Montalcino,"Bright cherry cola, dried ginger, cassis and rum cake open the bouquet of this pretty Brunello. This crisp wine offers some complexity, but remains an easy drinking and fresh expression of Sangiovese Grosso overall.",45.0,88,0,0.9996418877075941
6116,Casanuova delle Cerbaie 2008  Brunello di Montalcino,"Chocolate, sweet spice, tobacco, leather and dark berry fruit give this Brunello a bold and impactful first impression. When it comes to the mouthfeel, the wine plays a more subtle game with polished tannins, mild cherry fruit and a bright point of fresh acidity.",55.0,91,0,0.9996418877075941
6117,Casato1 2008 Voliero  (Brunello di Montalcino),"Bold and dark, this brawny wine shows beautifully evolved aromas of cured meat, leather, tar, cola and resin backed by candied fruit, pomegranate and crème de cassis. That extra muscle helps support the sharpness of the acidity, and plays a promising role in the wine's overall aging potential. Hold 5–10 years.",55.0,91,0,0.9996418877075941
6118,Castiglion del Bosco 2008 Campo del Drago  (Brunello di Montalcino),"Cherry cola and licorice open the nose of this dark, brooding Brunello. At this young stage, the wine feels slightly sharp and raw in the mouth and it definitely needs another three to five years of cellar aging. Brambly oak and spice give it a zesty and spicy finish.",80.0,91,0,0.9996418877075941
6119,Cava d'Onice 2008  Brunello di Montalcino,"Cava d'Onice is a delightful estate on the eastern side of Montalcino run by a husband and wife team (with two small children). This expression opens with dark fruit and spice backed by bright tones of cherry and toasted almond. In the mouth, it shows structure and mild softness.",60.0,91,0,0.9996418877075941
6126,Fossacolle 2008  Brunello di Montalcino,"Fossacolle's Brunello is distinguished by a chewy texture that is backed by dark concentration and plump berry fruit. The cherry and blackberry layers are thick and soft, but don't let them fool you; Sangiovese's characteristic acidity keeps the palate polished and pristine.",65.0,91,0,0.9996418877075941
6127,Gianni Brunelli 2008 Le Chiuse di Sotto  (Brunello di Montalcino),"This opens with a pretty garnet color and subtle aromas of spice, crème de cassis, leather and tobacco. The wine shows compact lines with tight structure, bright acidity and a lingering note of smoky ash on the close. The style is traditional, sour and bright.",65.0,91,0,0.9996418877075941
6128,Abbadia Ardenga 2008 Vigna Piaggia  (Brunello di Montalcino),"This Brunello opens with inky, dark concentration and definitely shows a chewy, almost raw quality of cherry fruit that will most likely disappear withdonn just two or three more years of cellar aging. Cola, spice, leather and smoke fill in the rear and the wine ends with crisp acidity.",60.0,91,0,0.9996418877075941
6129,Altesino 2008  Brunello di Montalcino,"Altesino is part of an elite group of vintners that really put Montalcino on the international wine map. Its 2008 Brunello shows some of the nervous acidity that is typical of the vintage, but it also delivers soft tones of cherry fruit, spice and chocolate that round off any sharp edges.",65.0,91,0,0.9996418877075941
6132,Castello Banfi 2008  Brunello di Montalcino,"This selection offers balance and integrated aromas of spice, dark fruit, leather, tobacco, cola and rum cake. The wine shows power and heft both in terms of alcohol and consistency. Smoothly polished, fine tannins appear on the close.",55.0,91,0,0.9996418877075941
6135,Il Marroneto 2008 Selezione Madonna delle Grazie  (Brunello di Montalcino),"This Brunello Selezione epitomizes the clean, polished and easygoing style of the 2008 vintage. The wine shows a savory side with aromas of cured meat and dried herb, as well as a bold fruit side with plush cherry and blackberry. The acidity is high, but is also balanced out by its natural density and rich texture.",99.0,91,0,0.9996418877075941
