,title,description,price,points,cluster_label,cosine_similarity
34321,Frank Cornelissen 2012 MunJebel Rosso 9 CS Nerello Mascalese (Vino da Tavola),"Made from ungrafted Nerello Mascalese vines planted in 1930, this compelling wine offers intense blackberry, black cherry, tilled soil, blue flower and Mediterranean spice sensations. It's big and powerful, with gripping tannins and layers of depth. Give this time to develop complexity. Drink 2017–2027.",64.0,93,0,0.9993464061152247
34332,Molino di Sant'Antimo 2012  Brunello di Montalcino,"This opens with inviting, classic Sangiovese aromas: woodland berry, forest floor, new leather, violet and truffle. The youthfully taut palate isn't quite as expressive—yet—but already offers Marasca cherry, white pepper and star anise notes. It's primary in its flavors now but will develop complexity over the next decade and then maintain well for years. Drink 2022–2032.",40.0,93,0,0.9993464061152247
34348,Poggiarellino 2012  Brunello di Montalcino,"Underbrush, leather, sun-baked soil and chopped herb aromas emerge from this structured red. Loaded with personality, the palate delivers juicy layers of ripe Morello cherry, crushed raspberry, baking spice and pipe tobacco flavors, framed by firm, chewy tannins. It's a full-bodied wine that will reward several more years of cellaring. Drink 2019–2032.",45.0,93,0,0.9993464061152247
34355,Padelletti 2012  Brunello di Montalcino,"Firm and refined, this fragrant red offers intriguing new leather, black-skinned fruit, truffle, dark spice and balsamic notes. The palate is elegant and structured, evoking succulent red cherry, cranberry, star anise, and chopped mint with a vein of of bright acidity and taut, polished tannins. Youthfully austere, it has impressive aging potential. Drink 2022–2037.",50.0,93,0,0.9993464061152247
34362,Massi di Mandorlaia 2012 Vermentino (Maremma Toscana),"This simple but well-made Vermentino has a pretty floral fragrance that recalls white spring flowers. The palate offers white peach and citrus notes that finish on a crisp, dry note.",16.0,85,0,0.9993464061152247
34568,Giuseppe Cortese 2012 Rabajà  (Barbaresco),"Aromas of dark berry, licorice and chopped herb lead the nose. The structured palate offers red and black cherry, clove, tobacco and a hint of orange zest alongside firm, ripe tannins. Drink 2018–2024.",55.0,92,0,0.9993464061152247
34570,Adriano Marco & Vittorio 2012 Basarin  (Barbaresco),"This opens with a subtle, refined fragrance of perfumed berry, rose, violet and a whiff of sweet baking spice. On the palate, notes of roasted herb, tobacco and white pepper add depth to the core of ripe dark cherry and crushed raspberry. Bracing but refined tannins provide the framework and need time to unwind.",38.0,92,0,0.9993464061152247
34652,Musso 2012 Rio Sordo  (Barbaresco),"This opens with aromas that recall tilled soil, game, leather and dark red berry that carry over to the palate along with a truffle note. It's a tad bit rustic, but has an earthy charm.",38.0,89,0,0.9993464061152247
34676,Cordero di Montezemolo 2012 Funtanì  (Barbera d'Alba Superiore),"Aromas of fig, eucalyptus, violet, chopped herbs and raspberry emerge on this full-bodied, fragrant offering. Made with 50-year-old vines, the structured palate boasts dried black cherry, tart red currant, oak-driven spice, espresso and anise alongside firm, fine-grained tannins.",35.0,89,0,0.9993464061152247
34678,Tenuta di Trecciano 2012  Chianti Colli Senesi,"Here's a savory Chianti from the Senesi hills that offers offers bright cherry and strawberry sensations with hints of white pepper. It's fresh, zesty and made to be enjoyed young. Pair this with a variety of pasta dishes or pecorino cheese.",15.0,88,0,0.9993464061152247
34679,Tenuta La Marchesa 2012 Gold Label  (Gavi),"Here's a Gavi with a heady fragrance of wild flowers, apple and white cherry. The round palate delivers creamy, ripe pear, green apple and mineral with a hint of lemon and herbs. Pair it with pasta topped with sun-dried tomato pesto.",25.0,88,0,0.9993464061152247
34793,Nottola 2012  Vino Nobile di Montepulciano,"Mature berry, pressed rose petal and exotic spice pave the way on this easygoing red while the medium-bodied palate boasts juicy black cherry, clove and a hint of coffee. Round tannins provide support. Drink through 2018.",25.0,88,0,0.9993464061152247
34915,Massolino 2012 Parussi  (Barolo),"From vineyard holdings in Castiglione Falletto, this opens with alluring scents of new leather, ripe berry, blue flower, cake spice and a balsamic note. The full-bodied palate doles out black raspberry, fleshy black cherry, clove and tobacco. Firm, ripe tannins provide support and an age-worthy structure. Drink 2022–2032.",96.0,94,0,0.9993464061152247
34917,Azelia 2012 San Rocco  (Barolo),"Enticing aromas of blue flower, ripe berry, leather and a hint of baking spice meld together. The juicy, delicious palate offers ripe black cherry, crushed raspberry, clove and ground pepper. Firm, velvety tannins support the succulent fruit.",85.0,94,0,0.9993464061152247
35004,La Collina dei Lecci 2012  Brunello di Montalcino,"This opens with black plum, truffle and coffee aromas. The palate feels evolved, its flavors veering to prune, anise and tobacco. The tannins are close-grained but not very persistent. Drink through 2021.",40.0,88,0,0.9993464061152247
35014,Baccinetti 2012 Saporoia  (Brunello di Montalcino),"Underbrush, oak and crushed mint aromas lead the nose. The palate is firm, evoking macerated cherry, star anise and vanilla flavors enveloped in dusty tannins that leave a grainy finish.",35.0,88,0,0.9993464061152247
35016,Belpoggio 2012  Brunello di Montalcino,"Earthy game, truffle, underbrush, used leather and dark-skinned fruit aromas lead the nose. They carry over to the taut, tightly wound palate, where austere, dusty tannins leave a drying finish.",50.0,88,0,0.9993464061152247
35224,Murgo 2012 Brut Rosé Metodo Classico Nerello Mascalese (Vino Spumante),"Fresh and refined, this has aromas of small red berry, yellow wild flower, tangerine and baking spice. The creamy, quenching palate doles out strawberry, red cherry and orange zest framed in crisp acidity and a lively, elegant perlage.",26.0,92,0,0.9993464061152247
35449,Ugo Lequio 2012 Gallina  (Barbaresco),"Red berry, baking spice and grilled herb aromas lead the nose. The taut palate doles out succulent black cherry, raspberry, licorice and a mint note alongside firm but polished tannins. Give this time to open up and unwind. Drink 2017–2024.",45.0,93,0,0.9993464061152247
35469,Cascina delle Rose 2012 Rio Sordo  (Barbaresco),"Dark berry, rose petal, tilled soil, aromatic herb, leather and a whiff of game are just some of the aromas you'll find on this intense, full-bodied wine. The palate is still tight, showing wild cherry, crushed raspberry, licorice, baking spice and tobacco alongside firm tannins that need time to unwind. It already has depth but will develop even more complexity over the next decade and more. Drink 2018–2027.",60.0,93,0,0.9993464061152247
35476,Coli 2012 Pratale  (Chianti Classico),"This blend of 80% Sangiovese, 10% Canaiolo and 10% Merlot opens with a fruity fragrance of plum, black currants and prune accented with toasted notes. The one dimensional palate delivers juicy black cherry and blueberry mingled with hints of black pepper and cinnamon. Soft and round, this should be enjoyed soon.",40.0,87,0,0.9993464061152247
35503,Vite Colte 2012 Essenze  (Barolo),"This opens with aromas suggesting toast, menthol, steeped cherry and a whiff of iris. The palate is rather shy, showing oak, licorice and clove but not much fruit richness. Bracing tannins clench the finish. Give the tannins a few years to unwind then drink up.",70.0,88,0,0.9993464061152247
35508,Francesco Rinaldi 2012  Barolo,"Ripe berry, blue flower, fresh rose and aromatic herb aromas come together in the glass along with a whiff of pipe tobacco. The palate offers juicy dark berry, chopped mint and star anise alongside assertive tannins and modest acidity. Give the tannins a few years to unwind then drink.",52.0,88,0,0.9993464061152247
35515,Revello Fratelli 2012 Conca  (Barolo),"Toasted hazelnut, espresso and eucalyptus aromas lead the nose. The bracing palate is tight and rather closed, but eventually reveals licorice, tart cherry and orange peel alongside grainy tannins. An anisette note closes the warm finish.",70.0,88,0,0.9993464061152247
35516,San Biagio 2012  Barolo,"This opens with aromas of toast, sage, hazelnut and a hint of eucalyptus. The palate offers sour cherry, strawberry jelly, anise and orange peel alongside assertive tannins that leave a dusty finish.",60.0,88,0,0.9993464061152247
35529,Citari 2012 Sorgente  (Lugana),"This wine opens with aromas of lemon zest, grapefruit and an unusual sensation of Band-Aids that carries over to the palate, along with ripe apples and tropical fruit. It closes on a medicinal note.",18.0,85,0,0.9993464061152247
35761,Villa Calcinaia 2012 Piegaia Riserva  (Chianti Classico),"Aromas of mature plum, dark berry and violet lead the way. On the straightforward palate, hints of toast and espresso add a bit of depth to the dried cherry core. Dusty but fleeting tannins lead to a slightly raspy finish.",25.0,87,0,0.9993464061152247
35960,Tenute Silvio Nardi 2012  Brunello di Montalcino,"Red berry, toast and black spice aromas lead the nose, accented by whiffs of espresso. The palate offers licorice, clove, dried cherry and vanilla notes, while a backbone of fine-grained tannins provides support.",69.0,91,0,0.9993464061152247
35985,Villa Raiano 2012 Contrada Marotta  (Greco di Tufo),"This gorgeous expression boasts an intense bouquet of stone fruit, flint and Mediterranean herbs. The juicy palate delivers concentrated peach, citrus and pink grapefruit flavors, accented by mineral and mint. It has structure, elegance and incredible energy.",38.0,92,0,0.9993464061152247
35988,Biondi 2012 San Nicolò  (Etna),"This luminous, ruby colored wine opens with a lovely bouquet of violet, rose, new leather, woodland berry and baking spice. The bright palate is loaded with finesse and smooth tannins, deliveing crushed red cherry and wild strawberry accented by clove and cinnamon. Enjoy now through 2020.",60.0,92,0,0.9993464061152247
36307,Marchesi Gondi 2012 Pian dei Sorbi Riserva  (Chianti Rufina),This blend of 80% Sangiovese and 20% Colorino has black cherry and underbrush aromas. The juicy black plum-inflected palate is accented by cinnamon and leather notes and a healthy dose of polished tannins. Enjoy through 2020.,24.0,89,0,0.9993464061152247
36463,Baricci 2012  Rosso di Montalcino,"Pretty aromas of underbrush, crushed blue flower and perfumed berries lead the nose on this robust Rosso. The dense palate delivers succulent black cherry, raspberry, mocha and sweet cake spices alongside firm tannins. It's not an ager so enjoy soon.",18.0,90,0,0.9993464061152247
36479,Collosorbo 2012  Rosso di Montalcino,"Aromas of meat juices, forest floor, perfumed berries and grilled herbs lead the nose on this savory, full-bodied Rosso. The dense palate doles out ripe wild cherry accented with orange peel and allspice. Bold, velvety, and fresh, it's made to be enjoyed soon.",30.0,90,0,0.9993464061152247
36481,Damilano 2012 Marghe Nebbiolo (Langhe),"This structured Nebbiolo delivers classic sensations of dark cherry, clove, cinnamon and a hint of orange peel. Vibrant, with fresh acidity balanced by silky-smooth tannins, it's ready to be enjoyed now.",23.0,90,0,0.9993464061152247
36499,Delibori 2012  Amarone della Valpolicella Classico,"Aromas of stewed prune, tobacco, resin and menthol lead the noses. The full-bodied, one-dimensional palate is rather evolved, offering raisin and clove alongside close-grained but not very persistent tannins.",50.0,87,0,0.9993464061152247
36541,Tenuta L'Illuminata 2012 Tebavio  (Barolo),"This opens with funky aromas of game, cured meat and wet animal fur. Rustic and lean, the astringent palate offers a suggestion of powdered sage and a balsamic note but lacks fruit.",65.0,83,0,0.9993464061152247
