,title,description,price,points,lda_label,3
75080,Pannier 2008 Vintage Brut  (Champagne),"This is a ripe and creamy wine from the great 2008 vintage. Tight acidity and lively citrus are balanced by a more serious richness and texture. The wine, bringing all three of the main Champagne grapes together, is still maturing. Wait until 2018.",60.0,93,3,0.9499899006768503
76736,Louis Jadot 2014  Puligny-Montrachet,"Blending grapes from around the appellation, this wine is a fine reflection of its structure and minerality. It's rich and full, while keeping plenty of crisp acidity to contrast its creamy texture. It needs to age for another year, so wait until 2018.",79.0,90,3,0.949989816949219
62642,Château de Sadran 2010 Prestige  (Cadillac Côtes de Bordeaux),"A solid and fully tannic wine that also has a bright, fruity side. The combination, with its ripe fruit, is already a pleasure to drink fresh, textured and juicy. The wine also has a future with a smoky character that will allow it to age. So drink until 2021.",15.0,87,3,0.9499897951728505
11388,Prats & Symington LDA 2012 Prazo de Roriz Red (Douro),"This second wine from Quinta de Roriz is ripe, structured and rich with plum fruits and sweet tannins. Some minerality brings out the texture, but the main pleasure of this wine is the great smooth fruit. It's ready to drink, although it will be better from 2016.",15.0,88,3,0.9499895774522112
10193,Château Reverdi 2009  Listrac-Médoc,"Here's a big, smooth, round wine, with tannins that are packed into the superripe fruit flavors. It is powerful and concentrated, and the wood influence is still prominent along with a touch of bitterness from overextraction. It needs time to fully integrate.",35.0,87,3,0.9499894739882729
53861,Château de Tigné 2010 Vieilles Vignes Cabernet Franc-Cabernet Sauvignon (Anjou),"This is a spicy, perfumed wine that has a fine balance between acidity and red fruits. It comes from 40-year-old vines in this estate owned by French actor Gérard Depardieu. The wine is ripe and crisp with acidity at the end. Drink now.",21.0,88,3,0.9499894693192036
90070,Domaine Laroche 2010 Les Clos Grand Cru  (Chablis),"Concentrated and structured, this layers wood and vanilla flavors with a taut, mineral character. With its richness and well-balanced citrus, tropical fruit flaavors, it will certainly age for at least four years. Screwcap.",115.0,93,3,0.94998938366427
77596,Château l'Espérance 2014 Les Cèdres  (Côtes de Bourg),"This serious wine is young and still has prominent wood-aging flavors. That toastiness masks the ripe blackberry fruits that are underneath the tannins and wood. The wine will be fine as it matures, giving richness and dense fruits. Wait to drink until 2019.",20.0,89,3,0.9499893326601475
75079,Nicolas Feuillatte 2008 Brut Millésimé  (Champagne),"From the excellent 2008 vintage, this is a very complete, ripe wine. It is rich, packed with crisp white fruits that are developing into a structured, concentrated wine with a great future. The balance between acidity and dosage is just right. Drink ideally from 2018.",42.0,93,3,0.9499892859517778
79401,Trenel Fils 2014 Côte du Py  (Morgon),"Even though this wine is structured, it's as much about fruit as tannins. Rich, juicy red-fruit flavors are lifted by acidity. The structure is in support, with a dry core that will allow the wine to age. Drink from 2017.",20.0,91,3,0.9499892756585009
24800,Quinta do Quetzal 2009 Guadalupe Selection Branco Antão Vaz (Alentejano),"Soft-textured wine, with an edge of minerality, this is deliciously rich, while presenting plenty of fresh acidity. It is ripe, full in the mouth, an explosion of white and yellow fruits, with a great burst of acidity.",20.0,90,3,0.949989076029388
88640,Domaine Zind-Humbrecht 2012 Clos Saint Urbain Rangen de Thann Grand Cru Pinot Gris (Alsace),"Zind-Humbrecht owns some great Grand Cru vineyards, perhaps none more so than the Clos Saint Urbain. This luscious, rich, sweet wine shows both power and intensity without losing any sense of structure. It's young, needing many years to show off its full potential. Drink from 2018.",105.0,94,3,0.9499889703860892
18859,Château Mouton Rothschild 2011  Pauillac,"There is a lightness about this vintage of Mouton Rothschild. It doesn't take away from its quality but does give the wine poise and an attractive lift. The wine is based on solid tannins, then the ripe fruit builds layers of fruitiness and freshness. It is not likely to be one of the longest-aging Moutons, but it will be delicious. Drink from 2020.",600.0,95,3,0.9499888086826618
103702,Graf Hardegg 2006 Vom Schloss Reserve Grüner Veltliner (Niederösterreich),"An impressive, powerful pepper- and yellow fruit-flavored wine, which has been given a considerable depth of flavor by the wood fermentation and lees aging. The balance is great. It is a wine that shows class and aging potential.",25.0,92,3,0.9499886117556618
95292,Domaine Jessiaume 2015  Auxey-Duresses,"Behind the main vineyards of the Côte de Beaune, this village makes some delicious wines, both red and white. This village wine, full of fruit, also has wood-aging flavors and firm spicy tannins. It is coming together well and will be ready to drink from 2020.",30.0,88,3,0.9499883249647152
9638,Quinta do Quetzal 2007 Reserva Red (Alentejano),"Rui Reguinga, named Portugal's Winemaker of the Year in 2009, produces this sumptuous wine. The fruit is rich, with jammy berries and plums, balanced with spice from wood aging. The core of tannins suggests a powerful wine that will age well.",38.0,94,3,0.9499882662240433
9670,Bouchard Aîné & Fils 2011 Cuvée Signature Les Chenevottes Premier Cru  (Chassagne-Montrachet),"This is a dense and rich wine that shows both smoothness as well as an edgy mineral texture. It's weighty on the palate with ripe white and yellow fruits and a rounded, juicy character. Fruit and wood aging are still coming together, so give it some time. Drink this stylish wine from 2016.",78.0,90,3,0.9499882510529637
62966,Château Suau 2014 Cuvée Cadillac  (Cadillac Côtes de Bordeaux),"Ripe and spicy tannins and red-berry flavors, this is a generous organic wine that will develop quickly. It has new wood as well as red-berry fruit flavors, under the direction of consultant Michel Rolland. Let the wine come together and drink from 2019. Suau is part of an international group of family wineries.",28.0,89,3,0.9499882019285176
26297,Château Ricaud 2014  Blaye Côtes de Bordeaux,"The wine is soft, ripe and fruity with fine tannins and plenty of red-berry fruit flavors. Structured and spicy, it will develop well into a concentrated ripe wine. Jean-Michel Baudet's Blaye estate vineyards were the first to be certified sustainable by Terra Vitis. Drink from 2018.",14.0,88,3,0.9499880441134035
50118,Château Ricaud 2014  Blaye Côtes de Bordeaux,"The wine is soft, ripe and fruity with fine tannins and plenty of red-berry fruit flavors. Structured and spicy, it will develop well into a concentrated ripe wine. Jean-Michel Baudet's Blaye estate vineyards were the first to be certified sustainable by Terra Vitis. Drink from 2018.",14.0,88,3,0.9499880441134035
79048,Château de Cranne 2014  Côtes de Bordeaux,"From old vines, this wine has weight and the potential for rich black fruits. For the moment, the wood aging is too much, although this should go on to bring out the fruit. It is a wine that needs to develop, so wait until 2018.",16.0,89,3,0.9499879808145913
59534,Château Fleur la Mothe 2010  Médoc,"This is a smoky, wood-aged wine, with a bitter toast flavor that smothers the fruit. It does have the fruit weight, so that toast flavor will certainly soften. But to judge by the intense wood character, this bottling will likely always have a severe edge.",20.0,85,3,0.9499879726477632
55734,La Chablisienne 2014 Blanchot Grand Cru  (Chablis),"From the most southerly of the Grand Cru vineyards, this wine is firm and tightly structured. Its wood aging shows in its toasty, spicy character that will integrate as the wine ages. Its rich yellow fruit and taut acidity suggest it will taste best from from 2021.",69.0,94,3,0.9499879166610884
7973,Louis Latour 2009 Bâtard-Montrachet  (Bâtard-Montrachet),"Very mineral, textured wine, its acidity and taut green fruit flavors firmly in evidence. It has some of the richness and opulence of the vintage, with great swathes of ripe yellow fruits developing. For long-term aging.",299.0,93,3,0.9499879021307889
69480,Höpler 2001 Privat Reserve Pinot Blanc (Burgenland),"Very ripe fruit and a long bottle maturation gives this wine considerable concentration, richness and exotic flavors of ripe apricots, mandarin oranges and an extra layer of spice. The acidity keeps it all  together.",16.0,90,3,0.9499878573319849
73355,Domaine Christian Moreau Père et Fils 2008 Clos des Hospices Dans Les Clos Grand Cru  (Chablis),"This Grand Cru within a Grand Cru is a magnificent, opulent wine. It has all the power of a great white Burgundy, the richness allied to minerality and then given weight by toast, yellow fruits and a pure, straight line of acidity.",110.0,95,3,0.949987846305413
52802,Rui Roboredo Madeira 2013 Quinta do Côa Red (Douro),"The Côa Valley is in the far eastern end of the Douro vineyards, increasingly exciting for red wines. This wine, from organic vineyards, retains plenty of freshness with red berry fruits and tannins that are already well integrated. It is fruity, ripe and ready to drink now.",22.0,88,3,0.9499877755515325
65323,Adega Vila Real 2013 Reserva Red (Douro),"New wood and vanilla show strongly over the red-berry fruits. This wine has attractive tannins and acidity, balanced to give a fruity while structured character. Produced by the cooperative of Vila Real, the wine will be ready from late 2017.",12.0,90,3,0.9499877656939608
88433,Château de Chatelard 2015 Cuvée les Vieux Granits  (Fleurie),"From vines planted as its name suggests on granite soil, the wine is structured and dense with rich juicy black fruits. Packed with perfumed fruitiness and acidity, the wine is developing well, ready to drink from late 2017.",22.0,92,3,0.9499877226162531
