,title,description,price,points,cluster_label,cosine_similarity
63360,Rex Hill 2012 Jacob-Hart Estate Vineyard Pinot Noir (Willamette Valley),"Though not officially certified biodynamic, this vineyard is farmed according to those principles. Subtle textures and threads of umami run alongside the ripe blackberry and cherry fruit. The wine gains heft and depth as it breathes, and fills in the back end with barrel accents of coffee and nutmeg. Drink now through 2025.",65.0,93,7,0.9706802810105034
63363,Sea Smoke 2012 Southing Sea Smoke Estate Vineyard Pinot Noir (Sta. Rita Hills),"Named after the famed vineyard's south-facing slopes, this vintage is expertly crafted, with aromas of ripe red cherry, sandalwood, black pepper, graphite, purple flowers and damp pine needles. It's complex, with dark red fruit and tickling cardamom spice set against fine-grained tannins. Quite precise and tight now, the violet and rose petal elements will expand beautifully with time, so drink 2019–2025.",60.0,93,7,0.9706802810105034
63369,Penner-Ash 2012 Shea Vineyard Pinot Noir,"Intensely aromatic, this is Oregon Pinot at its most lush. Seductive scents lead into lengthy, balanced flavors of cherry and red plum, highlighted with green tea and tobacco notes. Tannins are smooth and proportionate, and the overall structure suggests aging this wine through 2025–2030.",65.0,93,7,0.9706802810105034
63373,The Eyrie Vineyards 2012 Outcrop Estate Pinot Noir (Dundee Hills),"This vineyard, first planted in 1982, was recently acquired by Jason Lett. A steely, earthy core provides the spine, wrapped in tart red currant fruit. Firm and focused, it's a multi-dimensional effort that still shows well after being open for three full days. Berries, smoke, dark chocolate, a whiff of curry and a saline finish are all in play.",55.0,93,7,0.9706802810105034
63383,Amalie Robert 2012 Estate Selection Pinot Noir (Willamette Valley),"Brambly berry fruit is dotted with highlights of black pepper and tart tangy herbs. The acids are way out in front of the fruit, delivering a citrusy, lightly toasty kick to the finish.",50.0,89,7,0.9706802810105034
63389,Amalie Robert 2012 Pommard Clone Pinot Noir (Willamette Valley),"For a Pommard clone wine, this feels rather light on the palate. It's got pretty cherry fruit, adorned with cola and a touch of earthy tomato leaf. Just two barrels were produced, one new and one neutral.",65.0,89,7,0.9706802810105034
63707,The Gardener 2012 Pinot Noir (Carneros),"With a silky texture and mouthwatering acidity, this is a polished Pinot Noir. It's dry and spicy, with raspberry jam, Dr. Pepper, red plum and sandalwood flavors that finish with an earthy touch of mushrooms. Makes for lovely drinking now, and should age well for eight years.",35.0,90,7,0.9706802810105034
63719,Last Light 2012 Derbyshire Vineyard Pinot Noir (San Luis Obispo),"With zesty acidity, this Pinot shows all the marks of a wine that wants two or three years in the cellar. Right now, it's delicately structured, dry and tart, with cranberry, sour cherry candy and ripe tomato flavors. A few years in the cellar will bring out a mushroomy earthiness that will make the wine extremely satisfying.",34.0,90,7,0.9706802810105034
63926,Acacia 2012 Winery Lake Vineyard Pinot Noir (Carneros),"Ripe cherry-vanilla and robust oak combine for a full-bodied, generous style of Pinot, from a prime spot in Carneros close to the town of Napa. Despite the wine's burly size, its texture is silky, and the finish an echo of the oak and vanilla.",50.0,87,7,0.9706802810105034
64143,Judson Hale Winery 2012 Walsh Ranch Pinot Noir (Yorkville Highlands),"The color goes from medium garnet in the middle to a light brownish on the rim. It smells like dried cherry, sage and toast, and tastes substantially fruity. The wine feels just structured enough by acidity and tannin for balance.",35.0,86,7,0.9706802810105034
64452,Armanino Family Cellars 2012 The Pintail Pinot Noir (Napa Valley),"A heavy and dark version of the variety, this bottling delivers tension and bite from its intense oak. Ripe black cherry and darker blackberry and plum mark the fruit components, laced in a leathery taste of tobacco and tomato leaf.",55.0,87,7,0.9706802810105034
64522,Baxter 2012 Oppenladner Vineyard Pinot Noir (Mendocino),"This very vibrant, fresh wine bursts with strawberry and red cherry aromas, and then delivers bright, tangy raspberry and cherry flavors on a stream of crisp acidity and fine-grained tannins. Medium bodied, it relies on an almost electric mouthfeel for its appeal, and should age well through 2020.",60.0,90,7,0.9706802810105034
64529,JCB 2012 No. 11 Pinot Noir (Sonoma Coast),"Full-bodied and expressively juicy, this is an enjoyable wine right now, rich, earthy and balanced between its notions of red cherry and blackberry fruit and exotic cardamom spice. Harmonious and layered, it finishes with aplomb.",65.0,90,7,0.9706802810105034
64582,Cardwell Hill 2012 Estate Bottled Pinot Noir (Willamette Valley),"Engagingly perfumed with scents of rosewater, this turns a bit stiff and tight in the mouth. There's crisp raspberry fruit and a lick of chocolate, and the flavors stop abruptly in a hard finish. Extended aeration is recommended.",24.0,86,7,0.9706802810105034
64612,Panthea 2012 Filigreen Pinot Noir (Anderson Valley),"This is a muscular, full-bodied wine showing a nice mix of savory and fruity flavors. A fantastic lively texture of firm acidity and fine tannins come with a lip-smacking freshness that's hard to ignore. The balance and complexity are very attractive and promise versatility with a wide variety of foods.",42.0,91,7,0.9706802810105034
64613,Papapietro Perry 2012 Peters Vineyard Pinot Noir (Russian River Valley),"Ripe and full-bodied, this is a bright and velvety wine, driven aromatically by lush cherry, cola and vanilla. Textured and fleshy, it's a strong statement for the vintage and vineyard. Deliciously drinkable now, it should also do well in the cellar, through 2020.",56.0,91,7,0.9706802810105034
64623,Ermisch 2012 Erendira's Rise Pinot Noir (Willamette Valley),"At first the scents and flavors of cola, root beer and Dr Pepper seem to dominate, though not unpleasantly. The impact continues with brown sugar, molasses and black cherry fruit—a soda-lover's wine. But there is more here as it breathes, adding texture and weight, with streaks of licorice, smoke and tar.",35.0,91,7,0.9706802810105034
64840,Bernardus 2012 Garys' Vineyard Pinot Noir (Santa Lucia Highlands),"The wine is dark and tannic, and while it has a huge core of black cherries, the balance is off, suggesting that it won't age well. The alcohol feels hot and porty, with a chocolate-covered raisin finish. Drink up.",65.0,86,7,0.9706802810105034
65036,Keller Estate 2012 Precioso Pinot Noir (Sonoma Coast),"Young and vibrant, this is the winery's smaller production from a special selection of barrels. A soft, burly expression of strawberry, raspberry and ripe boysenberry, it is accentuated by generous portions of toasty oak and baking spices, a faint hint of dried herb on the finish.",75.0,90,7,0.9706802810105034
65042,Owl Ridge 2012 Pinot Noir (Carneros),"This is a savory wine, alive in spicy black fruit. The acidity prickles the palate before waves of vibrant strawberry, raspberry and black cherry flavors follow, supported by medium-bodied layers of soft tannin and a finish of herb.",24.0,90,7,0.9706802810105034
65116,Fulkerson 2012 Pinot Noir (Finger Lakes),"Tart cranberry and Morello cherries are layered with delicate tones of smoke and bramble wood in this bright, brisk Pinot Noir. It's delicately framed, yet penetrating and ripe. A crush of wet mineral tones carries through a moderately long finish.",16.0,89,7,0.9706802810105034
65196,River's Edge 2012 Black Oak Vineyard Pinot Noir (Elkton Oregon),"Sourced from vines planted in 1972, this saw 50% new French oak. Despite the high alcohol and generous oak, the wine is neither overblown, nor tasting heavily of barrel. Strawberries, white pepper, a dash of minerality and a streak of vanilla all wrap together in a complex wine with a generous finish.",28.0,91,7,0.9706802810105034
65198,Spell 2012 Weir Vineyard Pinot Noir (Yorkville Highlands),"Sour cherry, toasted baguette and baking spices fill the aroma. Black cherry and pomegranate nuances animate the flavors, while full body and a plush but slightly tannic texture give this excellent wine nice heft. It will be best after 2016.",48.0,91,7,0.9706802810105034
65245,Fiddlehead 2012 Seven Twenty Eight Fiddlestix Pinot Noir (Sta. Rita Hills),"Rose petals, iron, turned earth, slate, hot dirt and black plums show on the nose of this bottling by Kathy Joseph. Thick flavors of black cherry paste, rose hips, rose water and a floral potpourri blend into turned soil, black tea and juniper notes. Firm tannins indicate this will age well, but still needs a little time to reach full potential.",42.0,91,7,0.9706802810105034
65259,Stickybeak 2012 Unfiltered Pinot Noir (Sonoma Coast),"This is a good price for a coastal Pinot Noir that's so rich and balanced. It's silky in the mouth, with luscious strawberry, cranberry and cola flavors, and deepened with notes of toasty oak.",20.0,88,7,0.9706802810105034
65405,WillowBrook Cellars 2012 Estate Grown Pinot Noir (Russian River Valley),"An earthiness of forest floor wraps around a medley of bright berry and cherry in this wine that is also nicely balanced in acidity. Smooth on the palate, it takes on stronger currents of tannin and leathery oak on the finish.",36.0,90,7,0.9706802810105034
65409,Marimar Estate 2012 Cristina Don Miguel Vineyard Pinot Noir (Russian River Valley),"A selection of barrels from the same estate vineyard, this unctuous, brawny wine remains grippy on the palate, needing time in cellar, through 2020. Time should tame the tannins and lure in the black cherry and licorice, wrapped in luxurious swathes of blackberry and dried herb.",57.0,90,7,0.9706802810105034
65420,Ram's Gate 2012 Ulises Valdez Diablo Vineyard Pinot Noir (Russian River Valley),"High-toned strawberry and cherry open this medium-bodied wine that takes on heavier, darker overtones of dried herb, nutmeg and black tea as it goes. From a meticulously farmed vineyard also known for Chardonnay, it conveys a stamp of tobacco on the oak that invites thoughts of leather chairs and cigars.",70.0,90,7,0.9706802810105034
65421,Roadhouse Winery 2012 Pink Label Martini Clone Pinot Noir (Russian River Valley),"Lightly colored and tightly wound, this wine offers a bouquet of rose petals around a core of cherry and cranberry with buoyant acidity. A low oak profile helps boost the fruit-forwardness and approachability of the wine, with just a tiny bite of tannin on the finish.",49.0,90,7,0.9706802810105034
65480,Roadhouse Winery 2012 Purple Label Pinot Noir (Sonoma Mountain),"There's a slightly unripe vegetal note to this Pinot. Despite some good black raspberries and currants and oak, that green note persists, modulating the wine's pleasures. Drink now.",49.0,86,7,0.9706802810105034
65485,Sojourn 2012 Rogers Creek Vineyard Pinot Noir (Sonoma Coast),"Dry and medium-bodied in the mouth, it has raspberry and cherry fruit flavors, with pleasantly earthy notes of sweetened herb tea. However, a subtle but noticeable note of green unripeness pervades the aroma and persists into the finish.",48.0,86,7,0.9706802810105034
65493,Cosa Obra 2012 Pinot Noir (Sonoma County),"Ripe fruit and oak mark this simple but likeable wine that's all about summer raspberries and cherries. There's a good balance of acidity and some firm tannins, but it's a wine to drink now.",27.0,86,7,0.9706802810105034
65567,Firesteed 2012 Pinot Noir (Oregon),"Aromatically interesting, this shows the spicy side of Pinot, touching on clove, star anise, pepper and cinnamon. Raspberry fruit and some sharp acidity fill out the palate, which softens in the finish while maintaining an earthy, herbal edge.",17.0,87,7,0.9706802810105034
