,title,description,price,points,lda_label,4
56575,Beaucanon 2013 Longwood Cabernet Sauvignon (Napa Valley),"While Cabernet Sauvignon dominant, all five red Bordeaux varieties are represented here. Dark in color, a combination of black pepper and black-fruit syrup meets earthy and dry tannins. This structured wine needs time. Cellar through 2020.",30.0,90,4,0.8320923166315985
96481,Beaucanon 2013 Longwood Cabernet Sauvignon (Napa Valley),"While Cabernet Sauvignon dominant, all five red Bordeaux varieties are represented here. Dark in color, a combination of black pepper and black-fruit syrup meets earthy and dry tannins. This structured wine needs time. Cellar through 2020.",30.0,90,4,0.8320923166315985
116131,D.R. Stephens 2014 Walther River Block Estate Cabernet Sauvignon (Rutherford),"Minty cedar rides atop an expansive succulence in this estate wine that impresses in its ability to support grippy tannin and generous fruit. Blackberry and coffee highlight the flavor spectrum, reaching dark, brooding length on the finish.",135.0,93,4,0.8312361451401132
3001,Château Ramafort 2008  Médoc,"At first taste, the tannins dominate. Then fresher fruit shows through. The wine is firmly dry, the texture linear, the fruit showing some black currant character.",20.0,87,4,0.8305998354968229
68060,Conti di Sn Bonifacio 2012 Docet Red (Toscana),"Made with Cabernet Franc and Cabernet Sauvignon in equal parts, this offers subtle aromas of black currant and licorice. The concentrated approachable palate provides plum, vanilla and French oak alongside chewy tannins.",35.0,88,4,0.8304627447863732
75899,Escarpment 2011 Pinot Noir (Martinborough),"Winemaker Larry McKenna is a proponent of age-worthy Pinots, and this 2011 reflects his muscular preferred style. It's chunky in texture, framed by firm tannins and tinged with mocha and dark cherry fruit. Drink 2017–2022.",42.0,89,4,0.8296317533636628
101663,Respite 2010 Indulgence Reichel Vineyard Cabernet Sauvignon (Alexander Valley),"This wine was made by Bordeaux-trained winemaker Denis Malbec and his wife, sommelier May-Britt Malbec. They've sourced some exceptional fruit from the Reichel Vineyard, including some Malbec, with some Cabernet Franc also blended in. Offering big tannins that await the cellar, it is otherwise a juicy wine rich in black and blue berry fruit, as well as a taste of graham cracker and cigar. Enjoy through 2025.",75.0,90,4,0.8289306792280422
111889,Rutherford Hill 2014 Merlot (Napa Valley),"Punchy red fruit meets brawny tannin and substantial oak in this red, which includes small amounts of Syrah and Cabernet Sauvignon. Its cherry and cassis notes are seasoned with dried herb highlights.",28.0,88,4,0.8286289277824551
94591,Chateau Ste. Michelle 2011 Cabernet Sauvignon (Columbia Valley (WA)),"This Cabernet Sauvignon blend includes Merlot, Syrah and a small amount of “other,” yielding a well-rounded, ripe wine with lush flavors of blueberry and blackberry. The tangy acids spark a finish of fresh herb, licorice and tobacco.",14.0,89,4,0.8271265900927914
77359,Charles Smith 2014 Chateau Smith Cabernet Sauvignon (Washington),"Coming from a downright hot vintage, this wine offers quite pure aromas of black currant and black fruit. The palate brings more of the same, giving a very pure unencumbered-by-new-oak look at Washington Cabernet. Lightly grippy tannins provide support.",20.0,90,4,0.8266407483894956
40796,Chimney Rock 2011 Elevage Red (Stags Leap District),"A Merlot-based blend with accompanying components of Cabernet Sauvignon and Petit Verdot, this estate-grown wine excels in its subdued, smoky and toasty oak surrounded by juicy blackberry and a hint of graphite and leather. Textured and structured, it needs time, and will be happy in the cellar through 2026.",95.0,92,4,0.8262133828734978
33701,Brotherhood 2010 New York Premium Selection Merlot (New York),"Ripe, brambly wood and plummy black-fruit flavors are concentrated in this dense, boldly structured Merlot, but shaded by tart green notes and staunch, grippy tannins.",15.0,85,4,0.8258299431274557
27859,Beresan 2010 Stone River Red (Walla Walla Valley (WA)),"Half Cabernet Sauvignon with the rest Syrah, Merlot and Cabernet Franc, this Rocks District wine offers appealing aromas of tobacco, milk chocolate, herbs and plum. The flavors have an elegant styling but still have plenty of depth with firm tannins backing them up. It will be best after 2018.",29.0,90,4,0.8255833473900744
51680,Two Vintners 2014 Legit Red (Columbia Valley (WA)),"This wine is mostly Cabernet Sauvignon (83%), with the balance smidgens of Petit Verdot, Cabernet Franc and Merlot. The aromas bring notes of barrel spice, vanilla, herb, cherry and red and black fruit. The flavors are full and bold, with burly but not unyielding tannins giving support. Put it up against a juicy steak or give it some time in the cellar.",30.0,91,4,0.8253334242363058
72828,Two Vintners 2014 Legit Red (Columbia Valley (WA)),"This wine is mostly Cabernet Sauvignon (83%), with the balance smidgens of Petit Verdot, Cabernet Franc and Merlot. The aromas bring notes of barrel spice, vanilla, herb, cherry and red and black fruit. The flavors are full and bold, with burly but not unyielding tannins giving support. Put it up against a juicy steak or give it some time in the cellar.",30.0,91,4,0.8253334242363058
109573,Stark 2012 Trimble Vineyard Carignane (Mendocino County),"Carignane likes Mendocino. This wine is dusty and soft in plums and smoky blackberry fruit. Having been aged in neutral French oak, the wine is soft and round, offering a taste of tobacco on the finish.",34.0,87,4,0.8251555724293592
86013,Tahbilk 2013 Cabernet Sauvignon (Nagambie Lakes),"This is a sleek, medium-bodied Cabernet from inland Victoria. Oak use is restrained, leaving cassis, cassis and more cassis to stand largely on its own. The result is a bit simple, but well built, finishing with firm, dusty tannins.",23.0,87,4,0.8248668748462074
82308,Sojourn 2013 Vineyard Georges III Cabernet Sauvignon (Rutherford),"There's an abundance of length and grace at the heart of this otherwise powerfully rich and rewarding wine, 100% varietal and aged in 75% new French oak. Classic notes of red currant and burly, polished tannin find balance in soft acidity and a silkiness on the palate. Drink now through 2023.",95.0,94,4,0.8248649524222681
19267,Cadence 2011 Coda Red (Red Mountain),"This four-grape, Bordeaux-style blend offers firm, concentrated plum and cassis fruit, stiff tannins and a touch of iron and graphite. It saw 45% new French oak—pretty impressive for a $25 red.",25.0,91,4,0.8247036726724338
13028,Schmidt 2012 Cabernet Sauvignon (Applegate Valley),"Pure varietal and estate grown, this opens with pretty fruit flavors of cherry and red plum. Aging in one-quarter new French oak adds a pleasing toasty note, along with a hint of dark chocolate.",40.0,89,4,0.8243858330931644
86620,Archery Summit 2009 Red Hills Estate Pinot Noir (Dundee Hills),"A terrific mouthfeel highlights this mix of berry and cherry fruits, toast and cinnamon. Tart and focused, it was aged in roughly half new French oak for the first 10 months, then transferred to neutral barrels for another five months. Fine-grained tannins give it an elegant finish.",85.0,93,4,0.8242851629634766
5401,Michael David 2015 Freakshow Red (Lodi),"Big in flavor and structure, this dark-colored, full-bodied wine is concentrated and laced with fine-grained tannins to support rich blackberry flavors. It's smooth and mouthfilling, with a lingering finish.",20.0,90,4,0.8226169446007568
87554,Feather 2014 Cabernet Sauvignon (Columbia Valley (WA)),"This 100% varietal wine is a blend of fruit from The Benches, Dionysus and Pepper Bridge vineyards. Aromas of cocoa, bittersweet chocolate, blackberry and French-oak spice rise up from the glass. The palate brings rich, velvety dark fruit flavors backed by fine-grained tannins. It needs some time to fully settle in. Best after 2021.",65.0,91,4,0.8225371690824359
69996,Prager 2010 Petite Sirah (Napa Valley),"This 100% varietal wine was given two-and-a-half years in barrel, the majority of it new American oak. Smoky in character, it has a compressed and extracted feel, built around sizable punches of black plum, cedar, earth and coffee. It's big, but good.",33.0,90,4,0.8224882720527716
77565,Amici 2013 Cabernet Sauvignon (Napa Valley),"This is a big, lush, juicy wine with grip and a fully-formed body, accented with smaller amounts of Cabernet Franc, Malbec and Petit Verdot. A great deal for the quality, it's well made and deeply satisfying in highlights of coffee, cedar, mocha and blackberry, girded by a firm structure.",45.0,92,4,0.822449359123855
31221,Kendall-Jackson 2013 Vintner's Reserve Cabernet Sauvignon (Sonoma County),"This is a well-made wine at a more-than-fair price. Labeled varietally, it also holds smaller additions of other Bordeaux red grapes, most notably 6% Cabernet Franc. Black pepper, leather and cassis surround smoky oak and firm, integrated tannin, making for a complex, full-bodied and balanced experience.",24.0,91,4,0.8219372118478397
38787,Château Vartely 2011 Taraboste Rezerva Cabernet Sauvignon (Moldova),"This Moldovan Cabernet Sauvignon has aromas of cherry vanilla, plum and cassis. In the mouth it has soft flavors of black currants, prunes and fresh black plums before the persistent finish.",25.0,89,4,0.8219190499741855
62745,Château Vartely 2011 Taraboste Rezerva Cabernet Sauvignon (Moldova),"This Moldovan Cabernet Sauvignon has aromas of cherry vanilla, plum and cassis. In the mouth it has soft flavors of black currants, prunes and fresh black plums before the persistent finish.",25.0,89,4,0.8219190499741855
59984,Gifford Hirlinger 2007 Stateline Red Red (Walla Walla Valley (WA)),"This is a 50-50 blend of estate-grown Merlot and Cabernet Sauvignon, aged in neutral oak. Dark, plush, well-ripened fruit is the focus of a wine still a bit stiff and steely. It's classic in the way a Bordeaux is classic, firm and confidently blended.",16.0,88,4,0.8216217872346697
80751,Gifford Hirlinger 2007 Stateline Red Red (Walla Walla Valley (WA)),"This is a 50-50 blend of estate-grown Merlot and Cabernet Sauvignon, aged in neutral oak. Dark, plush, well-ripened fruit is the focus of a wine still a bit stiff and steely. It's classic in the way a Bordeaux is classic, firm and confidently blended.",16.0,88,4,0.8216217872346697
57274,Tenor 2010 1:1 Red (Columbia Valley (WA)),"This wine is 42% Cabernet Sauvignon, 26% Merlot, 23% Cabernet Franc and 9% Malbec from Hedges Estate, Red Mountain, Stillwater and Weinbau vineyards. It's youthful at present, with aromas of woodspice, coffee, blackberry and graphite. The palate displays muscular fruit flavors surrounded by a framework of dry, chewy tannins.",98.0,89,4,0.8214258677958799
31437,Captûre 2012 Alliance Red (Spring Mountain District),"This is made from a majority Cabernet Sauvignon, with 11% Merlot and 2% Cabernet Franc. This makes for a softly layered tease of cinnamon, cedar and brush, with the tannins dry and grippy. Black licorice and violet dot the nose and palate. Drink now–2020.",90.0,91,4,0.8212666994207284
95116,Château Vartely 2012 D'Or Merlot-Cabernet Sauvignon (Codru Region),"This Moldovan blend of 55% Merlot and 45% Cabernet Sauvignon is aged for 12 months in French barrels and has aromas of mint, smoke, black plum and cassis in the bouquet. In the mouth, there are flavors of black cherry preserves and black currant before the bright fruit finish.",16.0,87,4,0.8208711301831031
46018,Duval & Blanchet 2010 Les Notes Fruitées  (Bordeaux),"Firmly structured, this has a dry core that's solidly based on smoky tannins. The fruit is holding back, although in a few months the blackberry flavor should surface. The finish retains the dry, firm character of the wine.",19.0,85,4,0.820673660470224
112927,Castello di Amorosa 2013 Il Barone Cabernet Sauvignon (Napa Valley),"Small percentages of Merlot and Petit Verdot soften this robustly ripe red, hugely extracted in black currant and blackberry. Mocha, cigar smoke and leather saddle contribute a more muscular imprint, as a rounded weightiness holds on tenaciously to the finish.",98.0,90,4,0.8206063090496915
13468,Matarromera 2009 Melior  (Ribera del Duero),"Big and dark, with firm black cherry and blackberry aromas. Offers size, structure and crispness in the mouth, with driving, muscled flavors of cherry, black plum and integrated oak. Spicy and dry on the back end, with more than a hint of vanilla.",14.0,89,4,0.8205363828284346
51611,Collier Falls 2013 Hillside Estate Zinfandel (Dry Creek Valley),"Tart cherry flavor meets firm tannins and chalky texture in this robust, ripe and brawny red. Full bodied and richly concentrated, it holds its ripeness in check.",36.0,87,4,0.8203426308412055
84607,Collier Falls 2013 Hillside Estate Zinfandel (Dry Creek Valley),"Tart cherry flavor meets firm tannins and chalky texture in this robust, ripe and brawny red. Full bodied and richly concentrated, it holds its ripeness in check.",36.0,87,4,0.8203426308412055
