,title,description,price,points,cluster_label,cosine_similarity
7549,David James 2013 Cabernet Sauvignon (Columbia Valley (WA)),"Aromas of tire rubber and plum lead to soft, sweet cherry and mocha flavors. It's a solid, easy drinker.",15.0,85,7,0.9989985700457178
7581,Korbin Kameron 2007 Estate Grown Cabernet Sauvignon (Sonoma Valley),"A beautiful Cabernet, this has all the hallmarks of a fine wine. It's dry, rich in tannins and elegant, with long, deep flavors of blackberries, currants and dark chocolate. It's already throwing some sediment, so give it a careful decant.",40.0,92,7,0.9989985700457178
7600,Titus 2008 Cabernet Sauvignon (Napa Valley),"Pretty much a near replica of the winery's previous vintage, a sound, clean and dry Cabernet for drinking soon. It's rich in tannins, with varietally proper flavors of blackberries, black currants, plums and cedar. Give it a good decant before pouring.",40.0,88,7,0.9989985700457178
7608,Altvs 2008 Cabernet Sauvignon (Napa Valley),"An individualistic, some would say eccentric wine, made from grapes grown all over the valley. Your first impression is of jammy sweetness: blackberries, cherries, raspberries, oak. Then the tannins kick in, bringing needed dryness. Shows the ripeness of Napa Valley Cabernet, but doesn't seem like an ager. Drink now–2014.",70.0,88,7,0.9989985700457178
7610,Stepping Stone by Cornerstone 2008 Cabernet Sauvignon (Napa Valley),"Somewhat soft and jammy. While it's certainly delicious, this 100% Cabernet needs greater structure and complexity to add value to the sweet blackberries, cherries and chocolate.",35.0,86,7,0.9989985700457178
7623,Ty Caton 2008 Caton Vineyard Cabernet Sauvignon (Sonoma Valley),"Tastes its best now, with jammy blackberry, cherry and raspberry flavors, and a rich overlay of oak. The tannins and acids are soft and gentle.",49.0,86,7,0.9989985700457178
7628,Salvatore Principe 2007 Running with the Bulls Cabernet Sauvignon (North Coast),"Nice and dry, with good varietal flavors of blackberries and currants, wrapped into rich tannins. It's a fine Cabernet to drink with ordinary food, and a good value.",10.0,86,7,0.9989985700457178
7645,Franciscan 2013 Cabernet Sauvignon (Napa Valley),"This softly layered wine has a tannic bite that undergirds its lighter stylistic approach. Currant, cedar and vanilla play on the palate in pleasant, straightforward ways.",28.0,87,7,0.9989985700457178
7690,Acumen 2013 Mountainside Cabernet Sauvignon (Napa Valley),"This new project from the heights of Atlas Peak involves Steve Matthiasson as both viticulturist and winemaker, having had to take over the reins from the late Denis Malbec. It shines in bristling acidity, dusty tannin and a beautiful floral aroma of violet. Notes of chocolate, fig and cigar sit atop a pillowy, complex structure, while vanilla lingers on the finish.",60.0,93,7,0.9989985700457178
7738,Luke 2015 Cabernet Sauvignon (Wahluke Slope),"The volatiles are amped up here, providing some aromatic distraction. The palate brings high-octane fruit flavors, supported by lightly dry tannins. Tasted twice with consistent notes.",25.0,86,7,0.9989985700457178
7741,Plungerhead 2015 Cabernet Sauvignon (Lodi),Vanilla and cinnamon notes show some oak influence in this medium-bodied well-made wine that has enough plum and red-cherry flavors to balance out a lightly tannic texture.,14.0,86,7,0.9989985700457178
7751,Sparkman 2010 Kingpin Cabernet Sauvignon (Red Mountain),"The Kingpin Cabernet leans into the flavors of savory herb and leaf, with peppery accents to the light strawberry fruit. It's a pleasant, relatively light style that fades into a gentle finish.",62.0,89,7,0.9989985700457178
7763,Muirwood 2010 Cabernet Sauvignon (Arroyo Seco),"This is a solid Cabernet that shows the promise of the appellation in the central part of Monterey's Salinas Valley. It's dry and medium-bodied, with savory red-cherry candy, cranberry and currant flavors.",12.0,88,7,0.9989985700457178
7769,Graveyard 2013 Cabernet Sauvignon (Paso Robles),"Fresh boysenberry aromas and Concord grape scents are lifted by cracked peppercorn on the nose of this bottling. There is a touch of dill to the palate, where black cherry and chocolate flavors also arise on the lighter, simple yet tasty bottling.",38.0,88,7,0.9989985700457178
7772,Hedges 2013 La Haute Cuvée Cabernet Sauvignon (Red Mountain),"Aromas of Band-Aid, herb, cranberry and cherry lead to elegantly styled fruit flavors. Chewy tannins and tart acids provide the frame.",60.0,88,7,0.9989985700457178
7773,Hensteeth 2010 Verlander Vineyard Cabernet Sauvignon (Sonoma County),"This 100% varietal wine is made in a seemingly light-handed style, lean on the palate in graphite and tart cherry, with a diluted edge. It gains succulence in the glass, with a juicy overlay of tobacco and cinnamon-dusted raspberry.",54.0,88,7,0.9989985700457178
7819,Owl Ridge 2007 Brigden Vineyard Cabernet Sauvignon (Sonoma County),"A little on the slender side, but this is respectable for its dry, balanced texture and pleasant blackberry and black currant flavors. It shows real elegance, too, although it's not one for the cellar, so drink up.",35.0,87,7,0.9989985700457178
7820,Pine Ridge 2009 Cabernet Sauvignon (Oakville),"This shows good blackberry and black currant flavors, with the smooth, rich tannins for which Oakville is noted. But there's no particular intensity or ageworthiness. Drink up.",75.0,87,7,0.9989985700457178
7829,Shalestone 2011 Cabernet Sauvignon (Finger Lakes),"Earthy notes of clay and mushroom lend a rugged complexity to aromas of roasted plums and cherries on this lush yet composed wine. The palate is densely concentrated with black cherry flavor, but anchored with bright acidity and a blanket of velvet tannins.",25.0,89,7,0.9989985700457178
7877,Laird 2011 Flat Rock Ranch Cabernet Sauvignon (Napa Valley),"Layered in ripe red fruit like cassis and currant, it offers smoothness amidst grippy tannins and savory suggestions of toasty oak, black tea and soy. All need air and time to develop more fully. Pair with a classic pepper steak and garlicky mashed potatoes.",85.0,89,7,0.9989985700457178
7907,Andretti 2011 Montona Reserve Cabernet Sauvignon (Napa Valley),"Dry and rich, it has hard tannins framing blackberry, blueberry, cassis and oak flavors. But it's somewhat generic.",95.0,87,7,0.9989985700457178
7916,Davies 2014 jd Cabernet Sauvignon (Diamond Mountain District),"From the producer's mountain estate, and blended with 7% Malbec, this wine is chalky in blue fruit, with a hearty back-palate of tannin. The grit softens in the glass, revealing nuanced elegance and shades of nutmeg, cherry and blueberry brightness.",55.0,93,7,0.9989985700457178
7938,La Jota Vineyard 2013 Howell Mountain Estate Cabernet Sauvignon (Howell Mountain),"This full-bodied, concentrated wine shows plenty of power in its bringing together of the variety with smaller percentages of Merlot, Cabernet Franc, Petit Verdot and Malbec. With a huge presence on the palate that lingers and stays in one's brain, it shows a reductive quality of toasted oak along with black pepper, bark and leather saddle,. It's a wine to enjoy from a giant leather chaise, if possible. Cellar until 2023.",85.0,95,7,0.9989985700457178
7940,Robert Mondavi 2013 To Kalon Vineyard 50th Anniversary Reserve Cabernet Sauvignon (Oakville),"A wine marking the 50th anniversary of Robert Mondavi Winery's founding, this shows the grandeur of the man, the vineyard and the vintage. Full bodied and robust, it's intense in bark, tar and black licorice, with dottings of coconut. Aromatically inviting, it's dusty and soft, with acres of complexity and structure. Enjoy it in 2023 and beyond.",155.0,95,7,0.9989985700457178
7953,Far Niente 2013 Estate Bottled Cabernet Sauvignon (Oakville),"Sourced largely from the Martin Stelling Vineyard behind the winery in the western shade of Oakville, this wine opens with charred oak and a smoky, meaty character that intrigues. Seamless on the palate in soft, perceptible tannin, it delves into characteristics of cedar and brushy sage as it goes, unveiling a wildness that's hard to contain. Its bright, fresh finish gives it a roundness that's ready to enjoy now.",155.0,95,7,0.9989985700457178
7957,Mt. Brave 2013 Cabernet Sauvignon (Mount Veeder),"The mountain appellation speaks loudly in this wine, contributing juicy blackberry, tar and leather, all within a forested context of wild truffle and crunchy leaves. Concentrated and robust in body and ripeness, it unwinds slowly in the glass, imparting jolts of black pepper as it goes.",75.0,95,7,0.9989985700457178
7962,Falcone 2013 Mia's Vineyard Cabernet Sauvignon (Paso Robles),"There is impressive depth to the nose of this bottling, with concentrated black cherry, black plum and blueberry fruit enhanced by white pepper, roasted meat, licorice and hot asphalt. The palate is awash in savory flavors, with soy, charred beef and tobacco followed by waves of blueberry and leather and a wash of vanilla, plum skin and mocha, all atop perfectly polished tannins.",50.0,95,7,0.9989985700457178
7963,Hall 2013 Kathryn Hall Cabernet Sauvignon (Napa Valley),"This wine is made to highlight the vintage and best vineyards, relying heavily on the producer's top-end site, Sacrashe. A hugely constructed wine, bold and brawny, it also manages to be soft and velvety, allowing for a greater contribution of savory elements than sweet, from leather to black pepper to Mexican chocolate. It pushes the boundaries on decadence in mysterious ways.",165.0,95,7,0.9989985700457178
7976,Pride Mountain 2008 Vintner Select Cuvée Cabernet Sauvignon (Napa Valley),"Hugely delicious, just a joy to drink. So soft and velvety, so rich in blackberry jam, cassis and chocolate flavors, with the tannins so smooth and round. Really wonderful over the next few years, although the softness and high alcohol suggest it's not an ager.",130.0,93,7,0.9989985700457178
7991,Chateau St. Jean 2004 Cinq Cepages Cabernet Sauvignon (Sonoma County),"Fans of CC will find a wine with the balance of previous vintages. It refuses to be a fruit bomb, but offers a wealth of sumptuous blackberry and cherry liqueur flavors that pull back at the last moment under a blanket of youthful tannins. Not a long-term ager, but should hold for 6 years, and is easy to find, with more than 13,000 cases produced.",75.0,92,7,0.9989985700457178
7992,Clos du Val 2004 Cabernet Sauvignon (Stags Leap District),"This is the winery's flagship wine, the one that made it famous decades ago. It hasn't changed much over the years. It's still tannic and austere in youth, requiring many years to develop. But it's a cellar guarantee, with a wealth of concentrated cassis and cedar flavors that are just waiting for those tannins to drop out. Best after 2010.",70.0,92,7,0.9989985700457178
8005,Riboli 2005 Cabernet Sauvignon (Rutherford),"With its black pepper aromas and dry, hard tannins that make the mouth pucker, this is an atypical Rutherford Cabernet. But it's a very good, even a noble one. As tough as it is, it possesses a rich core of black currant that lasts through a long finish. Unusual and distinctive, it should hold its own for a decade.",40.0,91,7,0.9989985700457178
8006,Sbragia 2005 Adolsen Vineyard Cabernet Sauvignon (Dry Creek Valley),"The 2004 was soft and immediately enjoyable. This '05 is tannic and better structured and needs some time. It displays a wealth of black cherry and currant flavors. Hold if you can until after 2008, and should develop well for an additional 4 years.",35.0,91,7,0.9989985700457178
8029,Renteria 2008 Cabernet Sauvignon (Napa Valley),"Rich and full bodied, this is delicious to drink now for its array of blackberries, currants, dark chocolate and toast flavors. The tannins are just a bit jagged, so give it a few hours in the decanter.",32.0,89,7,0.9989985700457178
8036,Axios 2009 Cabernet Sauvignon (Napa Valley),"Lush, soft and delicious, this has flavors of chocolate, ripe crushed summer blackberries and a hint of dried currants. This richness is augmented by lots of smoky, sweet oak. It could develop in the bottle, but the fruit might fall out before the tannins soften.",125.0,89,7,0.9989985700457178
