,title,description,price,points,cluster_label,cosine_similarity
39069,Long Island Merlot Alliance 2010 Merliance Merlot (Long Island),"Hints of milk chocolate and graham cracker lend a sweet-spice quality to crisp red-plum and sour-cherry flavors in this brisk but concentrated wine. It's vivaciously fresh with bursts of acidity and a pleasant herbaceousness throughout. It finishes moderately long with layers of soft, chalky tannins.",35.0,88,8,0.2604383895563057
19082,Betz Family 2007 La Côte Patriarche Syrah (Yakima Valley),"This new Syrah from Betz is medium-bodied and displays light details of herb, olive, sage, a hint of lemon verbena, and tight red currant and berry fruit flavors. There is a pretty, finishing kiss of caramel and toasted almonds.",55.0,91,8,0.26033395760979744
75912,Nittnaus Hans und Christine 2013 Famos Red (Burgenland),"While the nose does not give away much, the palate reveals simple but supple cherry fruit, joined here and there by darker blackberry and plum. The structure is there but lightly worn. This is a friendly, unobtrusive, medium-bodied red with an edge of tar and spice.",30.0,89,8,0.26031346639621683
3985,Kitá 2014 Hilliard Bruce Vineyard Pinot Noir (Sta. Rita Hills),"Light cherry, turned earth, rust and potpourri aromas show on the nose of this single-vineyard bottling, which is exploring the lower end of the alcohol scale. The sip is very light and pleasant although a bit simple, with light cherry juice and tangy red plum most prominent.",55.0,89,8,0.26030134087418616
85541,Jaxon 2013 Grenache (Rogue Valley),"This pure Grenache is an elegant wine, one that might be mistaken for Pinot Meunier, given its light hue and stiff tannins. Pretty raspberry and cherry fruit comes up slowly—give it plenty of aeration—and the more it breathes, the less those tannins take away from the fruit.",28.0,89,8,0.260297669246415
2992,Ortman Family 2008 Turner Vineyard Pinot Noir (Sta. Rita Hills),"A bit heavy handed, with lots of tannins and acidity, and the jammy cherry-berry fruit is in your face. It's made in a big, bold style that will appeal to fruit-forward fans.",40.0,87,8,0.26029172100088577
90064,Love That Red 2014 Stakes Race Syrah (Walla Walla Valley (WA)),"The aromas seem a bit muddled, with notes of red fruit, herbs, vanilla and flowers. The cherry flavors are tart, with a kick of acidity on the finish.",36.0,88,8,0.2602841759906016
168,McIntyre Vineyards 2006 Mission Ranch Pinot Noir (Arroyo Seco),"Crisp, coastal acidity dominates this wine, making it mouth-wateringly tart. May be too much for some folks, but it's quite elegant, with good cherry, black raspberry and cola flavors enriched with a touch of smoky oak.",36.0,88,8,0.26023051478999953
69878,Anthony Road 2006 Cabernet Franc-Lemberger Red (Finger Lakes),"This blend of Cabernet Franc and the light, fruit and acidic Austrian variety Lemberger is on the whole  successful, displaying a unique, masculine nose of deep cherry and leathery spice. On the palate, elegant flavors of cherry, raspberry and spice are balanced and friendly. This is a wine that can pair with heartier dishes: think duck or lamb stew.",18.0,84,8,0.26022793030633734
86409,Gentilini 2007 Unique Blend Red Red (Cephalonia),"This 60% Agiorgitko/40% Syrah blend has a spicy masculine character from start to finish. On the nose, leather, spice and cherry; on the palate, leather, balsamic, rich red fruit and cherry unfold. It's not terribly complex but it's food friendly and assertive.",15.0,86,8,0.2601567682282116
57239,Failla 2012 Pearlessence Vineyard Pinot Noir (Sonoma Coast),"In its youth, this wine is all about tannins, acids and oak, and primary fruit raspberry and cherry flavors. But intricacies range from flowers and mushrooms to tea, cola and wildland herbs. The texture is light and silky. Begin to enjoy it in 2018.",45.0,94,8,0.2601378603191422
53538,Duemani 2004 Suisassi Syrah (Toscana),"Luca D'Attoma and Elena Celli's new biodynamic Syrah exhibits opulent layers of soft chocolate, spice, red berry, leather and lingering tones of vanilla bean. In the mouth, the wine is chewy, tart and bursting with plump fruit flavors.",112.0,93,8,0.2601377713832373
18134,North by Northwest 2013 Cabernet Sauvignon (Columbia Valley (WA)),"Aromas of dried herbs, bittersweet chocolate, coffee and cherry are varietal and lead to abundant woodspice accents. The palate offers lively acidity that frames the lithe yet sweet fruit flavors.",25.0,88,8,0.2601169716490171
46272,Masút 2014 Estate Vineyard Pinot Noir,"Soft strawberry and cherry aromas, ripe fruit flavors and a sense of lushness make this a mouthfilling and full-bodied wine. It oozes fruit flavors that spread across the tongue and linger almost like jam on the finish.",45.0,89,8,0.26011622812516094
83071,Skinner 2014 El Dorado Grenache (El Dorado),"A relatively light color and aromas like cherry jam give this medium-bodied wine an easy appeal. It has fruit flavors that dig deeper than the aromas, and moderate tannins for a good, gripping mouthfeel.",28.0,88,8,0.2600837038418426
4604,Johanneshof Reinisch 2015 Satzing Rotgipfler (Thermenregion),"There is something both earthy and berry fruited on the nose: both dried and fresh fruit shine with richness. There is a totally unusual, lovely bitter edge to this fruit, like a marzipan richness at the edge of tart but with ripe fruit. Take this into your treasure chest of vinous curiosities: It more than deserves its place. This is dry but rich, tart but generous, and comes with its very own strong and forceful personality.",40.0,92,8,0.26007921887411983
16340,Flam 2010 Reserve Syrah (Galilee),"This fruit-forward Syrah is brimming with aromas and flavors of raspberry, boysenberry and blueberry, all graced with a hint of vanilla cream. The mouthfeel boasts a satiny texture, with fine tannins, and the flavors evolve from fleshy fruit to spice and toasty oak. Drink now–2016.",50.0,89,8,0.259937946144906
111498,Semper 2007 Ellenbach Vineyard Pinot Noir (Sonoma Coast),"Acidity makes the mouth water, tannins provide a firm framework, oak is perfectly integrated, and the depth of fruit is impressive. Shows flavors of cherry tart, raspberry Newton, cola, buttered cinnamon toast and vanilla that are magnificent and decadent. Elegant and classy. Should negotiate the years through 2014.",85.0,95,8,0.2599376009641359
43734,San Lorenzo 2009 Oinos  (Montepulciano d'Abruzzo Colline Teramane),"Aged 18 months in barrique, Oinos opens with a crisp and snappy quality of berry fruit followed by clean lines, good acidity and light spice shadings. Bitter chocolate and cherry liqueur appear on the close.",30.0,87,8,0.25993366984374494
39000,Kynsi 2011 Stone Corral Vineyard Pinot Noir (Edna Valley),"An all-encompassing and earthy richness on the nose of this wine blends dried strawberry, Bing cherry and sour cherry fruits with damp herbs like dewy sagebrush and dark chocolate bars. It's thick once sipped, with ripe raspberry and dried cherry fruits. Spicy fennel and cardamom arrives on the midpalate, finishing with a zing of Sichuan peppercorn and shiitake mushrooms.",48.0,95,8,0.2599322874215908
91853,Thurston Wolfe 2012 The Spaniard Premium Red (Columbia Valley (WA)),"This blend of Grenache (63%), Tempranillo (25%) and Syrah offers barrel notes of fresh brewed coffee, woodspice and vanilla bean along with red and blue fruit. It's silky-soft with a creamy feel backed by grainy tannins.",20.0,89,8,0.25990387144856625
35734,McGregor 2005 Black Russian Red Red (Finger Lakes),"How's this for exotic: this red blend is made from the vinifera grapes Saperavi (from the former Soviet Georgia) and Sereksiya Charni (generally from Moldova). On the nose, the wine displays clove, tart berry, raspberry and black pepper, and on the palate, like flavors and solid tannins. There's a touch of dried tea to the blend and a decent finish, but the wine needs time to age--consider holding it for 5-10 years for the complexity to unfold. Overall, an appealing and interesting choice.",60.0,84,8,0.2598972922616493
23830,Chandler Reach 2004 Estate Select Syrah (Yakima Valley),"A pure Syrah from estate fruit, this dark, peppery, earthy wine is saturated with color and ripe fruit flavor. From the Yakima Valley estate, it buttresses the currant and cherry fruit with polished tannins that add many layers of depth and nuances of earth and smoke. The extra bottle time (this is the current release) has also helped to smooth out the rough edges. As the estate vineyard ages and the vines mature, these wines are gaining in both strength and detail.",28.0,90,8,0.25989289703555296
72850,Rôtie Cellars 2013 Southern Blend Red (Washington),"This wine is three-quarters Grenache with the balance Syrah (15%) and Mourvèdre. Quite light aromas of raspberries, wood spice, herbs and spice are followed by strikingly pure, creamy-feeling red-fruit flavors that persist on the finish. One wants more aromatic generosity but the palate's appeal is hard to ignore.",48.0,91,8,0.25988286640095015
9286,Almquist 2009 Destiny Ridge Vineyard Cabernet Sauvignon (Horse Heaven Hills),"Ripe aromas of cherry, spice and licorice pop, with the warmth of the vintage—along with just-in-check volatiles—showing. The cranberry and green herb flavors are tart and full, yet still show some elegance and persistence.",32.0,87,8,0.2598675325302695
113784,Hirsch 2013 The Bohan-Dillon Estate Pinot Noir (Sonoma Coast),"An aroma like red-apple skin and modest red cherry and plum flavors make a good combination in this medium-bodied, subtly styled wine. It tastes dry, nicely crisp, yet smooth in texture.",38.0,87,8,0.2598673495583665
36442,E. Guigal 2016 Rosé (Côtes du Rhône),"Guigal's Côtes du Rhône rosé is a blend of 70% Grenache, 20% Cinsault and 10% Syrah. It's a dark pink shade, rather full bodied and rich. Some earthy, savory notes help balance out the intense cherry-berry fruit, lingering on the finish.",19.0,90,8,0.2598324498077229
85752,Stoller 2014 Pinot Noir Rosé (Dundee Hills),"Fresh strawberry fruit with a bit of spice makes this an easy choice for warm-weather sipping. Tart, with lemony acidity, it's young and lively. Good as it is on its own, it would make an awesome punch.",25.0,89,8,0.25979335025955524
12891,Virginia Dare 2014 American Pinot Noir (Russian River Valley),"Elusive aromatically, this wine begins to show hints of violet and rose as it opens, comforting whiffs that ride over powerfully, pillowy tannins. Savory in style, and fairly light bodied, it's a round, soft wine with a lot of juicy red cherry.",25.0,86,8,0.2597706721022938
46983,La Togata 2008  Brunello di Montalcino,"Shapely and balanced, this bright Brunello shows a clean style that is reinforced by pristine aromas of forest fruit, cranberry, white cherry, cola, ginger and a spicy touch of ground white pepper. Bright acidity creates a cooling sensation in the mouth and would pair well with creamy or cheesy pasta dishes.",70.0,90,8,0.25973543482496
106464,La Togata 2008  Brunello di Montalcino,"Shapely and balanced, this bright Brunello shows a clean style that is reinforced by pristine aromas of forest fruit, cranberry, white cherry, cola, ginger and a spicy touch of ground white pepper. Bright acidity creates a cooling sensation in the mouth and would pair well with creamy or cheesy pasta dishes.",70.0,90,8,0.25973543482496
105060,Santa Julia 2013 Made with Organic Grapes Tempranillo (Mendoza),"Foxy, candied red-fruit aromas settle on raspberry. The palate is pushy and fiery, with medicinal berry flavors that taste sweet. Bright acidity makes the finish choppy.",11.0,82,8,0.25966612664116745
6646,Marqués de Cáceres 2005 Crianza  (Rioja),"Bramble and brine are present on the nose, and while 2005 was a very good vintage in Rioja, this wine brings a little less than expected. It's endowed with snappy red-fruit flavors of strawberry and raspberry, and there's also vanilla and herbal notes. The feel is dry, medium-bodied and grabby, with a hint of stemmy snap.",16.0,86,8,0.2596652652666069
