,title,description,price,points,cluster_label,cosine_similarity
36516,Together 2013 Proprietary Red (Napa Valley),"There's a pruney, dried-fruit persistence on the nose of this wine, a blend of unknown varieties. Barbecue smoke, black pepper and a high degree of ripeness combine for a mix of heat that's finalized by a vegetative note.",43.0,84,2,0.9985205942544925
36662,Keeler 2013 Pinot Gris (Eola-Amity Hills),"Fresh and creamy, this spent time in 80% neutral oak, which smoothed out the flavors. Pear and banana fruit flavors are textural and wrapped in lemony acidity. The creaminess is impressive.",20.0,89,2,0.9985205942544925
36679,Victor Vineyards 2013 Old Vine Zinfandel (Lodi),"This full-bore wine smells like strawberries and cherries, and tastes jammy and chocolaty. The rich, almost thick texture hangs on to all that ripeness on the finish. This should pair well with salty cheeses or a chocolate dessert.",15.0,87,2,0.9985205942544925
36680,Weisinger 2013 Rosé of Syrah (Rogue Valley),"A bright copper color, this is done in a French style, with an emphasis less on freshness than on more mature flavors. Impressions of rose water, cracker and orange liqueur contribute to the mix. This wine should be consumed now through 2016.",18.0,87,2,0.9985205942544925
36728,Kitá 2013 Camp 4 Vineyard Sauvignon Blanc (Santa Ynez Valley),"Underripe, slightly green orange peels mix with honeydew, grass and lime on this straightforward selection. The palate shows a touch of peach on the first part of the sip before delving into pungent grassiness that continues through the finish, all complemented by a wet stone frame.",24.0,90,2,0.9985205942544925
36732,McManis 2013 North Forty Red (California),"Deep, dark, oaky and tannic, this wine opens with powerful aromas of charred barrels and wood smoke. Juicy flavors of blackberry and black cherry follow, with plenty of fine-textured tannins and a lingering finish. It's made from an unusual blend of Petite Verdot and Tannat grapes.",16.0,90,2,0.9985205942544925
36740,Gracianna 2013 Bacigalupi Vineyard Zinfandel (Russian River Valley),"From the marquee vineyard just down the road, known better for Pinot Noir and Chardonnay, this ZInfandel has 5% Petite Sirah blended in. Combined, they offer earthy and floral elements on the nose before a juicy palate of red fruit enters. A touch of olive plays off the bittersweet finish.",44.0,90,2,0.9985205942544925
36745,Carol Shelton 2013 Wild Thing Old Vine Zinfandel (Mendocino County),"This serious and concentrated wine has plenty of ripe fruit aromas and flavors, with a smooth texture, and lingering fruitiness on the finish. It resembles black plums and cloves in flavor, and has excellent balance and depth.",19.0,90,2,0.9985205942544925
36785,Frey 2013 Estate Grown Biodynamic Syrah (Redwood Valley),"This full-bodied and tannic wine balances richness and restraint well. The color is basically black with a smoky red rim, while the aroma is full of inviting ripe fruit, like boysenberries and blackberries with a whiff of wet earth and dried herbs. Flavors are almost as rich as the aroma, and the texture is quite grippy with tannins to give it structure.",20.0,91,2,0.9985205942544925
36786,Anam Cara 2013 Nicholas Estate Dry Riesling (Chehalem Mountains),"This wine is beautifully rendered, with pear and melon backed by hints of citrus. The length, persistance, balance and tension are superb, and the mouth-puckering finish will have you reaching for another glass.",22.0,91,2,0.9985205942544925
36793,Ravenswood 2013 Old Vine Zinfandel (Lodi),"This sophisticated, dry and affordable wine will shine at mealtime due to its balance between generous fruit flavors and an appetizing, moderately tannic texture. Aromas resemble raspberries and red cherries, while flavors are a bit riper than that. The acidity is lively and the finish lingers.",14.0,91,2,0.9985205942544925
36894,Wyncroft 2013 Wren Song Ice Wine Riesling (Lake Michigan Shore),"The nose shows concentrated aromas of pineapple and peach juice that carry to the thick, rich palate. A bit cloying in nature, there isn't enough acidity to create balance come the honeyed-peach finish.",50.0,85,2,0.9985205942544925
36945,Remy 2013 Lone Madrone Vineyard Lagrein (Willamette Valley),"Oregon Lagrein has to be about as rare as it gets. It's almost jet black, yet just 10% alcohol. It's a dark musky tannic wine, yet dilute and acidic, with little fruit flavor. Best paired with a burger or flank steak.",50.0,86,2,0.9985205942544925
36954,Bell 2013 Merlot (Yountville),"Closed aromas make it a challenge at first to get a read on this wine that takes time to unfurl touches of herb and dried fruit. Soft in tannin and low in oak, it offers a depth of black cherry and vanilla on the palate, with a touch of cedar and currant.",65.0,86,2,0.9985205942544925
36968,Côte Bonneville 2013 DuBrul Vineyard Riesling (Yakima Valley),"This hides its 37 g/L residual sugar with bracing acidity and overall complexity. A dense run of ripe fruits—Meyer lemon, sweet pineapple, orange, tangerine and papaya—carries an interesting black tea note. The sweetness is detailed and complex, with honey and ginger candy flavors.",22.0,94,2,0.9985205942544925
37015,Stolpman 2013 Angeli Syrah (Ballard Canyon),"A signature bottling from the relatively new appellation, this Sashi Moorman wine shows fresh-pressed boysenberry, black raspberry, dried violets and lavender on the zesty nose. There is an extreme amount of vibrancy to the palate, with black and white pepper spicing up the tart elderberry and juniper fruits, with licorice and menthol playing supporting roles.",68.0,94,2,0.9985205942544925
37078,Season 2013 Malbec (Southern Oregon),"Blended with 10% Cabernet Sauvignon, this medium-weight effort carries scents of tomato leaf and Mediterranean herbs. Those highlights continue into the palate, with pomegranate fruit and a dry pleasant lightly herbal character.",30.0,87,2,0.9985205942544925
37109,Shenandoah Vineyards 2013 Black Muscat Muscat Hamburg (Amador County),"This dessert-style wine is very fruity, quite sweet and boosted in alcohol. It has a spicy, earthy aroma, lots of plum and prune flavors, a rich mouthfeel and lingering finish.",12.0,88,2,0.9985205942544925
37148,Melrose 2013 Baco Noir (Umpqua Valley),"Dark, tannic and earthy, this pure varietal wine brings up flavors somewhat akin to Washington's Lemberger. The sour-cherry fruit is wrapped in broad flavors of forest floor and wet leaves. There's a bit of a hole in the middle, which might be nicely filled with a good hamburger.",28.0,86,2,0.9985205942544925
37156,Golden 2013 Coro Mendocino Red (Mendocino),"This big and imposing wine pushes the boundaries with assertive charcoal and smoked meat aromas, tons of tannin and an oaky, astringent finish. Best to drink after 2022, by which time the mouthfeel may have mellowed.",40.0,86,2,0.9985205942544925
37227,Scratch 2013 Rosé (Monterey County),"This elegant yet fun Pinot Noir-based rosé is characterized by a voluptuous body, a supple frame on which to affix the typically pleasing rosé scents and flavors of bubblegum and wild strawberry. The finish lingers, with sour apple warmth that recalls the last lick of a Jolly Rancher candy.",18.0,90,2,0.9985205942544925
37231,Zaca Mesa 2013 Z Gris Estate Grown and Bottled Dry Rosé (Santa Ynez Valley),"As can happen with young wines like just-released rosé, a slight bit of effervescence is visible. The interesting smell of fermentation gives rise to strawberry and pink bubblegum scents. The gum persists on the palate, but in a pleasant, not overwhelming or sweet way, as does red licorice and watermelon.",16.0,90,2,0.9985205942544925
37261,Tempus Cellars 2013 Evergreen Vineyard Riesling (Ancient Lakes),"An aromatic wine with abundant notes of ripe white peach, apricot, mineral and flowers. It drinks off dry (10.7 g/L residual sugar) with a pleasing sense of tension between the acid and stone fruit flavors leading to a long, persistent finish.",18.0,91,2,0.9985205942544925
37285,Tangent 2013 Paragon Vineyard Viognier (Edna Valley),"Lemon-lime soda scents are rounded out by pineapple and a metallic element on the nose of this wine by Christian Roguenant. It's tight and minerally on the palate, with steel and gunmetal, yet shows green herbs like dill too. It will work well with white fish.",17.0,88,2,0.9985205942544925
37291,Hosmer 2013 Sauvignon Blanc (Cayuga Lake),"While intensely mineral on the nose, redolent of crushed rock and smoke, the palate of this Sauvignon Blanc is remarkably fruity, bursting with fresh peach and apricot flavors. It's brisk, straightforward and primary in style, yet undeniably refreshing and quaffable.",16.0,88,2,0.9985205942544925
37329,Mooney Family 2013 Mourvèdre (Paso Robles),"Dark strawberries, rose buds, black plums, sweet cedar, tangy herbs and oodles of dark fruit pour off the nose of this wine, which is leveled by 13% Syrah. Bursting acidity frames the palate alongside red currants, peppercorns, dill and black olive. It's slightly less dense in style than other Mourvèdres.",76.0,89,2,0.9985205942544925
37338,Terra d'Oro 2013 Barbera (Amador County),"Intricate aromas and spicy, complex flavors make this medium-bodied wine an adventure to drink. It smells like cherries and cloves and wood smoke, tastes nicely ripe but dry, and has an appetizing, tannic grip in the texture.",16.0,89,2,0.9985205942544925
37355,Admirable Family Vineyard 2013 Vigneronne Syrah-Merlot (Santa Barbara County),"This atypical blend of 56% Syrah and 44% Merlot shows red roses and red currants on the rather light nose. The palate is also delicately layered with light red plums, tangy strawberries and a tight bay leaf herbal component.",59.0,88,2,0.9985205942544925
37367,Davis Bynum 2013 Virginia's Block Jane's Vineyard Sauvignon Blanc (Russian River Valley),"Earthy and dry, this single-block designated white is fresh in cut grass and hay, with a tropical edge. Composed and steely, especially on the finish, it provides plenty of richness balanced by classic acidity.",25.0,88,2,0.9985205942544925
37380,Benton-Lane 2013 Pinot Gris (Willamette Valley),"Creamy and fresh, this mineral-driven effort spent no time in barrel, and did not go through malolactic fermentation. The pear and apple fruit is quite clean and lightly minty.",17.0,88,2,0.9985205942544925
37381,Bowers Harbor 2013 Langley Late Harvest Riesling (Old Mission Peninsula),"There is a sense of restrained purity on the nose, showing unripe pear, apple skin, lemon zest and crushed stone. The palate is more evoking, offering notes of juicy apple and candied citrus that are balanced by lemon-lime acidity.",18.0,88,2,0.9985205942544925
37435,Holly's Hill 2013 Patriarche Red (El Dorado),"This wine makes a big impression with wild, earthy aromas and dense, fruit-laden flavors. It blends ripe plum, smoke, tart blackberry and rich black cherry notes on a base of firm tannins and fresh acidity. These are rich, complex and carry through to the lingering finish. It's made from 85% Mourvèdre, plus Syrah, Grenache and Counoise.",32.0,90,2,0.9985205942544925
37441,Matanzas Creek 2013 Sauvignon Blanc (Bennett Valley),"This appellation remains a standout for the variety, as evidenced by this 100% varietal wine that's mouthwatering in stone fruit and cantaloupe flavors. The aromatics center around pretty jasmine and lime zest aromas, while the palate is structured, crisp and fruity, all in good measure.",32.0,90,2,0.9985205942544925
37444,Milbrandt 2013 The Estates Ancient Lakes Riesling (Ancient Lakes),"This wine is immediately appealing with vibrant aromas of jasmine, honeysuckle, white peach and wet stone. It drinks off dry, with a fleshy feel and drawn-out fruit flavors that linger.",19.0,90,2,0.9985205942544925
