,title,description,price,points,cluster_label,cosine_similarity
49730,Quinta de Gomariz 2011 Alvarinho (Vinho Verde),"Floral and aromatic, this has a hint of prickle to go with the citrus, green apple and white peach flavors. There is an attractive mineral character—the wine dancing and fragrant.",16.0,88,2,0.3771141587453447
92080,Bowers Harbor 2013 Smokey Hollow Riesling (Old Mission Peninsula),"Fresh lemon and crushed mineral tones ride over restrained aromas of tart peach and apple skin. The palate shows underripe pear and sour lemon, with a finish reminiscent of Pixy Stix.",18.0,86,2,0.3771122447254831
8118,Russiz Superiore 2012 Pinot Grigio (Collio),"This structured Pinot Grigio shows the true potential of this popular grape. It opens with fragrances of pear, mineral, smoke and aromatic herbs. These carry over to the creamy palate, alongside juicy apple, white peach, lemon zest, pastry filling and clove. Crisp acidity keeps it fresh and balanced.",26.0,91,2,0.3770726345866167
19255,Cederberg 2011 Five Generations Chenin Blanc (Cederberg),"A delicate, floral white, this offers immediate aromas of orange blossom and honeysuckle that accent the white melon and apple fruit tones. The linear palate is well cut with laser-like precision through the green plum and apple flavors, followed by a kiss of toast on finish.",30.0,91,2,0.376997079363199
51099,Val do Sosego 2013 Albariño (Rías Baixas),"Apple and stone fruit aromas are fresh and direct, not wayward, leesy or creamy. This is a layered, somewhat complex Albariño, with fresh flavors of lemon curd and white peach. A dry, classy, wet stone finish is elegant and emphasizes the positives of the variety.",17.0,90,2,0.3769880777692119
59636,Donnafugata 2015 Lighea Zibibbo (Sicilia),"Made with Zibibbo, this refreshing white offers floral and fruit aromas suggesting white rose and yellow stone fruit. The lively palate tastes of apricot, lemon zest and a hint of aromatic herb alongside bright acidity.",20.0,88,2,0.37697200377956347
101314,Donnafugata 2015 Lighea Zibibbo (Sicilia),"Made with Zibibbo, this refreshing white offers floral and fruit aromas suggesting white rose and yellow stone fruit. The lively palate tastes of apricot, lemon zest and a hint of aromatic herb alongside bright acidity.",20.0,88,2,0.37697200377956347
6690,Hosmer 2016 Estate Winery Pinot Gris (Cayuga Lake),"Dusty earth tones add savoriness to fresh white peach in this dry, medium-bodied Pinot Gris. Fresh lemon-lime acidity maintains a lively, invigorating feel. Drink now.",16.0,86,2,0.37688243198288185
99345,Hosmer 2016 Estate Winery Pinot Gris (Cayuga Lake),"Dusty earth tones add savoriness to fresh white peach in this dry, medium-bodied Pinot Gris. Fresh lemon-lime acidity maintains a lively, invigorating feel. Drink now.",16.0,86,2,0.37688243198288185
5618,Ottella 2014  Lugana,"Aromas of white flower, tropical fruit and peach mingle in the glass. The round, juicy palate offers stone fruit, green apple and mineral alongside bright acidity. The lingering finish has a note of ginger drop.",19.0,90,2,0.37681906429362555
74316,Heron Hill 2015 Unaoked Chardonnay (Finger Lakes),"Fresh lemon and red-apple flavors are bright and clean in this medium-bodied dry white. While brisk in texture and approachably fresh, the finish is marked by a bite of astringency.",15.0,86,2,0.3768067401256969
39087,Masottina 2014 Rive di Ogliano Contrada Granda Brut  (Conegliano Valdobbiadene Prosecco Superiore),"Delicate aromas of wisteria, jasmine and a whiff of white orchard fruit mingle in the glass. The bright palate offers tart Granny Smith apple, green pear and lime alongside racy acidity and a soft mousse.",30.0,88,2,0.3767611026222316
75247,Masottina 2014 Rive di Ogliano Contrada Granda Brut  (Conegliano Valdobbiadene Prosecco Superiore),"Delicate aromas of wisteria, jasmine and a whiff of white orchard fruit mingle in the glass. The bright palate offers tart Granny Smith apple, green pear and lime alongside racy acidity and a soft mousse.",30.0,88,2,0.3767611026222316
42492,Donnafugata 2016 Anthilia White (Sicilia),"Bright and juicy, this opens with heady aromas of fragrant white flower, citrus and ripe orchard fruit. Mirroring the nose, the fresh palate doles out mature apple, Bartlett pear and nectarine zest alongside a note of Mediterranean scrub.",17.0,88,2,0.3766734582447715
106064,Gini 2013  Soave Classico,"Crisp and linear, this delicious Soave delivers sensations of honeysuckle, tart green apple, creamy white peach and juicy nectarine. It's vibrant and balanced, with bright acidity.",18.0,90,2,0.3766718683394661
30911,Nora 2009 Albariño (Rías Baixas),"Crisp, clean and minerally on the nose, with apple and green-fruit aromas. It has a round, smooth feel and flavors of peach, apple and citrus that will enliven the palate and aid almost any seafood, vegetable or salad. A natural wine with just enough powdery sweetness to raise a smile.",18.0,89,2,0.37665647451919887
34973,Masottina 2014 Rive di Ogliano Extra Dry  (Conegliano Valdobbiadene Prosecco Superiore),"This opens with aromas of white spring flowers, orchard fruit and a whiff of herbs. The vibrant palate doles out green apple, citrus zest and pear alongside tangy acidity and a refined, creamy mousse.",30.0,89,2,0.37663341506091597
1082,Beresford 2014 Beacon Hill Pinot Grigio (South Australia),"This is plump and custardy in feel, but still refreshing thanks to bright apple and lime aromas and flavors. It's more citrus than apple on the crisp finish.",13.0,87,2,0.376586652020555
114034,V Norte 2011 Reserve Sauvignon Blanc (Maule Valley),"Simple white-fruit aromas of apple and pear are as good as it gets. Feels slightly wan, with apple and green-herb flavors, finishing a bit bland.",10.0,82,2,0.3765037135107176
36075,Planeta 2011 Chardonnay (Sicilia),"There's a reason why this finessed bottling is one of Sicily's most iconic whites. It doles out juicy yellow apple, mature pear, white grapefruit, yellow peach and tropical fruit accented by notes of vanilla and hazelnut, with fresh acidity. Subtle oak adds complexity and structure.",42.0,91,2,0.3764838714155067
25346,Cantarranas 2015 Verdejo (Rueda),"Citrus, apple and a hint of fresh bell pepper make for a good nose. This feels medium in body, with juicy acidity. Salty flavors of lime and green apple are lasting across the finish.",12.0,88,2,0.3764804435371723
77615,Piera Martellozzo 2012 Blu Giovello  (Prosecco),"This Extra Dry Prosecco opens with fresh citrus and peach at the forefront of white flower and crushed mineral. The wine is light, easy and crisp with a subtle touch of soft sweetness.",12.0,85,2,0.37638966313541816
20231,Feudi di San Gregorio 2015  Falanghina del Sannio,"Jasmine, honeysuckle, apricot and citrus aromas open. The bright, savory palate presents juicy pineapple, ripe pear, white peach and lemon zest framed in tangy acidity. Hints of Mediterranean herb add depth while a mineral note energizes the finish.",17.0,90,2,0.37635795385671555
93309,Castello di Spessa 2015 Ribolla Gialla (Collio),"This wine's golden apple, yellow pear and beeswax aromas carry over to the bright, straightforward palate, along with a hint of citrus. It has a clean, fresh finish.",25.0,87,2,0.3762161974947655
9016,Glenora 2012 Riesling (Finger Lakes),"Fresh pear and lemon aromas are brightened with hints of white florals on this brisk, medium-bodied wine. Off dry in style, it's juicy on the palate with concentrated white peach flavors accented with honey and tea notes. It's an elegant yet easy quaffer at a very reasonable price.",14.0,89,2,0.3759492452577775
2640,Maximin Grünhäuser 2012 Herrenberg Alte Reben Trocken Riesling (Mosel),"Dust and pollen notes linger from nose to finish on this dry, full-bodied Riesling. Apple and pear flavors are a tad savory, but brightened by crisp lemon acidity. A refreshing and easy drinking wine.",42.0,86,2,0.3759101631567333
73967,Atwater 2014 Riesling (Finger Lakes),"While the nose suggests more dusty mineral than fruit, the palate of this off-dry Riesling offers loads of concentrated tangerine, lemon and apple flavors. It's juicy and ripe yet keenly balanced by a penetrating backbone of lemon-lime acidity. Drink now through 2021.",16.0,88,2,0.3758012483158076
83441,Vite Colte 2015 Villata  (Roero),"Aromas of jasmine and citrus blossom lead the nose. The soft, bright palate offers yellow peach, Bartlett pear and a hint of candied lemon rind. A note of white almond closes the finish.",20.0,86,2,0.375592263745186
106985,Joyce 2016 Alluvial Fan Riesling (Monterey County),"This crisp and lightly floral bottling shows Asian pear, yellow apple rind and white rose petal on the nose, revealing hints of petrol and wet stone as it opens. The palate is tight, sharp, and racy, with chalky limestone, lime peel and apple skin flavors.",25.0,90,2,0.3755839800542508
113508,Alois Lageder 2014 Porer Pinot Grigio (Alto Adige),"Partly fermented in oak casks, this linear white offers aromas of white flower, pear, crushed rock and a delicate whiff of oak-driven spice. The elegant palate offers creamy yellow apple, vanilla and mineral alongside fresh acidity.",25.0,89,2,0.3755061922718198
22952,Livio Felluga 2011 Abbazia di Rosazzo  (Rosazzo),"Alluring aromas suggest hawthorne, stone fruit, dried hay, flint and almond. The savory palate delivers white peach, yellow apple, lemon drop and nectarine accented with sage and mineral notes. The fruit richness is brightened by crisp acidity.",55.0,91,2,0.37548229035254316
8964,Contrada Santo Spirito di Passopisciaro 2012 Animalucente Bianco  (Etna),"Subdued aromas of Spanish broom and brimstone float from the glass. The vertical palate offers yellow apple, citrus zest and mineral alongside crisp acidity.",45.0,87,2,0.3754307647313267
78901,Franz Gojer-Glögglhof 2014 Karneid Pinot Bianco (Alto Adige),"Pear, apple, hazelnut and crushed stone aromas unfold on this polished white. The aromas follow through to the full-bodied palate along with lemon drop and a tier of energizing mineral. Crisp acidity brightens the creamy flavors.",26.0,90,2,0.37542091355865087
29919,Marcel Hugg 2015 Réserve Saint Jean Riesling (Alsace),"Ripeness of peach, citrus, apple and pear shimmers everywhere. The palate is clean, very fruit-driven and fresh, if a little upfront. Drink this refreshing and dry wine soon.",17.0,88,2,0.3753868784882728
37898,Mormoraia 2014  Vernaccia di San Gimignano,"Here's a refreshing white that offers wispy aromas of white flower and stone fruit. The palate is more expressive thanks to green apple, nectarine, fresh herb and bitter almond. Bracing acidity gives it a vibrant, focused feel.",15.0,88,2,0.37533361099110224
73502,Mormoraia 2014  Vernaccia di San Gimignano,"Here's a refreshing white that offers wispy aromas of white flower and stone fruit. The palate is more expressive thanks to green apple, nectarine, fresh herb and bitter almond. Bracing acidity gives it a vibrant, focused feel.",15.0,88,2,0.37533361099110224
43615,Kössler 2014 Pinot Grigio (Alto Adige),"This straightforward, refreshing white opens with light scents of Spanish broom and a whiff of crushed stone. The palate is on the lean side, showing crisp apple, pear and a hint of mineral alongside brisk acidity.",19.0,86,2,0.3753081870228843
17295,Maximin Grünhäuser 2012 Abtsberg Spätlese Riesling (Mosel),"Blossomy and fresh with apple and pear aromas, this sprightly wine seems to flit and quiver on the palate with its piercing grapefruit acidity. Fresh and fruity with hints of quince jelly and lemon candy, it finishes long with a gorgeously honeyed, floral finish.",45.0,93,2,0.3752674704465078
106180,Caves Aliança 2010 Aliança White (Vinho Verde),"With its delicious petillance, this is an apple-fresh, dry Vinho Verde, with lively acidity as crisp as possible, ready to drink.",9.0,86,2,0.37525887651766954
86684,Blanco Nieva 2013 Pie Franco Verdejo (Rueda),"Prickly aromas of nettle, bell pepper, dust and white pepper set up a fresh yet plump palate. Melon, peach pit and green-herb flavors finish with a note of lemon-lime and juicy acidity.",30.0,88,2,0.3751844183549881
