,title,description,price,points,cluster_label,cosine_similarity
57948,Abad 2008 Gotín del Risc Red (Bierzo),"Opens with burnt, rubbery aromas that eventually cede to asphalt, roasted peanut and leather. The palate is soft and a bit hollow in the middle, with earthy, rubbery flavors of black plum and berry. Finishes with cola, bitter coffee and root beer flavors. Decent and full overall, but rubbery.",14.0,85,6,0.9960939822705477
57951,Bodegas Fariña 2008 Dama de Toro  (Toro),"Mildy green tobacco aromas lead the way along with forest floor, fern notes and standard berry aromas. The palate opens with forceful acidity, while the flavors are a bit underdeveloped as they lean toward blackberry. Mild bitterness is also part of the picture as the wine flattens out on the back side.",13.0,85,6,0.9960939822705477
58004,Marqués de Cáceres 2008 MC  (Rioja),"Rock solid and dense, with aromas of black cherry and cassis along with a whiff of aged cheese. The palate is tight, tannic and rubbery, with grabby black cherry and blackberry flavors along with toasty, dark shadings. Finishes firm, with a touch of black olive and herbs. The best MC to date; drink now through 2017.",46.0,91,6,0.9960939822705477
58008,Taylor Fladgate 2008 Quinta de Vargellas Vintage  (Port),"A beautiful, fruity wine that also has good structure to balance its black plum fruits. The acidity is important, although the wine as a whole is on the dry side, with spice and dominant final tannins.",65.0,91,6,0.9960939822705477
58012,Dow's 2008 Quinta do Bomfim Vintage  (Port),"Dominated by acidity and a smoky character, the wine has great balance, with flavors of caramel, red cherry and sweet fruits. It shows a generous character that is attractive for early drinking.",60.0,91,6,0.9960939822705477
58058,El Arte de Vivir 2008  Ribera del Duero,"Hot, earthy aromas settle on leather and tomato, while the palate is gritty and tastes of dark, smoky, chunky black fruit. More tangy and angular on the finish than desirable, with limited depth. Standard stuff on its best day.",17.0,83,6,0.9960939822705477
58059,Espiritu de Argentina 2008 Malbec (Mendoza),"Snappy, prickly, red-currant aromas fail to improve with airing. The palate is high in acidity, creating a sheer feel to the cherry and raspberry fruit that drives the flavor profile. Drying and hollow on the finish. Very regular wine, with bramble and tartness.",9.0,83,6,0.9960939822705477
58067,Lagarde 2008 Syrah (Mendoza),"Hot and rubbery on the nose, and while it doesn't smell bad it doesn't persuade you to go further. The palate has size, but it's not smooth as the acids dominate. And the flavors of berry and cherry are generic and almost impossible to identify as Syrah. Forgettable wine with tartness.",18.0,83,6,0.9960939822705477
58070,Michel Torino 2008 Don David Reserve Syrah (Cafayate),"Roasted, oaky and resiny on the nose, and then the palate delivers a bolt of acidity that makes the wine feel pointy in the mouth. The flavors are herbal and resiny, with foresty black fruit at the core. Creamy and sticky on the finish, and overall it struggles to present a pure, balanced picture.",16.0,83,6,0.9960939822705477
58075,Legón 2008 Roble  (Ribera del Duero),"Warm and smelling of menthol, cough syrup and sweet, jammy berry fruit. The palate is also fairly medicinal in terms of flavor, while the feel is a bit hard and underdeveloped. Turns more tart and herbal the more you get to know it.",14.0,83,6,0.9960939822705477
58108,Juvé y Camps 2008 Milesimé Brut Reserva Sparkling (Cava),"This Cava is mustardy smelling, with apple in tow. The palate feels fresh and solid, while flavors of yeasty, dry apple and white pepper lead to a toasty, firm finish. A likable sparkler but regular as a whole.",24.0,86,6,0.9960939822705477
58125,De Grendel 2008 Sauvignon Blanc (Durbanville),"Fresh but earthy aromas of apple, fig and pepper give this intriguing wine extra draw. On the palate, a robust herbal character backed by an appealing slatey spin and balanced acids offer elegance and personality. Ends with a clean, lingering finish.",17.0,88,6,0.9960939822705477
58140,Graham Beck 2008 Gamekeeper's Reserve Chenin Blanc (Stellenbosch),"This exemplary Chenin starts with aromas of peach, pineapple and vanilla, rolling into juicy flavors of melon, honey and rich fruit. Balanced and with a slightly creamy mouthfeel, the wine is elegant but approachable enough for every day. Pair with salad, seafood. Imported by GBW, LLC.",16.0,88,6,0.9960939822705477
58142,Buitenverwachting 2008 Beyond Sauvignon Blanc (Coastal Region),"This wine starts with a combination of white flowers, spice, tropical fruit and green notes, with dry, crisp flavors of citrus and mineral on the palate. A good wine for fans of more angular whites, the wine will pair well with spicy Asian cuisine, grilled spicy fish or chicken.",12.0,87,6,0.9960939822705477
58319,Tsantali 2008 Metoxi Chromitsa Limnio-Cabernet Sauvignon Red (Agioritikos),"Leather, dry spice rub and crushed green herb aromas start this Limnio/Cabernet blend from northern Greece. On the palate, the wine is spicy and dry, with earthy undertones of spicebox and forest floor. Pair with lamb or robust cheeses.",22.0,87,6,0.9960939822705477
58483,La Bodega de Pinoso 2008 Flos de Pinoso Made With Organic Grapes Monastrell (Alicante),"A bit hard and sharp on the nose, but on the plus side it's clean and direct. The palate follows suit; it's reasonably balanced, with forward strawberry, raspberry and mocha flavors. Dry and quick on the finish, with a mild resiny leftover oak character.",13.0,85,6,0.9960939822705477
58778,Saronsberg 2008 Full Circle Red (Tulbagh),"This Shiraz-based blend—with splashes of Grenache, Mourvèdre and Viognier—is lush and rich, with notes of ripe blackberry, cherry and strawberry preserves backed by hints of fruit-cake spice and black pepper. The plush mouthfeel boasts similarly concentrated dark-fruit flavors, and the finish boasts a decadent fudgy chocolate note that shows good staying power. Drink now–2016.",42.0,91,6,0.9960939822705477
58826,Wittmann 2008 Westhofener Trocken Riesling (Rheinhessen),"Mid-gold in color, with attractive aromas of ripe stone fruits. Focused by earthy minerality, this is dry and crisp, with abundant fruit in the mouth: peach, apricot, orange peel and spice. Nicely balanced, with a long, minerally finish.",47.0,90,6,0.9960939822705477
58827,Markus Molitor 2008 Haus Klosterberg Kabinett Riesling (Mosel),"Classic Mosel nose of fresh blossoms, delicate stone fruit, slate and hints of flint. This is medium sweet, crisp and lively with lots of juicy fruit flavors, notes of acacia honey, white peach and citrus. Nicely taut and focused palate, very minerally with refreshing long finish.",18.0,90,6,0.9960939822705477
58831,Caspari-Kappel 2008 Hochgewächs Süss Riesling (Mosel),"Mid-gold in color, featuring broad, layered aromas of ripe yellow stone fruit, ruby red grapefruit and mineral notes. Concentrated flavors prevail across the palate showing crisp citrus fruits, nectarines, white peaches and hints of honey. Racy acidity balances the sweetness, as does its firm, taut texture, which gives the wine focus.",18.0,90,6,0.9960939822705477
58842,Knipser 2008 Trocken Chardonnay Weissburgunder (Pfalz),"Slight hint of sulfur at first, but it blows off and the nose opens to reveal a rich medley of ripe orchard fruit tinged with dried tarragon and savory spice. Crisp, bright and laden with a patchwork of flavors: ripe apples, pears and stone fruit against a backdrop of earthy minerality. Broad yet only medium bodied, with a moderately long finish.",25.0,90,6,0.9960939822705477
59188,Ventisquero 2008 Queulat Gran Reserva Sauvignon Blanc (Casablanca Valley),"Quelat is Ventisquero's highest-reaching SB, but it seems narrow and ultra tight, with match stick on the nose and not a ton of fruit. As it unwinds, more aromas and flavors come out; but always is it slightly vegetal. Alongside that dominant “green” character, look for pineapple and plenty of acidity.",15.0,85,6,0.9960939822705477
59189,Viña Bisquertt 2008 Casa La Joya Reserve Sauvignon Blanc (Colchagua Valley),"Round on the nose, with green-apple aromas. There's no angularity or sharpness to this SB despite full acidity, and the flavors of orange and grapefruit are alert but pithy. A good but regular effort, especially for warm-climate Colchagua.",11.0,85,6,0.9960939822705477
59197,Slowine 2008 Sauvignon Blanc (Overberg),"A pretty tropical fruit nose leads on this Sauvignon Blanc from a consistently good producer. On the palate, the lush fruit falls a little flat, but the wine has a simple and dependable character that makes for good everyday sipping. Crisp and with a touch of delicate fruit, it has character and charm.",12.0,85,6,0.9960939822705477
59328,Santa Ema 2008 Selected Terroir Merlot (Cachapoal Valley),"Dry, smoky and rubbery on the nose, with olive notes. The palate is a bit sharp, with plum, berry and herbal flavors. Finishes mildly leafy, with solid overall fruit and common Chilean herbal-green notes.",10.0,84,6,0.9960939822705477
59329,Santa Rita 2008 120 Merlot (Central Valley),"A clean, basic red wine that's focused on standard berry and cherry aromas and flavors. Fresh but simple, with limited raspberry and cherry flavors along with a touch of vanilla. Competent but entirely regular.",8.0,84,6,0.9960939822705477
59332,Indomita 2008 Selected Varietal Carmenère (Maipo Valley),"Granular, baked-fruit aromas are dominant, while the palate is soft and a bit hot, with sticky plum pudding flavors. Turns more sweet, candied and medicinal as it opens, while the finish is peppery and herbal.",12.0,84,6,0.9960939822705477
59333,Andeluna 2008 Malbec (Tupungato),"Formely known as Winemaker's Selection, this base-level Malbec is ultra purple and dark, with gritty, grapey aromas that are big but not all that well formed. The palate is heavy and tannic, with juicy, semi-green flavors of blackberry and boysenberry. Has power, color and size but not all the parts fit.",11.0,84,6,0.9960939822705477
59458,François Lurton 2008 El Albar Lurton Barricas Tinta de Toro (Vino de la Tierra de Castilla y León),"Impressive for a 2008 Tempranillo. This opens with aromas of balsam wood, spice, blackberry and plum. The feel is grippy and intense, with notes of roasted berry, black olive, leather and a mildly-salty flavor. It finishes meaty, lightly herbal and slightly salinic, with a firm feel. Drink now through 2014.",25.0,90,6,0.9960939822705477
59912,José Maria da Fonseca 2008 Twin Vines White (Vinho Verde),"The perfect summer apéritif, this light, fresh, crisp wine tastes just drier than previous vintages, allowing the apple and lemon fruits to shine even more. It has a tight, taut aftertaste, leaving the mouth clean and refreshed. Screwcap.",9.0,85,6,0.9960939822705477
59919,Caves da Cerca 2008 Famega White White (Vinho Verde),"Delicious citrus and grape juice aromas, with a vivid, lively dry style that explodes with white fruit and lime flavors. The wine is a great apéritif, or with shellfish.",8.0,85,6,0.9960939822705477
59920,Colinas de São Lourenço 2008 Rosé Red (Bairrada),"A blend of Pinot Noir and Touriga Nacional, crisply flavored with raspberries and fresh acidity. A dry rosé, which finishes with a bright lift.",8.0,85,6,0.9960939822705477
59925,Quinta dos Roques 2008 Quinta do Correio White (Dão),"A crisp, fresh white wine, with clean acidity and a forward, easy lemon and melon character, with a hint of honey from the Malvasia Fina grapes in the blend.",10.0,85,6,0.9960939822705477
59927,Carlos Basso 2008 Sauvignon Blanc (Mendoza),"A big step up from previous failures, this vintage shows tropical fruit aromas and some sea breeze. The flavors are of pineapple and tangerine, and the acidity is nice. On the finish, the fruit holds and the feel is right. Drink soon to capture the wine's perky freshness.",10.0,85,6,0.9960939822705477
