,title,description,price,points,cluster_label,cosine_similarity
60124,Antica Fratta 2006 Riserva Extra Brut Quintessence Sparkling (Franciacorta),"This wine has a layered fragrance of beeswax, acacia flower and smoke. The palate offers apricot, tropical fruit and bread crust and a hint of honey. It's elegant, but also has the structure to accompany most entrees as well as cured meats and cheese.",40.0,90,4,0.9841189969961116
61250,Cantarutti 2006 Pinot Grigio Pinot Grigio (Colli Orientali del Friuli),"This is a fabulous, copper-hued Pinot Grigio with a creamy, thick consistency and gorgeous aromas of honeysuckle, almond and stone fruit. It's slightly sweet and chewy in the mouth with mouthwatering acidity on the close.",19.0,88,4,0.9841189969961116
62417,Le Ragose 2006  Amarone della Valpolicella Classico,"Dried plum, grilled bell pepper, exotic spice, chocolate and savory herb aromas waft out of the glass. The structured palate delivers prune, graphite, licorice and tobacco alongside big but polished tannins. It has a succulent finish, closing on a mineral note.",55.0,90,4,0.9841189969961116
62534,Vietti 2006 Tre Vigne  (Barbera d'Alba),"Aromas of strawberries, wet stones and hay follow through to a very fresh palate with crisp acidity, little tannin and a diffuse berry character. Quite a nice package, perfect for pizza or lasagna.",26.0,87,4,0.9841189969961116
62549,Sandrone 2006 Valmaggiore  (Nebbiolo d'Alba),"Sleek and focused, with well-defined cherry fruit and red flower notes. The full-bodied palate is tightly wound with accents of orange peel and black cherry. The finish drops a bit short. Drink over the next few years with flavorful pork dishes.",61.0,87,4,0.9841189969961116
62886,Girolamo Russo 2006 Feudo  (Etna),Polished mineral nuances come on the heels of berry fruit and floral aromas. This is a spicy and piquant wine with cool freshness and delicate fruit flavors that last a long time on the palate.,43.0,90,4,0.9841189969961116
62983,Pighin 2006 Pinot Grigio (Collio),"The color here is a deeper shade of gold and the fragrant aromas are characteristic of a well-made, concentrated Pinot Grigio: honey, peach and Golden Delicious apple ride over a creamy, supple mouthfeel. Fresh flavors include caramel and peach.",23.0,87,4,0.9841189969961116
62984,Pighin 2006 Pinot Grigio (Friuli Grave),"Rich texture and concentration are layered with aromas of stone fruit, toasted nut and a distinctive herbal accent. This is a vibrant, golden wine with a round, silky essence and attractive crispness.",16.0,87,4,0.9841189969961116
62987,Girlan 2006 Aimé Gewürztraminer (Alto Adige),"Pretty golden hues set the tone and segue into floral aromas of acacia and honey. There are some soapy, Moscato-like qualities to this aromatic white and its floral fragrances transfer to the mouth where there's a smooth, creamy texture.",22.0,87,4,0.9841189969961116
63002,Antica Fratta 2006 Essence Rosé Sparkling (Franciacorta),"A pale pink sparkler with loads of intensity and elegance, Essence opens with delicate aromas of cranberry, toasted almond, mature fruit and grapefruit. The wine's perlage is steady and foamy.",36.0,90,4,0.9841189969961116
63009,Contadi Castaldi 2006 Brut Rosé Sparkling (Franciacorta),"This is a soft and sophisticated sparkling blend of Pinot Nero and Chardonnay (in a rosé version) that opens with a delicate pink color and pristine aromas of toasted almond, stone fruit, cassis and white pepper. The mouthfeel is capped by a zesty, spicy feel.",35.0,90,4,0.9841189969961116
63112,Dal Forno Romano 2006  Valpolicella Superiore,"You can tell a Dal Forno wine a mile away thanks to the overall intensity and concentration of his well-crafted blends. Three years of oak aging has shaped aromas of Spanish cedar, chocolate, cola, blackberry jam and cherry liqueur. The wine is so thick, it moves like molasses in the glass.",140.0,92,4,0.9841189969961116
63198,Piccini 2006  Chianti Classico,"Good intensity sets the stage and shapes a generous, extracted wine with a nice ruby color and well-integrated notes of red cherry, vanilla, toasted nut and leather. The wine has some notes of sour cherry and would pair well with pork or veal.",16.0,86,4,0.9841189969961116
63375,Benanti 2006 Pietramarina Bianco Superiore  (Etna),"Spanish broom, dried lychee, aromatic Mediterranean herb and balsamic notes are just some of the aromas of this multifaceted wine. The linear palate shows compelling depth, delivering layers of mature yellow apple, Bartlett pear, thyme, salvia and energizing mineral alongside still-bright acidity. This wine could go on for another several years at least. Drink through 2021.",75.0,93,4,0.9841189969961116
63393,Castello Bonomi 2006 Cuvée Lucrezia Extra Brut Pinot Nero (Franciacorta),"Aromas of bread crust, oak and summer orchard lift out of the glass. The mature, concentrated palate offers citrus zest, mature apple, toasted hazelnut and a yeasty note alongside a firm but refined perlage. A bitter almond note closes the finish.",150.0,89,4,0.9841189969961116
63440,Zisola 2006 Nero d'Avola (Sicilia),Zisola is a Nero d'Avola that is aged 10 months in oak for soft sophistication and creamy aromas of red fruit and spice. The wine is evolved and layered and shows great depth and personality.,23.0,90,4,0.9841189969961116
63513,Pasqua 2006 Famiglia Pasqua Riserva  (Amarone della Valpolicella),"This 90th anniversary edition boasts enticing aromas of baked plum, crushed violet, new leather, French oak and a whiff of pipe tobacco. The firm concentrated palate presents layers of dried blackberry, black cherry extract, licorice and cake spice framed in assertive fine-grained tannins. Give it a few more years to fully develop. Drink through 2018–2026.",190.0,92,4,0.9841189969961116
63527,Agostino Pavia & Figli 2006 La Marescialla  (Barbera d'Asti Superiore),"This is a plush and dense interpretation of Barbera with loads of fruit intensity followed by blackberry plum and sweet tobacco. The wine is dense, clean and offers round texture with a crisp acidity finale that is typical of this Italian grape variety.",32.0,90,4,0.9841189969961116
63530,Costa Olmo 2006  Barbera d'Asti Superiore,"Here's a lovely interpretation of Barbera Superiore from Asti with extremely well-integrated notes of spice, chocolate, black fruit and dusty mineral. The wine has all the aromas you look for in this type of wine and delivers a very clean and polished feel in the mouth with subtle hints of toasted oak at the very end.",70.0,90,4,0.9841189969961116
63556,Il Conte 2006 Villa Prandone Marinus  (Rosso Piceno Superiore),This Rosso Piceno Superiore (made with 70% Montepulciano and 30% Sangiovese) opens with a hint of cooked vegetable backed by dense blackberries and cherry marmalade. The tannins are slightly astringent but the wine also offers good freshness too.,16.0,86,4,0.9841189969961116
63589,Villa Vignamaggio 2006 Suhaili Syrah (Salento),"There's a very likable quality to this Syrah that is made in Puglia by a Tuscan producer. It comes off as forest berry, Asian spice and dried raspberry. The wine has a light consistency and some green, almost bramble-like flavors that are peppered by spicy accents.",11.0,86,4,0.9841189969961116
63594,Cantina Dei Monaci 2006 Greco di Tufo  (Greco di Tufo),"Crisp and easy with a pristine and luminous appearance and nice tones of pear and peach blossom, this is a no-fuss white that would pair well with fish or appetizers. The alcohol is a bit high but it offers clean acidity and mineral tones in the mouth for balance.",18.0,86,4,0.9841189969961116
63643,Tenuta Cocci Grifoni 2006 Colle Vecchio  (Offida Pecorino),"Only a few producers import wines made with the Pecorino variety, and if you like fresh, light Italian whites they are definitely worth trying. This expression is redolent of fresh pear, honey and Golden Delicious apple and even has a slightly greenish hue within its pretty golden highlights.",24.0,86,4,0.9841189969961116
63644,Tommasi 2006 Le Rosse Pinot Grigio (Delle Venezie),"This is textbook Pinot Grigio Delle Venezie—meaning that fruit is sourced from anywhere within the region—with characteristic aromas of Golden Delicious apple, pear, natural rubber, yellow fruit, honey and a playful touch of citrus zest. Broad dimension and a spicy finish call for a dish like sweet and sour pork.",15.0,86,4,0.9841189969961116
63648,Cantina Terlano 2006 Rosé (Alto Adige),"The brilliant garnet-pink color of this wine makes a great first impression but the wine loses a few points on the nose where Camembert cheese or Parmigiano-like aromas are a distraction. Red-berry fruit fragrances do work their way to the top and the wine has an attractive crisp, spicy close.",16.0,86,4,0.9841189969961116
63651,Girlan 2006 AltoPiano Pinot Grigio (Alto Adige),"In a return to tradition, some enterprising Pinot Grigio producers allow more skin contact during winemaking, which results in a slightly copper-colored wine (as the name implies, Pinot Grigio's natural skin color is copper-gray). This is one of those wines and besides the unique color, you'll appreciate its aromas of peach, citrus, almond and natural rubber.",17.0,86,4,0.9841189969961116
63983,Rivera 2006 Violante Nero di Troia (Castel del Monte),"Nero di Troia, a native grape of Southern Italy, shows its potential thanks to its aromas of berry fruit, Spanish cedar and drying minerals. The wine tastes simple and easy but manages to be elegant and penetrating nonetheless.",16.0,86,4,0.9841189969961116
63986,Tommasi 2006 Vigneto Rafaèl  (Valpolicella Classico Superiore),"This vineyard-designate Valpolicella exhibits aromas of dried rose petal, bee's wax and lavender soap. It's a fresh and easygoing wine with a relaxing personality and loads of charm.",16.0,86,4,0.9841189969961116
64043,Pasqua 2006 Le Soraie Red (Rosso del Veronese),"Made with air dried grapes, this fruity blend of Merlot, Cabernet Sauvignon and Corvina (a native grape of Veneto, northern Italy) opens with raw notes of cherry, blackberry and exotic spice. It's smooth and rich with a powerful blast of cherry on the close.",20.0,88,4,0.9841189969961116
64045,Aldegheri 2006 Sengia Rossa Red (Rosso del Veronese),"Sengia Rossa is a blend of Corvina, Rondinella, Merlot and other varieties that shows plush, rich concentration and a soft, velvety feel. Aromas here include black cherry, cassis, leather, tobacco and a touch of licorice.",20.0,88,4,0.9841189969961116
64297,Paolo Calì 2006 Mandragola  (Vittoria Frappato),"Light in color and density, Frappato should be consumed slightly chilled with cold cuts or salads. This is a successful and well-priced expression of the native Sicilian variety that offers small berry aromas with background tones of pistachio, marzipan and cherry liqueur.",23.0,85,4,0.9841189969961116
64494,Borgo di Colloredo 2006 Sangiovese (Terra degli Osci),"Here's a light and fragrant Sangiovese from Molise with delicate aromas of forest berry, white cherry and violet. The wine has light concentration and very fruity flavors with soft texture and an easy approach overall.",13.0,86,4,0.9841189969961116
64512,Cantina Dei Monaci 2006 Decimo Sesto  (Greco di Tufo),"Luminous and bright, this Greco di Tufo from the province of Avellino in Campania offers pristine aromas of pear, citrus, talcum powder, pineapple and white flowers. It has deep citrus flavors of grapefruit and lemon zest.",20.0,86,4,0.9841189969961116
65671,Binomio 2006  Montepulciano d'Abruzzo,"This is a mammoth wine with an inky, impenetrable appearance and intense aromas of dark spice, crushed black pepper, clove and every sort of mature black fruit you can imagine. The tannins are firm and solid and the wine packs a powerful punch of concentration and alcoholic power.",50.0,89,4,0.9841189969961116
