,title,description,price,points,cluster_label,cosine_similarity
64442,Domaine de l'Aujardière 2013 Le Clos de la Butte Sur Lie  (Muscadet Côtes de Grandlieu),"With light vanilla aromas, this is a ripe style of wine despite its low alcohol. An attractive creamy texture gives it a round character, fresh with yellow fruits and orange peel. Drink now.",16.0,87,5,0.9977465607915165
64444,Domaine Matthias et Emile Roblin 2013 Origine Blanc  (Sancerre),"Fresh and with a herbaceous background, this is a tight, taut and mineral wine. It presents a definite tang of lemon zest, steeliness and a crisp aftertaste. It can be drunk now, although it will be better from 2016.",30.0,87,5,0.9977465607915165
64548,Pascal Berthier 2013 Esprit de Séduction  (Saint-Amour),"It was inevitable that a producer would play on the name of the appellation Saint-Amour when naming his wine. Luckily, the wine itself is delicious and charming. With just the right tannic structure to sustain the berry fruits, it's rounded, ripe and fruity. That structure will allow it to age, but it is ready to drink now.",24.0,88,5,0.9977465607915165
64652,Barton & Guestier 2013 Passeport  (Beaujolais-Villages),"This wine is structured and firm, with tannins that need to soften. It has power and weight now, and although the red fruit flavors are there, they are still waiting to shine. Hold until 2015.",10.0,87,5,0.9977465607915165
64656,Château de Nages 2013 Buti Nages White (Costières de Nîmes),"A plump, charming white intended for early consumption, this blend of 60% Grenache Blanc and 40% Roussanne exhibits straightforward orchard and citrus fruit flavors. Cheery aromas of pineapple, white peach and almond lead the way in this bold, flavorful quaffer.",11.0,87,5,0.9977465607915165
64657,Château de Pizay 2013 Château de Saint Lager  (Brouilly),"Ripe and full of fruit, the wine also has a firmer tannic structure that gives concentration. The rich cherry and red plum fruits show strongly through the drier core, adding their rounded feel and contrasting with the acidity that comes through at the end.",18.0,87,5,0.9977465607915165
64661,Tardieu-Laurent 2013 Vieilles Vignes Red (Vacqueyras),"The impression of richness and density extends even to the nose of this wine, which suggests fruitcake and spice cake. It's full-bodied and velvety, offering an array of flavors ranging from cedar and vanilla through to cherries and chocolate. Sure it's oaky, but darn tasty, too. Drink 2020–2030.",47.0,92,5,0.9977465607915165
64982,Château la France 2013 Cuvée Gallus  (Bordeaux Supérieur),"This wine has a strongly tannic, dry character from the Malbec-inspired blend of 52% Merlot, 31% Malbec and 17% Cabernet Sauvignon. However the ripe blackberry fruits are match enough, giving ripe flavors with a squeeze of acidity and richness at the end. Drink from 2016.",15.0,86,5,0.9977465607915165
64984,Château Pierrousselle 2013  Bordeaux,"In this broad wine, the grapes have been harvested ripe and juicy. It has a fresh acidity typical of the vintage. The red berry and black currant fruit flavors are forward and well balanced, with a crisp aftertaste. Drink from 2016.",15.0,86,5,0.9977465607915165
64988,Domaine les Pins 2013 Le Clos Cabernet Franc (Bourgueil),"Stalky and tannic, this wine's structure is balanced by red berry-fruit flavors. It is smoky, typical of Cabernet Franc, giving a young character that should broaden out. Drink this fruity while structured wine now, or better from 2016.",30.0,86,5,0.9977465607915165
64990,Fournier Père et Fils 2013 Les Belles Vignes Rosé (Sancerre),"The palest color leads to a perfumed, very ready-to-drink wine. It is crisp with fruit that is now softened by a year's aging, offering a touch of caramel along with crushed strawberry flavors. Drink now.",27.0,86,5,0.9977465607915165
65002,Château la Colombière 2013 Vinum Negrette (Vin de France),"This wine is soft and fruity, with just a minimum of tannin. It offers strawberry and red currant, combining softness with acidity. The aftertaste, with its acidity, is dry while fresh. Drink from 2016.",20.0,86,5,0.9977465607915165
65003,Château la Favière 2013 Muse de la Favière  (Bordeaux Supérieur),"Tannins and a firm structure give this wine a firm character, but some smoky fruit offers a juicy alternative vision. With a ripe aftertaste, this wine will develop over the next few months. Drink from 2016.",15.0,86,5,0.9977465607915165
65013,Willm 2013 Réserve Riesling (Alsace),"Summer flower aromas with touches of honey give an immediately attractive, fresh character. To taste, it's a crisp and steely wine, full of white fruits and a delicious juicy character. Drink now.",15.0,87,5,0.9977465607915165
65014,Château les Clauzots 2013  Graves,"This rounded wine offers ripe pineapple and citrus flavors. It's rich with attractive fruitiness and a broad, generous texture. It's fruity with a more textured side that promises aging for a few years.",17.0,87,5,0.9977465607915165
65017,Domaine Jean-Luc Mader 2013 Riesling (Alsace),"Totally refreshing as well as structured, this offers great acidity, lime and grapefruit flavors, crisp and bright texture and a lively aftertaste. Clean and fruity, this will be good to drink from 2015.",21.0,87,5,0.9977465607915165
65018,Domaine Zinck 2013 Portrait Riesling (Alsace),"While the wine is bone-dry, its soft character keeps it from being too steely and tight. Aromatic and fresh, it has delicious, juicy apple and green plum flavors. Drink from 2015.",17.0,87,5,0.9977465607915165
65144,Château la Freynelle 2013  Bordeaux Blanc,White currant aromas give an exotic character that is confirmed by the spice and ripe apricot flavors. Acidity is bright and fresh while the aftertaste moves the wine more to a warmer character.,15.0,86,5,0.9977465607915165
65206,Boeckel 2013 Blanc de Blancs Pinot Blanc (Crémant d'Alsace),"Perfumed, red-cheeked apple and freshly baked bread unite into an enticing nose where fruit and autolysis are perfectly fused. The palate follows suit, with the fruit speaking more loudly, leading to an inviting and zesty autolytic finish.",20.0,91,5,0.9977465607915165
65475,Les Quatre Tours 2013 Classique Rosé (Coteaux d'Aix-en-Provence),"Properly light in color, this is crisp, fruity and deliciously fresh. Some weight comes from ripe strawberry fruits as well as touches of vanilla. The acidity at the end brings refreshment.",16.0,87,5,0.9977465607915165
65490,Château de l'Escarelle 2013 iPink Rosé (Coteaux Varois en Provence),"Created for the American market, the wine has some softness while retaining intense fruitiness. It's bright, light and very fresh, with just a touch of caramel at the end.",20.0,86,5,0.9977465607915165
65499,Jean-Luc and Paul Aegerter 2013 Les Jolies Filles Rosé (Côtes de Provence),"Burgundy producer Aegerter has come up with a bright and breezy Provence rosé whose style sums up the lighter side of these wines. It is fruity, fresh, very clean and crisp.",17.0,86,5,0.9977465607915165
65505,Domaine des Baumard 2013  Savennières,"This is a rich, beautifully textured dry wine. It is terroir-driven, with the volcanic soil of Savennières underlying the tight texture. By contrast, it offers hints of honey and flavors of yellow fruits balanced with fruity lemon flavors. Drink from 2017.",28.0,92,5,0.9977465607915165
65620,Château de Perligues 2013  Graves,Light wood aging sets the scene for this crisp and herbaceous wine. Citrus fruits give a juicy character and contrast with the mineral texture coming from the stony vineyard. It's a fresh wine to drink now.,13.0,86,5,0.9977465607915165
65678,Château Saint-Didier-Parnac 2013 Tradition Malbec-Merlot (Cahors),"A light wine, this reflects the structure of the vintage. It has attractive red fruits, bright acidity and an already-integrated tannic character. All fruit, it will develop fast, so drink from 2016.",16.0,86,5,0.9977465607915165
65684,Château Grande Cassagne 2013 Rosé (Costières de Nîmes),"This is a simple but appealing rosé, defined by strawberry fruit, hints of chalk dust and a mouthwatering finish.",12.0,86,5,0.9977465607915165
65685,Domaine de la Petite Cassagne 2013 Rosé (Costières de Nîmes),"Despite this wine's very pale color, it shows ample weight and a silky texture on the palate. Peach and melon flavors pick up hints of berry and citrus on the finish.",12.0,86,5,0.9977465607915165
65724,Kuentz-Bas 2013 Tradition Pinot Blanc (Alsace),"Ripe yellow apple and yellow plum notes make for an appetizing nose. The palate is equally fresh and full fruited, sporting sassy, defining freshness that makes it mouthwatering and appetizing.",17.0,89,5,0.9977465607915165
65736,Charles Sparr 2013 Brand Grand Cru Pinot Gris (Alsace),"An incredibly creamy notion of ripe pear rises from the glass. There are also hints of sultana. The aromatic effect is one of huge generosity. The palate, on the other hand, is taut and medium dry, corralling its richness with pleasantly bitter texture and pervading freshness. There is utter concentration, immense verve and freshness. A delicious and moreish contrast between utter precision and the abandon of generosity. The finish is long, dry and fresh.",24.0,94,5,0.9977465607915165
65739,Domaine Bott-Geyl 2013 Furstentum Grand Cru Pinot Gris (Alsace),"Generosity, expressed by the scent of sun-ripened Bosc pear peel, becomes immediately apparent. The ripe and luscious pear aromatics pervade the palate with their fruity, almost floral charm. There is some residual sweetness, boosting these flavors even more, but balance is struck by shining freshness and a pear-peel texture to finish with beguiling freshness. This is textbook stuff and utterly moreish.",37.0,94,5,0.9977465607915165
65756,Domaine Bott-Geyl 2013 Sonnenglanz Grand Cru Pinot Gris (Alsace),"Gently perfumed hints of ripe pear almost seem to have a floral dimension. On the palate the mellow, generous and totally ripe pear fruit unfolds fully and gives glimpses of very juicy ripe, dried and baked fruit. All of this richness is countered by lemony freshness. There is an earthy textural element, and more shimmering fruit reminiscent of bottled mirabelle plums. This is generous and just off dry, with a concentrated, convincing and very moreish balanced richness.",37.0,94,5,0.9977465607915165
65758,Domaine Roland Schmitt 2013 Altenberg de Bergbieten Grand Cru Riesling (Alsace),"Earth, apple and citrus align on the nose. The palate brings out more earthiness but also pits the notions of mellow baked apple against absolutely tart lemon freshness. Stone and earth cling constantly to these flavors and draw you in. The palate is pure and slender, totally dry and taut. The finish is of lasting lemon zest. This needs time but is full of promise. Drink 2020–2035.",33.0,94,5,0.9977465607915165
65986,Domaine Charles Baur 2013 Pinot Gris (Alsace),"Rounded, rich and perfectly ripe pears are countered by spiced, candied lime peel. The two elements oppose each other equally and hold a poised, subtle balance, echoing long into the spicy finish.",19.0,89,5,0.9977465607915165
65991,Leon Beyer 2013 Gewurztraminer (Alsace),"Candy floss and mandarin on the nose suggest a fun, easy wine and the palate keeps the promise. This is a soft, easy, dry Gewurztraminer with a wonderfully slick mouthfeel and some phenolic grip. It's rich but presents a tight body.",29.0,89,5,0.9977465607915165
66393,Domaine Dumas 2013  Brouilly,"Based in the cru villages of Chénas, Pierre-André Dumas also has vines in Brouilly. This is a soft fruity wine with attractive red cherry flavors and a minimum of tannins. It is fresh and light, ready to drink now for its fruitiness, although ready to age at least until 2019.",19.0,89,5,0.9977465607915165
