,title,description,price,points,cluster_label,cosine_similarity
6609,Maggy Hawk 2009 Unforgettable Pinot Noir (Anderson Valley),"Pretty rich and full-bodied for Pinot Noir, this is a big wine that grabs your attention. It floods the mouth with flavors of sour cherry candy and spicy persimmons, with a rich overlay of toasty oak and exotic spices. The acidity lends a nice bite. It's too young to appreciate now, but it should gain traction after 2014.",66.0,92,4,0.9996405212884997
6615,Babcock 2010 Slice of Heaven Pinot Noir (Sta. Rita Hills),"With low alcohol and a clean minerality, this Pinot represents the new direction that the variety is taking in California, helped by cooler vintages. It's dry, crisply acidic and complex, with the cherry-berry flavors assisted with notes of earthy herb and mushroom. A lovely wine now, and should gently develop over the next six years.",60.0,92,4,0.9996405212884997
6617,Black Kite 2009 Angel Hawk Pinot Noir (Anderson Valley),"This is the second of Black Kite's 2009 Pinot Noirs to be released, following the Redwood's Edge last year. It's an impressive wine, dry, richly textured and crisp, showing complex cherry compote, chocolate-covered mint, spice and sandalwood flavors. It's clearly delicious, but gains extra charm from the smooth texture and elegance. Drink now-2015.",75.0,92,4,0.9996405212884997
6626,Lynmar 2010 Freestone Pinot Noir (Russian River Valley),"The vintage was cool, lending this wine strong acidity that cuts through the mouth like a squirt of lime juice. Dry and austere, it offers oak-influenced sour-cherry candy and cola flavors. This should develop bottle complexity over the next 3–6 years.",55.0,92,4,0.9996405212884997
6627,Lynmar 2011 Rosé of Pinot Noir (Russian River Valley),"One of the best California rosés of the last several years. It's light bodied, crisply acidic, and ultrarefined, with flavors of polished rose, herbal tea, strawberry and spice. So clean and so pure, this is wonderfully dry on the finish.",25.0,92,4,0.9996405212884997
6700,Muddy Boot 2016 Rosé of Pinot Noir (California),The deep-copper color and complex fruit aromas of this wine seem well matched with a rather broad texture and medium-full body. The raspberry flavors have a meaty savory accent.,13.0,86,4,0.9996405212884997
6711,Erath 2006 Pinot Noir (Oregon),"There is not much going on here. As with most California Pinots in this price range, the Erath is a stripped-down, pale and insubstantial take on the grape. Pinots may be light and still profound, but this is simply light and watery.",19.0,83,4,0.9996405212884997
6730,Loring Wine Company 2013 Keefer Ranch Vineyard Pinot Noir (Russian River Valley),"This full-bodied but far from heavy wine has wonderful aromatic complexity, evoking Bing cherries, black tea, clove and pine forest, while the flavors gush with red cherry and rhubarb. The slightly lean and crisp balance combines with bright and layered flavors in an appealing way. Best through 2020.",50.0,92,4,0.9996405212884997
6744,Bergström 2013 Gregory Ranch Pinot Noir,"Young, tight and compact, this is all about red fruits and red licorice. There's a dash of peppermint as well, on the way to a smooth, milk-chocolate finish. This seems sure to continue to improve through 2020 or more.",60.0,92,4,0.9996405212884997
6746,McEvoy Ranch 2012 The Evening Standard Pinot Noir (Marin County),"An excellent medium-bodied wine from an estate better known for its olives, this is dark in color but with a lighter, tawny rim. The complex aromas combine sweet baking spices with ample cherry and berry notes. Flavors kick in with juicy strawberry, dark cherry and subtle shadings of nutmeg and wood smoke. The texture is plush and almost soft, and the taste is warmly luxurious.",45.0,92,4,0.9996405212884997
6749,Mercy 2012 Cedar Lane Vineyard Pinot Noir (Arroyo Seco),"This is proving to be a great vintage for this emerging producer in an increasingly exciting region of mid-Monterey County. Graphite, crushed rocks, rose petals and cranberry show on the nose, followed by a palate of black peppercorns, eucalyptus, snappy black raspberry and lots of black clove.",38.0,92,4,0.9996405212884997
6754,Kokomo 2008 Gopher Hill Block Peter's Vineyard Pinot Noir (Sonoma Coast),"Lots to like in this silky wine. It has a very pure, light feeling in the mouth, with pleasant cherry, cranberry, cola and sandalwood flavors. But it tastes too tutti-fruity sweet throughout, and turns candied on the finish.",38.0,87,4,0.9996405212884997
6773,Calera 2007 Jensen Vineyard Pinot Noir (Mt. Harlan),"Made in a more forward style than it used to be, Calera's '07 Jensen appeals for its lush raspberry, cherry, bacon, vanilla and sandalwood flavors. The acidity is just fine, and the tannins are soft and intricate. Lovely now, with a brief decant, and should develop for 6–8 years.",70.0,91,4,0.9996405212884997
6779,King Estate 2008 Domaine Pinot Noir (Oregon),"The wine is King Estate's superpremium offering, made exclusively with organically grown grapes from the estate vineyard. Lush and earthy, it's got a lot of forward, tart berry fruit power, turns a bit soft in the middle, and sails away with a hint of heat and a lick of chocolate.",60.0,90,4,0.9996405212884997
6805,Zenaida Cellars 2000 Pinot Noir (Paso Robles),"It's too hot for Pinot Noir in Paso Robles, right? This wine shows why. It's not bad, but clumsy, with heavy, earthy flavors. It lacks delicacy and subtlety, which is what Pinot Noir is all about.",20.0,83,4,0.9996405212884997
6818,MacMurray Ranch 2001 Pinot Noir (Sonoma Coast),"Kind of unripe and thin, with tobacco, beet and herb flavors, although a touch of black cherry helps. The texture is smooth, but the finish is a little watery.",15.0,83,4,0.9996405212884997
6863,Hangtime 2010 Force Canyon Vineyard Pinot Noir (Arroyo Seco),"Shows the acidity and dryness that red wines from this appellation always have. It's Pinot Noir-esque in the silky texture and cola flavors, and is ready to drink now.",20.0,85,4,0.9996405212884997
6877,Ousterhout 2013 800 Vines Vineyard Rosé of Pinot Noir (Russian River Valley),"From a dark bottle, this salmon-colored rosé is medium-bodied and made in a bigger style than many others. Fully textured, it discloses flavorful touches of crunchy pear and cranberry. It would go well with a goat cheese salad adorned in dried cranberries and cherries.",25.0,90,4,0.9996405212884997
6881,Domaine Carneros 2011 La Terre Promise Pinot Noir (Carneros),"From 100% estate-grown fruit, it spent more than a year in 100% French oak and is dense in baked strawberry, black cherry and a richness of herb. The grip of fruit is balanced by moderate acidity. The grapes are organically certified.",55.0,90,4,0.9996405212884997
6903,Loring Wine Company 2006 Russell Family Vineyard Pinot Noir (Paso Robles),"Dark, soft, full-bodied and slightly sweet, this Pinot clearly shows its warm-climate origins. It tastes of jammy blackberries, cherries and raspberries.",50.0,86,4,0.9996405212884997
6926,Sextant 2014 Pinot Noir (Santa Lucia Highlands),"Light aromas of red cherry and cranberry meet with thyme and wild herbs on the reserved nose of this appellation blend. It's energetic and light on the palate, where thyme, marjoram and cedar flavors dominate the red fruit.",25.0,88,4,0.9996405212884997
6930,Winc 2014 Porter and Plot Pinot Noir (Sonoma Coast),"This is an earthy, stemmy wine, hugely concentrated and ripe in strawberry and rhubarb. Subtle in texture and bite, it shows a streak of cardamom on the finish.",42.0,88,4,0.9996405212884997
6941,Levendi 2014 Charisma Pinot Noir (Napa Valley),"Super earthy, this wine shows pomegranate, rhubarb and a touch of smoke, the aromas perfumed in rose petal. Medium bodied, it's balanced and elegant, with a streak of natural, lifted acidity.",60.0,91,4,0.9996405212884997
6953,Ron Rubin 2014 Gunsalus Vineyard Pinot Noir (Green Valley),"Light and spicy, this wine surprises and delights. It shows a tannic underbrush of firmness and grit that's seasoned in tart acidity and flavors of rhubarb, currant and black tea. It's well balanced and enjoyable now.",38.0,91,4,0.9996405212884997
7005,Wild Horse 2008 Pinot Noir (Central Coast),"Light and easy, and made for drinking now. Shows plenty of charm, with dry, crisp flavors of herbs, red currants, tobacco and spices, wrapped into scoury tannins.",25.0,87,4,0.9996405212884997
7022,Rutz 1999 Martinelli Vineyard Pinot Noir (Russian River Valley),". Nice drinking wine, dry and silky, with generous berry and herb flavors and a tasteful touch of fine oak. That said, it's fuller-bodied than you'd expect, given the league it plays in. Seems to lack the delicacy and transparency that cool-weather Pinot typically achieves. —S.H.",30.0,87,4,0.9996405212884997
7040,Asuncion Ridge 2012 Barrel Select Pinot Noir (San Luis Obispo County),"Coming from a vineyard west of Paso Robles that peeks at the ocean surrounding Morro Rock, this is a dense expression of the grape, with dried strawberries, blackberries, smoked pork butt, star anise and lots of smoke on the nose. The palate is rich and lively, with decent mineral-driven restraint, showing a mouth-watering flavor array of dense blackberries and spicy Sichuan peppercorns.",58.0,94,4,0.9996405212884997
7041,B Cellars 2013 Manzana Vineyard Pinot Noir (Russian River Valley),"Made by Kirk Venge from a Dutton Ranch vineyard site, this wine immediately offers a lot to like, from its earthy sassafras and compelling layers of crisp raspberry and cherry, to its soft layers of oaky density accented in rose. Requiring more time to open, with an ideal cellaring through 2023, it finishes with a flair of cedar and vanilla, lasting long on the palate.",68.0,94,4,0.9996405212884997
7060,Spell 2012 Alder Springs Vineyard Pinot Noir (Mendocino County),"Exotic fruit aromas and concentrated fruit flavors make this full-bodied wine an attention grabber at first sip. They hold the attention through a fine-grained mouthfeel and lingering finish. A focused core of black-currant flavor runs from first whiff to last impression. It needs time, so drink after 2017.",48.0,94,4,0.9996405212884997
7067,Gary Farrell 2011 Russian River Selection Pinot Noir (Russian River Valley),"It show the vintage's weakness, with a vegetal edge to the cherries and oak.",45.0,84,4,0.9996405212884997
7086,Grochau 2011 Zenith Vineyard Pinot Noir (Eola-Amity Hills),"This wine seems to be a casualty of the cold vintage, with thin fruit and overall earthy flavors. A whiff of barnyard is evident as well.",36.0,84,4,0.9996405212884997
7099,Animale 2012 Pinot Noir (Oregon),"This delicate wine, a medley of rose petals, cherries and a streak of cola, is labeled simply Oregon due to TTB regulations, but in fact is a single-vineyard effort from the Yamhill-Carlton AVA. It's pale and pretty, and seems to be on a fast track for aging. Drink now through 2017 and you're in for an elegant and complex Pinot.",28.0,90,4,0.9996405212884997
7101,Artesa 2013 Estate Reserve Pinot Noir (Carneros),"Dense and concentrated, this smoothly rounded wine is well integrated and robust in oak and black cherry, a nice representation of estate grapes. With a strong presence of tannins, it needs to breathe before being enjoyed with earthy fare.",40.0,90,4,0.9996405212884997
7125,Tandem 2005 Sangiacomo Vineyards Pinot Noir (Sonoma Coast),"The grapes sure got ripe even in this cool, balanced vintage, so that the wine is jammy in cherry, black raspberry and cola flavors. It's delicious and crisply elegant, with a silky texture, but a little direct and forward. Probably at its best now.",48.0,88,4,0.9996405212884997
7127,Mossback 2006 Pinot Noir (Russian River Valley),"This is a good Pinot Noir. While it's not an ager because it's made for immediate consumption, it does show an elegant structure. Crisp acidity provides balance to the cola, cherry, pomegranate, spice and smoky vanilla flavors.",25.0,88,4,0.9996405212884997
